user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
dogpoopelosi1,Two MIT Media Lab Educators to Leave Over Institute’s Ties to Epstein https://t.co/IVC5PxAZ5W via @epochtimes,2019-08-24T23:13:08.000Z,,Nancy,"Maryland, USA",false,2,1,2,0,-1,0
jflier,"M.I.T. Media Lab, Already Rattled by the Epstein Scandal, Has a New Worry - “You seem to think endlessly reiterating untrue claims will lend them credibility, but it won’t,” - unfortunately, it too often does. The New York Times https://t.co/XxenzDdDDy",2019-09-22T15:36:36.000Z,,Jeffrey Flier,"Boston, MA",false,1,3,1,0,-3,0
Joseph_Santoro,"M.I.T. Media Lab, Already Rattled by the Epstein Scandal, Has a New Worry… Now, researchers who worked at the lab say that one of its high-profile scientific projects, #OpenAg, was promoted with misleading claims! IT'S A FAAAAAKE!

https://t.co/wGH07QKbmE #EpicFail #ItsAFake",2019-09-28T17:15:08.000Z,https://t.co/bmdChfG4g2,Dr. Joseph Santoro,"Washington, DC 20009",false,1,1,1,0,-1,0
tiffkhsu,"Joichi Ito, the director of the M.I.T. Media Lab and a member of the NYT board, apologized for his ties to Jeffrey Epstein, which included donations and investments. w/ @marcatracy https://t.co/aS2LrlQWOl",2019-08-16T21:13:52.000Z,https://t.co/btzTYAGyNr,Tiffany Hsu,"New York, NY",true,1,2,0,0,-2,-1
jimwindolf,"Joi Ito, the head of the M.I.T. Media Lab, took money from Jeffrey Epstein for M.I.T. and for his own investment funds. This was a few years after Epstein got out of the Palm Beach County Jail. On Thursday, Ito apologized. https://t.co/ymAoEk7aqJ",2019-08-17T22:50:25.000Z,https://t.co/tRRzPKMqYz,Jim Windolf,New York,false,1,8,0,0,-8,-1
NYTNational,"The director of M.I.T.'s Media Lab pledged to raise the same amount of money the school received from Jeffrey Epstein and give it to ""nonprofits that focus on supporting survivors of trafficking."" https://t.co/GT94ON9uba",2019-08-18T04:03:02.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,1,3,0,1,-2,-1
nytimesbusiness,2 M.I.T. academics are quitting the institute's Media Lab over its ties to Jeffrey Epstein. https://t.co/Wm5xwJ7plD,2019-08-21T16:00:47.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,1,5,0,2,-3,-1
jimwindolf,"Developing story by @tiffkhsu and @marcatracy: After its financial ties to Jeffrey Epstein were revealed last week, the M.I.T. Media Lab may be falling apart. https://t.co/yX1gWdjjRm",2019-08-21T16:33:07.000Z,https://t.co/tRRzPKMqYz,Jim Windolf,New York,false,1,4,0,2,-2,-1
LeighGTurner,"""Two educators affiliated with the M.I.T. Media Lab at the Massachusetts Institute of Technology said that they would end their relationships with the research institute over its ties to Jeffrey Epstein...""  https://t.co/8ZvKYNywPh",2019-08-21T20:18:01.000Z,https://t.co/x17Sst79qe,Leigh Turner,"Irvine, California",false,1,3,0,0,-3,-1
40_Sugarbush,“Director of M.I.T. Media Lab Apologizes for Ties to Jeffrey Epstein” https://t.co/GmRGOj8GAa,2019-08-21T22:01:45.000Z,https://t.co/QPEVlO0NMZ,Sugarbush,Canada,false,1,2,0,0,-2,-1
