user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
matthewstoller,So 5300 low-level Wells Fargo employees independently came up with the same scam. Ok.,2016-09-08T23:30:04.000Z,https://t.co/8NgpF8Bovm,Matt Stoller,"Washington, DC",true,547,928,51,48,-880,-496
janeosanders,"Need to take back US Senate! Bernie in NY, PA, OH 4 congressional candidates, pushed criminal charges 4 Wells Fargo scandal. #OurRevolution",2016-09-21T01:20:18.000Z,https://t.co/TZ2pndR0eG,Jane O'Meara Sanders,"Burlington, VT",true,394,901,21,29,-872,-373
NPR,'You Should Resign': Watch Sen. Elizabeth Warren Grill Wells Fargo CEO John Stumpf https://t.co/G5TtKyXx8g,2016-09-20T18:12:31.000Z,https://t.co/NacrixPEkp,NPR,NA,true,518,882,146,51,-831,-372
ChrisJZullo,Elizabeth Warren nails Wells Fargo. Government regulation protects against corporate greed https://t.co/Gfq4kbv8J5 #cnn #msnbc #foxnews,2016-09-20T22:40:25.000Z,https://t.co/NaYY3VGXj4,💉😷♻️🇺🇸 Christopher Zullo,United States,false,748,857,130,52,-805,-618
NBCNightlyNews,"WATCH: Sen. Warren excoriates Wells Fargo CEO over abusive account openings scandal: ""You should be criminally investigated"". https://t.co/8K4I26K8uS",2016-09-20T22:15:07.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,491,801,112,85,-716,-379
SenWarren,Today at 10am @SenateBanking will question @WellsFargo CEO John Stumpf about its years-long scam. Watch: https://t.co/EG5ZjTAP7j,2016-09-20T14:00:15.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,259,757,47,171,-586,-212
CNN,"Elizabeth Warren blasts Wells Fargo CEO: ""You should resign"" https://t.co/tuRlBT7eVa https://t.co/NHDVLtwIsw",2016-09-20T17:09:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,461,744,68,102,-642,-393
SenWarren,"We know @WellsFargo’s Board knew of exec Carrie Tolstedt’s misconduct, but she’ll still retire with a huge payout: https://t.co/leTA3jL4we",2016-09-20T19:01:27.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,308,730,32,65,-665,-276
SenSanders,Wells Fargo’s abuse of its customers is not an aberration. https://t.co/hGQI4RWeUT,2016-09-22T17:30:17.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,297,710,18,38,-672,-279
SenWarren,.@WellsFargo employees who failed to meet management's outrageous sales goals were fired.,2016-09-28T14:08:10.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,247,698,14,45,-653,-233
CNBCnow,JUST IN: Wells Fargo chairman &amp; CEO has resigned as the representative of the 12th district to the Federal Reserve Advisory Council https://t.co/x61bLRtZht,2016-09-22T21:19:48.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,629,686,171,82,-604,-458
JordanChariton,Imagine if @SenWarren was brave enough to use that same fervor she neutered Wells Fargo CEO w/ 2 fight on the stump for @BernieSanders?,2016-09-21T13:02:30.000Z,https://t.co/aGgIuPczjj,Jordan,"New York, NY",true,298,681,34,56,-625,-264
DrJillStein,"Wells Fargo CEO Stumpf is forfeiting $41M for fraudulent business practices. Wealthy banksters should not get ""get out of jail free"" cards.",2016-09-28T00:21:50.000Z,https://t.co/BjrJwJvI6R,Dr. Jill Stein🌻,Massachusetts,true,383,657,33,38,-619,-350
MaddowBlog,"Senator Warren... what's the expression?... ""leaves marks on people.""
(In this case, the Wells Fargo CEO.)
#Maddow https://t.co/3elCbWhaPS",2016-09-21T01:22:20.000Z,http://t.co/S4bi1oCj3l,Maddow Blog,New York City,true,333,641,65,72,-569,-268
CronkiteSays,"BREAKING NEWS
Elizabeth Warren let Wells Fargo off the hook with a scolding to show Wall Street banks how helpful paying Hillary can be.",2016-09-20T22:45:09.000Z,,Walter Cronkite,Heaven,false,522,607,48,42,-565,-474
cnnbrk,"CEO John Stumpf retires, Wells Fargo says, a stunning downfall for one of industry's most powerful banking figures. https://t.co/mqEeElijx9 https://t.co/17FpKBPt5y",2016-10-12T21:29:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,397,606,112,134,-472,-285
SilERabbit,Sen. Warren scolding #WellsFargo couldn't impress me less. Talk to me when you jail people. Warren had a choice and she backed Wall Street. https://t.co/Bqvrn4tB1J,2016-09-20T17:36:31.000Z,https://t.co/UK48vDRUfe,Nate's Liver - Commentary,NA,false,482,595,53,55,-540,-429
greta,"Where is A/G Lynch? Where are indictments? 5,300 Wells Fargo employees fired 2million phony accounts https://t.co/WowyUKetCo via @CNNMoney",2016-09-08T23:01:59.000Z,https://t.co/7oguweQgdo,Greta Van Susteren,"Washington, DC",true,470,589,90,153,-436,-380
SenWarren,We know @WellsFargo is proud of cross-selling - getting customers to open more accounts. See the earnings calls: https://t.co/gPflL7JtkL,2016-09-20T18:59:35.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,182,563,4,33,-530,-178
keithellison,We have to clean up the banking industry. Let’s start with Wells Fargo. My op-ed in The Daily Beast: https://t.co/vpy1m07lZX,2016-09-28T19:54:10.000Z,https://t.co/o40dRcrJRI,Keith Ellison,"Minnesota, USA",true,245,541,14,31,-510,-231
DrJillStein,#WellsFargo's fraud is the kind of gangsterism that caused the 2008 financial meltdown. Vote for a new way of doing business. #VoteGreen,2016-09-20T17:15:12.000Z,https://t.co/BjrJwJvI6R,Dr. Jill Stein🌻,Massachusetts,true,340,540,11,24,-516,-329
cspan,".@SenWarren to #WellsFargo CEO after second round of questions: ""Wall Street won't change until we make it change."" https://t.co/tcdM3JLF5V",2016-09-20T17:29:06.000Z,https://t.co/L3A4afzX6T,CSPAN,"Washington, D.C.",true,335,478,134,33,-445,-201
KenJennings,"I'm not calling the Wells Fargo guy ""John Stumpf,"" what was his real name before John Oliver weighed in",2016-10-12T23:39:19.000Z,https://t.co/ptEHtl7hhi,Ken Jennings,Rainy Seattle,true,48,471,6,3,-468,-42
NPR,"#Breaking: Wells Fargo CEO John Stumpf is retiring from the company, effective immediately, according to a press release.",2016-10-12T21:16:11.000Z,https://t.co/NacrixPEkp,NPR,NA,true,268,458,119,48,-410,-149
ThisWeekABC,Sen. Warren tells Wells Fargo CEO John Stumpf to resign over accounts scandal  https://t.co/kRgyxZEis5 https://t.co/k1RzbQeZgq,2016-09-20T21:57:07.000Z,https://t.co/QXc3XEXzSJ,This Week,NA,true,240,454,21,30,-424,-219
splinter_news,Sen. Elizabeth Warren demanded Wells Fargo CEO John Stumpf step down amid scandal—and she just got her wish: https://t.co/MogJyp3MqA,2016-10-12T21:48:57.000Z,https://t.co/PX2jtaAWNp,Splinter,NA,true,324,451,52,35,-416,-272
