user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
usatodaylife,"In things we’re still pondering, is Kendall Jenner to blame for participating in a widely mocked &amp; dumped Pepsi ad? https://t.co/fP6LDdecEA",2017-04-07T22:30:14.000Z,https://t.co/WBb6FdKWWz,USA TODAY Life,"USA TODAY HQ, McLean, Va.",true,2,18,6,16,-2,4
wmag,"""I was just doing my job. They asked me to be in the commercial.” https://t.co/TnYEELCYjL https://t.co/shPpJcFFCf",2017-04-10T23:54:21.000Z,https://t.co/Fwl6nt4gJi,W Magazine,New York City,true,2,14,6,2,-12,4
pastpresentpod,"New episode! We talk #MikePence's marriage rules, the #NuclearOption, and #PEPSI's controversial new ad. Listen now! https://t.co/uJGLgQXSkZ https://t.co/A4Sij0bOmr",2017-04-11T14:20:57.000Z,https://t.co/aQ5Utx44vl,Past Present,New York and Los Angeles,false,1,2,5,1,-1,4
BuzzFeedNews,"Turns Out That A Lot Of People Kind Of Liked Kendall Jenner's Pepsi Ad ¯\_(ツ)_/¯ 
https://t.co/rTy7MJSuWM https://t.co/NspWJrYxxD",2017-04-13T09:30:01.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,2,10,6,8,-2,4
thefader,44% of people had a more favorable view of Pepsi after watching their Kendall Jenner ad. https://t.co/pUFSpEcfLu https://t.co/25ZcQEUboE,2017-04-13T12:30:01.000Z,,The FADER,"New York, NY",true,3,11,7,4,-7,4
TMZ,Kendall Jenner To Resurface at Coachella After Pepsi Ad https://t.co/53pFvjw4Jc,2017-04-13T15:30:17.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,10,35,14,15,-20,4
TheDrum,Pepsi's brand image has improved 44% following ad fiasco https://t.co/3gB3cOa44n https://t.co/Hs7RN2ZAXV,2017-04-23T09:00:06.000Z,https://t.co/ud1MSab1wv,The Drum,"UK, US and APAC",true,7,15,11,1,-14,4
usweekly,Caitlyn Jenner defends Kendall's Pepsi commercial: I thought it was 'cool' https://t.co/NC9sN2lwct https://t.co/SJoF3rj8tH,2017-04-27T17:31:08.000Z,https://t.co/uoVXH8Xwc9,Us Weekly,NA,true,5,12,9,7,-5,4
dailyedge,Why that 'powerful' Heineken ad is just as problematic as Kendall Jenner's Pepsi ad https://t.co/jdzGyXrukZ https://t.co/bDgdVbZq0B,2017-04-28T09:50:03.000Z,http://t.co/Nj62dD3jCA,DailyEdge,Ireland,true,1,2,5,0,-2,4
RxgerFederer,I thought Kendall Jenner has hit the rock bottom after the Pepsi ad and now this happens.  #MetGala https://t.co/3uMAtoTkiQ,2017-05-02T02:07:48.000Z,,GXX 🤴,The GOAT,false,2,2,6,1,-1,4
ohnotheydidnt,Are pepsi activist Kendall Jenner and A$AP Rocky dating? https://t.co/UZlwbdSdHd #newcouplealert #blackcelebrities https://t.co/13AQxQl8LA,2017-05-02T16:54:07.000Z,https://t.co/jm4xXu5iFV,OH NO THEY DIDN'T,NA,false,2,3,6,0,-3,4
StickAForkInYou,"Pepsi where ""Kardashian Lives Matter""  https://t.co/REoYEDKDrs",2017-04-04T22:09:35.000Z,,Med🍴um R🥩re,Alive,false,4,8,7,1,-7,3
TheWrap,Kendall Jenner Shredded Over Protest-Themed Pepsi Ad (Video) https://t.co/TzNj62YYw3 https://t.co/RaOO2QM6zB,2017-04-04T23:22:48.000Z,https://t.co/7iypVnuWbL,TheWrap,"Los Angeles, CA",true,2,7,5,3,-4,3
foxandfriends,Kendall Jenner appears in Pepsi's 'Jump In' commercial featuring protesters https://t.co/pP9RNDkYlw,2017-04-04T23:40:03.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,9,15,12,46,31,3
Mediaite,Protests Take Center Stage in a Kendall Jenner Ad for... Pepsi https://t.co/uln9SIs4MP (VIDEO) https://t.co/wEnxj0hRBh,2017-04-04T23:43:46.000Z,https://t.co/EDsQBmInOZ,Mediaite,"New York, NY",true,1,5,4,0,-5,3
TheWrap,The 14 Most Horrifying Moments From Kendall Jenner's Pepsi Ad (Photos) https://t.co/PzFYy92NRC https://t.co/G6GdKAbH7f,2017-04-05T01:27:50.000Z,https://t.co/7iypVnuWbL,TheWrap,"Los Angeles, CA",true,1,4,4,1,-3,3
AjalaPilgrim,"Both Pepsi and Coke equally trash eh.

Just coke have a far superior brand and marketing and thus earn my respect.",2017-04-05T02:34:32.000Z,https://t.co/xJlcEieqrt,Ajala Pilgrim,NA,false,1,28,4,2,-26,3
sputnik_TR,"Ünlü model Kendall Jenner, ırkçılık ve polis şiddetini 'bir Pepsi'yle çözdü'
https://t.co/9at4i17upI https://t.co/fozqkbFupX",2017-04-05T09:24:04.000Z,https://t.co/Oaa03Ax36F,Sputnik Türkiye,Rusya,true,1,5,4,0,-5,3
JoeyAkan,"Dear Twitter, it's just a Pepsi Ad. But you sons and daughters of anger need an outlet.",2017-04-05T10:36:01.000Z,https://t.co/brjUmSwWWa,Joey Akan,"Lagos, Nigeria",true,2,5,5,1,-4,3
natnewswatch,Pepsi's new ad featuring Kendall Jenner has made people very angry https://t.co/HRlHylUkrL via @nbcnews,2017-04-05T11:46:59.000Z,http://t.co/ZEIMhRvMVK,National Newswatch,NA,true,1,1,4,0,-1,3
TheIJR,.@KendallJenner shows respect to police officers in new Pepsi ad. https://t.co/VqhZdyXfBx,2017-04-05T14:23:43.000Z,https://t.co/RdnXJfMw4H,IJR,NA,true,1,2,4,2,0,3
KXAN_News,Pepsi says it’s pulling widely mocked Kendall Jenner ad https://t.co/63FbKYSkwj https://t.co/x5YLE77wea,2017-04-05T18:19:09.000Z,http://t.co/1wJUIh53jP,KXAN News,"Austin, Texas",true,1,2,4,2,0,3
ElNuevoDia,"Duras críticas a @KendallJenner  por su participación en un anuncio 
de @pepsi - https://t.co/4rxwizYN3d https://t.co/G8oJPbNstW",2017-04-05T20:42:10.000Z,https://t.co/OejLrGmTg5,El Nuevo Día,Puerto Rico,true,1,8,4,0,-8,3
adage,POLL: Does @Pepsi's @KendallJenner ad celebrate a new generation of protest or just co-opt it? https://t.co/TTVTmKL834 https://t.co/p0x5ExyEME,2017-04-06T06:33:04.000Z,http://t.co/sy4FPwsQ56,Ad Age,"NYC, Chicago, Los Angeles, USA",true,1,1,4,4,3,3
BazaarUK,"Kendall Jenner is said to be ""devastated"" after Pepsi ad anger https://t.co/HbdeE7zMA6 https://t.co/dpyxbFN4MA",2017-04-06T08:30:04.000Z,https://t.co/4whtK5jCal,BazaarUK,London,true,1,7,4,0,-7,3
Cosmopolitan,The Other Ridiculous Thing You Didn't Even Notice About Kendall Jenner's Tone-Deaf Pepsi Ad https://t.co/89km0p4lvu https://t.co/KSsWQZ5YdT,2017-04-06T15:15:38.000Z,https://t.co/Zg7bEmDIod,Cosmopolitan,"New York, NY",true,1,10,4,0,-10,3
EOnlineUK,"After Pepsi pulled their controversial ad starring Kendall Jenner, Madonna wants to make it clear she's #TeamCoke: https://t.co/6kgmQDDWcv https://t.co/XkmXNTldDa",2017-04-06T20:25:05.000Z,,E! UK & IRELAND,UK,true,1,5,4,0,-5,3
peoplestyle,Kendall Jenner posts TBT photo of herself and Kylie in beaded braids amid Pepsi ad controversy https://t.co/Xiueozrugt https://t.co/lLDL2vCSeG,2017-04-07T02:35:11.000Z,https://t.co/cjjFeuClni,PeopleStyle,NA,true,1,3,4,1,-2,3
Digiday,The recent brouhaha around a tone-deaf Pepsi ad is a neat opportunity for agencies to question in-house studios https://t.co/6Z3DuuEevx,2017-04-08T08:34:14.000Z,https://t.co/A6krPf7atb,Digiday,New York,true,1,12,4,0,-12,3
wmag,"""I was just doing my job. They asked me to be in the commercial.” https://t.co/nZq5fdN7Z7 https://t.co/5dHCM4ngDk",2017-04-08T15:29:49.000Z,https://t.co/Fwl6nt4gJi,W Magazine,New York City,true,2,15,5,4,-11,3
thrstyle,Kendall Jenner's Stylist Reveals Outfit Credits from Pepsi Commercial: https://t.co/zQXze1o0y3 https://t.co/L0xoXBp9lv,2017-04-08T17:00:15.000Z,https://t.co/75L3qQUHZz,Hollywood Reporter Style,"Los Angeles, CA",false,4,19,7,2,-17,3
PerezHilton,#KendallJenner is reportedly wondering whether she'll ever work again after her terrible #Pepsi ad: https://t.co/GFNuHVrnRr https://t.co/KbggrV96fK,2017-04-09T00:55:04.000Z,https://t.co/WelP06Kku4,Perez Hilton,"Los Angeles, CA",true,11,47,14,39,-8,3
TheCut,An anonymous extra gives additional insight into the disastrous Kendall Jenner Pepsi commercial https://t.co/eWL9bviB3H,2017-04-10T14:44:48.000Z,https://t.co/y7ayYZ93Mm,The Cut,"New York, NY",true,2,5,5,0,-5,3
NYTmag,"""Still Processing"" is back! @jennydeluxe and @wesley_morris tackle ""S-Town,"" ""Get Out,"" that Pepsi ad and more. https://t.co/Fzflx8oQAU",2017-04-13T16:02:08.000Z,https://t.co/gvk0bOffLF,NYT Magazine,"New York, NY",true,1,6,4,0,-6,3
Jezebel,Kendall Jenner will not be answering any questions about her Pepsi ad at Coachella https://t.co/HM6HXM3pHs https://t.co/3Bb47ffFjW,2017-04-16T00:20:05.000Z,https://t.co/srsMvdaAy4,Jezebel,NA,true,1,12,4,2,-10,3
TheAVClub,Alec Baldwin has a hot take on that Pepsi ad https://t.co/JUcZCXo2bj https://t.co/woXEl3jExM,2017-04-16T21:40:07.000Z,https://t.co/wTyL3qbohK,The A.V. Club,U.S.A.,true,2,5,5,1,-4,3
green_goddess,"The #ad Pepsi wishes they had made...
https://t.co/emic9DrBDi #heineken #WorldsApart",2017-04-28T10:55:26.000Z,,Caroline Taylor OBE 💙,UK,false,3,12,6,0,-12,3
thedailybeast,"The latest in Kendall Jenner’s no good, very tone-deaf month https://t.co/5qtO4z8Mis https://t.co/1lIxUAE9ZD",2017-05-06T01:30:10.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,4,8,7,2,-6,3
thefantasticbri,If you say soda you're a danger to society and I'm calling the police on you. It's pop.,2017-05-07T04:02:34.000Z,,b,NA,false,1,3,4,1,-2,3
iblamealiyah,"@KendallJenner for @Pepsi is really the most beautiful thing I've seen, the ad is magical. I'm so proud of her #PepsiMoment",2017-04-04T12:41:51.000Z,https://t.co/0RU4NyADYR,Aliyah,"Los Angeles, CA",false,1,8,3,2,-6,2
TheDrum,Pepsi recruits Kendall Jenner as part of star-studded lineup designed to appeal to millennials https://t.co/AusNt28vvx #AdoftheDay https://t.co/a3rkWs3bly,2017-04-04T22:10:03.000Z,https://t.co/ud1MSab1wv,The Drum,"UK, US and APAC",true,4,2,6,1,-1,2
Memles,The video description on the Kendall Jenner Pepsi abomination says a lot about where this thing went wrong. https://t.co/cOAAWd6XiZ,2017-04-04T22:24:10.000Z,https://t.co/UAhmymKN4J,Myles McNutt,"Norfolk, VA",false,1,5,3,0,-5,2
Eater,What the hell is this new Pepsi ad? https://t.co/AirLE5YKPQ https://t.co/uXVSCXzvUV,2017-04-04T22:44:52.000Z,https://t.co/pg7dSTRXwo,Eater,NA,true,2,4,4,1,-3,2
papermagazine,Kendall Jenner and Pepsi want you to fight injustice with soda 🤔 https://t.co/QduY3k8R69 https://t.co/Ts63lS2Din,2017-04-04T22:53:55.000Z,https://t.co/OGPI5d01Li,Paper Magazine,New York,true,8,20,10,2,-18,2
ThrillMurrayNYC,So this chick pissed in the @Pepsi can and the cop drank it bc he likes piss or he didnt know?,2017-04-05T00:41:18.000Z,,Midlife Crisis Actor,"Queens, NY",false,1,2,3,0,-2,2
Maui_Speaks,Isn't it great how every few years Pepsi thinks it can solve world peace? Cute.,2017-04-05T01:12:02.000Z,,Maui Speaks Ⓜ️,"Scottsdale, AZ",false,25,88,27,2,-86,2
SPIN,Kendall Jenner and Skip Marley want you to drink Pepsi and love cops https://t.co/J68pJkuIbZ https://t.co/7DKckGmLsh,2017-04-05T02:08:19.000Z,https://t.co/oWZNp2LVvj,SPIN,NA,true,2,4,4,0,-4,2
GlobalBC,Kendall Jenner Pepsi ad prompts Twitter backlash https://t.co/quTCl6yDOW,2017-04-05T03:08:43.000Z,http://t.co/gfcVpK2FRx,Global BC,"Vancouver, BC, Canada",true,1,10,3,1,-9,2
johngary,Well have you *tried* giving a cop a Pepsi?,2017-04-05T06:34:36.000Z,,John Gary,"Los Angeles, CA",false,1,11,3,2,-9,2
wahala4me,Enough about the Pepsi ad.... People should instead worry about what is going on in Syria,2017-04-05T07:38:37.000Z,,Noella,NA,false,1,3,3,0,-3,2
foxandfriends,Kendall Jenner's Pepsi ad sparks social media outcry https://t.co/8DXYrwnVyo,2017-04-05T08:35:08.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,4,12,6,28,16,2
shapi_to,"Pepsi выпустила самую нелепую рекламу в мире. Кендалл Дженнер возглавляет протест и задабривает копов газировкой

https://t.co/qTJ6ejqmwi",2017-04-05T10:05:08.000Z,https://t.co/IB6NZ43lo2,Шапито!,NA,false,1,12,3,1,-11,2
DBartStewart,I just published “The Pepsi ad shows what brands are getting wrong about activism.” https://t.co/rPW6GZUHAs,2017-04-05T10:51:57.000Z,,Delano Bart-Stewart,London,false,5,7,7,0,-7,2
welt,Dafür ernten Pepsi und Kendall Jenner einen Mega-Shitstorm https://t.co/AbqLV8BuTP https://t.co/yI0KGh06Jc,2017-04-05T12:09:27.000Z,https://t.co/rHlq69bMgw,WELT,Berlin,true,1,3,3,1,-2,2
JORDTASTIC,"the most upsetting thing about ""Kendall Jenner's Pepsi"" commercial is why is she wiping off her lipstick... isn't her lip kit smudge proof?",2017-04-05T12:34:37.000Z,,JORDAN,America,false,1,7,3,2,-5,2
vulture,"Pepsi claims that their protest-flavored Kendall Jenner ad is about a ""spirit of harmony"" https://t.co/dLrPPOf2vm",2017-04-05T13:23:43.000Z,https://t.co/qNorW8vjej,Vulture,"New York, NY",true,4,4,6,7,3,2
HotNewHipHop,"Kendall Jenner's tone-deaf Pepsi ad is getting some serious backlash

https://t.co/CPodReAa1w https://t.co/meU7L8cgNK",2017-04-05T13:24:01.000Z,,HotNewHipHop,NA,true,2,30,4,0,-30,2
danibeendidthat,"I think the pepsi ad was long, boring, and cheesy but I feel like the message was to spread peace &amp; drink pepsi. Y’all reaching",2017-04-05T14:10:41.000Z,https://t.co/d06qauhL3D,DaniBeenLashedThat,"Kansas City, MO",false,1,6,3,1,-5,2
papelpop,"Vixe! O comercial da Pepsi com a Kendall Jenner está sendo bastante criticado…
https://t.co/o7g6aRKrlE https://t.co/5GSqb7uhrk",2017-04-05T14:21:09.000Z,https://t.co/d3RsGg85HE,PAPELPOP,"São Paulo, SP - Brasil",true,4,24,6,6,-18,2
sal_castaneda,Do you think the Pepsi Ad featuring Kendall Jenner is disrespectful? 1. Yes. 2. No 3. Don't care.,2017-04-05T14:30:22.000Z,,Sal Castaneda,"San Francisco, California",true,1,5,3,40,35,2
BBCAfrica,Supermodel criticised over 'Black Lives Matter' Pepsi ad https://t.co/G3sZ1lrnvm #BBCAfricaLive https://t.co/PgCH9xgx6Z,2017-04-05T14:41:11.000Z,https://t.co/OHYYkRTi7o,BBC News Africa,NA,true,7,15,9,4,-11,2
officialglenn11,"As for me though, I see nothing wrong with the Pepsi ad, but I'll always prefer the Pepsi ad with Henry, Okocha,Ronaldinho &amp; Beckham ... 😂⚽",2017-04-05T14:59:57.000Z,,Glenn,"London, England",false,1,1,3,0,-1,2
bdomenech,Pepsi's Kendall Jenner Ad Is Everything That's Wrong With Millennials https://t.co/EOQxuwJuxU,2017-04-05T15:18:40.000Z,https://t.co/WU7Q2roCPv,Ben Domenech,United States of America,true,4,12,6,3,-9,2
riiiiiiann,People are so easily offended. I truly don't think Pepsi meant any harm with their new ad,2017-04-05T16:06:19.000Z,https://t.co/W246khsqwd,Reverend Rii,"Akron, OH",false,1,1,3,1,0,2
ReutersWorld,Pepsi draws outrage for ad depicting Kendall Jenner at protest https://t.co/XxHm28R0LT https://t.co/lUbfOzgbGs,2017-04-05T16:35:03.000Z,http://t.co/JbUVLhI6K3,Reuters World,NYC,true,4,3,6,1,-2,2
Independent,Pepsi is suffering a massive backlash over its Kendall Jenner advert  https://t.co/1hn2BdESSh,2017-04-05T16:44:00.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,6,24,8,2,-22,2
ssstrom,America as we knew it is fast crumbling and all the Twittersphere is abuzz with is criticism of Kendall Jenner's @pepsi ad.,2017-04-05T17:21:40.000Z,https://t.co/ga3onNsWuL,Stephanie Strom,Earth,true,1,4,3,2,-2,2
933FLZ,UPDATE: Pepsi Pulls Commercial Starring Kendall Jenner https://t.co/SxyGFBFvej https://t.co/XGyvA20E2C,2017-04-05T17:31:59.000Z,https://t.co/Qk520YP91f,93.3 FLZ,"Tampa, FL",true,1,4,3,0,-4,2
WGNNews,Pepsi pulls controversial Kendall Jenner ad https://t.co/qxEA8oiQvz,2017-04-05T17:52:18.000Z,http://t.co/1Ah1yoD02k,WGN TV News,"Chicago, IL",true,1,5,3,0,-5,2
oldmanebro,You know damn well Pepsi can bring Police &amp; protesters closer together! Thanks Kendall! 🤣🤣🤣,2017-04-05T17:53:07.000Z,,Ebro,NA,true,4,19,6,1,-18,2
VICEhoroscopes,The Chemical Brothers (@ChemBros) told us 20 years ago that this Pepsi ad wouldn't work: https://t.co/uLJ7q9BHWi https://t.co/2CjxuVUO2J,2017-04-05T18:13:47.000Z,https://t.co/mRvqeJ0sY8,VICE Horoscopes,moon,false,3,10,5,0,-10,2
SconsetCapital,Nickelback likes the Pepsi ad.,2017-04-05T18:16:51.000Z,http://t.co/tyzre0NLZc,Timothy Connolly CFA,NYC,false,1,2,3,0,-2,2
ClotureClub,".@pepsi statement re: protest ad

""We apologize for putting @KendallJenner in this position."" https://t.co/xbUCADVKjU",2017-04-05T18:43:57.000Z,https://t.co/1cfBdCmsBC,Cloture Club,NA,false,2,5,4,1,-4,2
wwd,Hear what Kendall Jenner had to say about her controversial Pepsi ad: https://t.co/NbTi6TCTSP https://t.co/Fstd4y1OIs,2017-04-05T18:47:33.000Z,https://t.co/cPXqYW8i1R,WWD,NA,true,1,6,3,1,-5,2
ohnotheydidnt,Pepsi pulls Kendall Jenner ad and has issued an apology https://t.co/tAj9tE6xMK #kardashianjenner #politics https://t.co/ALSnWWwwOJ,2017-04-05T18:57:10.000Z,https://t.co/jm4xXu5iFV,OH NO THEY DIDN'T,NA,false,1,9,3,0,-9,2
AMA_Marketing,Pepsi quickly pulled their new ad after strong backlash. https://t.co/Rbt4Kdh6hy https://t.co/R1gKZab11A,2017-04-05T19:06:07.000Z,https://t.co/q5o76KWZV8,AMA,"Chicago, IL",false,1,2,3,0,-2,2
XGroverX,"The worst part of the whole Pepsi thing is I didn't know who Kendall Jenner was until now. So, fuck you for that Pepsi.",2017-04-05T19:08:58.000Z,,Grovicron,NA,false,4,17,6,0,-17,2
LowKeyUHTN,Cause Kendall really needed an apology for Pepsi's asinine thought process,2017-04-05T19:20:44.000Z,,Low,White Tee Shopping,true,1,5,3,0,-5,2
nycjim,Pepsi's Kendall Jenner ad falls flat;  here’s what brands must learn from it. @thehill op-ed: https://t.co/Xc11sJluX6 https://t.co/U1ohgeGM1K,2017-04-05T19:23:30.000Z,,Jim Roberts,"iPhone: 40.751663,-73.989670",true,1,3,3,0,-3,2
nationalpost,Via @fullcomment: Colby Cosh: All ads are weird. Some ads are really weird. And then there’s Kendall Jenner for... https://t.co/HGRkjjHogX,2017-04-05T19:31:18.000Z,http://t.co/oKWsUt0rCz,National Post,Canada,true,1,1,3,1,0,2
people,Kendall Jenner would be 'mortified' by Pepsi backlash — sending Kris Jenner into 'mom mode': Source https://t.co/nBq3tocqwj https://t.co/NZWbr2gWUJ,2017-04-05T19:55:07.000Z,https://t.co/AvGunMzYXj,People,NA,true,11,35,13,12,-23,2
etnow,Pepsi apologizes to Kendall Jenner after pulling its controversial ad. https://t.co/fe07c2Q54p https://t.co/6MwhwD3MtJ,2017-04-05T20:10:07.000Z,https://t.co/cy7V40qPgq,Entertainment Tonight,"Los Angeles, CA",true,15,63,17,24,-39,2
portlandmercury,Pepsi just pulled their controversial Kendall Jenner ad. https://t.co/shQka0CFrO,2017-04-05T20:10:54.000Z,https://t.co/LTT47gQOp8,Portland Mercury 🗞,"Portland, Oregon",false,1,5,3,1,-4,2
theblaze,"Pepsi pulls ad after massive backlash from social justice warriors, Black Lives Matter activists – TheBlaze - https://t.co/Jk70eTJOIj https://t.co/fAMKrn7A4w",2017-04-05T20:11:18.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,11,14,13,34,20,2
B_Allen53,What was so controversial about Kendall Jenner's Pepsi ad? I just watched It. Maybe I'm slow,2017-04-05T21:14:11.000Z,https://t.co/b325WBupku,Hand of the Queen,7⃣1⃣7⃣,false,1,4,3,1,-3,2
