user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
deray,".@Pepsi, this ad is trash. https://t.co/x4iUd6hJYm",2017-04-04T23:16:19.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,9031,16574,3585,872,-15702,-5446
yashar,WATCH: Apparently @KendallJenner and @pepsi have taken over Black Lives Matter. Not kidding. https://t.co/VUbQvxkPmW,2017-04-04T21:48:40.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,596,950,1869,664,-286,1273
_TARYNitUP,"Kendall Jenner gives a Pepsi to a cop and rids the world of -isms. Y'all can go somewhere with this tone-deaf, shallow and over-produced ad. https://t.co/CEr4cAw3Ld",2017-04-04T21:49:34.000Z,https://t.co/vrfVVUyVTY,Taryn Finley,NYC,true,17066,31653,7118,643,-31010,-9948
_Zeets,"""Kendall please! Give him a Pepsi!"" https://t.co/IntFNmCpTr",2017-04-04T23:21:19.000Z,,Zito,"Pallet Town, Kanto",true,53407,105765,1532,483,-105282,-51875
Jezebel,"Kendall Jenner is ""traumatized"" by the backlash over her Pepsi ad https://t.co/H3B82aP9Em https://t.co/fBzUKqiZWK",2017-04-08T19:31:10.000Z,https://t.co/srsMvdaAy4,Jezebel,NA,true,195,382,1891,423,41,1696
JamilahLemieux,Imagine putting your life on the line like this to fight for justice only to have it parodied by a soda company and a Kardashian https://t.co/g55s09owVf,2017-04-04T23:18:32.000Z,https://t.co/JYH9gWxKnn,Jamilah Lemieux,"Los Angeles, CA",true,38898,77040,870,354,-76686,-38028
RealJamesWoods,I think it's safe to say this is the most loathesone commercial in the history of advertising. #BoycottPepsi https://t.co/CkKn6PrRKi,2017-04-05T15:14:21.000Z,,James Woods,NA,true,1006,2197,148,354,-1843,-858
piersmorgan,"The new @pepsi ad with @KendallJenner is stupefyingly diabolical. 
Absurd, PC-crazed, virtue-signalling, snowflake claptrap. https://t.co/SA9RRanGNo",2017-04-04T23:10:55.000Z,https://t.co/NJKBsKlpfy,Piers Morgan,"London, Newick, LA.",true,521,1546,166,312,-1234,-355
joerogan,This commercial is so fucking stupid it makes you wonder if it was made by Coke to ruin Pepsi forever https://t.co/V6NVlwJYdd,2017-04-05T15:26:48.000Z,https://t.co/UoPqZeUr22,Joe Rogan,NA,true,1223,3727,132,289,-3438,-1091
CNN,Kendall Jenner's new ad for Pepsi has fallen flat and sparked some backlash https://t.co/4XW89BuQgN https://t.co/Oyy7MIGH5u,2017-04-05T12:34:24.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,402,808,148,288,-520,-254
Travon,"Between Nivea's ""white is purity"" ad and Pepsi's ""Black soda matters"" ad I think it's time to open my ""Ask A Black person"" consulting firm.",2017-04-05T17:02:03.000Z,https://t.co/ifbAd75C4H,Travon Free,Mars Bitches.,true,4584,17736,220,284,-17452,-4364
Phil_Lewis_,"""Now just wait one second officers.

I have a Pepsi."" https://t.co/NW0sddKOOI",2017-04-05T00:22:43.000Z,https://t.co/NiNrsmOc28,philip lewis,"Washington, DC",true,38979,73704,994,262,-73442,-37985
Travon,The Kendall Jenner Pepsi fiasco is a perfect example of what happens when there's no black people in the room when decisions are being made.,2017-04-04T23:51:56.000Z,https://t.co/ifbAd75C4H,Travon Free,Mars Bitches.,true,7008,19158,370,228,-18930,-6638
Kirk_McGurk,"That Pepsi commercial just goes to show white people will forever profit off a black persons pain &amp; suffering, that's white privilege.",2017-04-05T04:43:54.000Z,,Kirk,"District of Columbia, USA",false,892,1183,85,224,-959,-807
ABC,"Portland police cancel permit for May Day march after protesters toss Molotov cocktails, cans of Pepsi at officers. https://t.co/2FWiBfOTzH https://t.co/XEY3t3NkU1",2017-05-02T01:18:11.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,599,524,216,223,-301,-383
CNN,Kendall Jenner's new ad for Pepsi has fallen flat and sparked some backlash https://t.co/B5xFbEujZo https://t.co/2WWsz1m42l,2017-04-05T09:53:53.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,329,593,96,205,-388,-233
FoxNews,May Day protests: Rioters throw full cans of Pepsi at Oregon police https://t.co/oPa4DKvyFv,2017-05-03T07:36:04.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,146,196,58,201,5,-88
CNN,Kendall Jenner's new ad for Pepsi has fallen flat and sparked some backlash https://t.co/o2hka0Xw8I https://t.co/sI2UnhZnoV,2017-04-05T06:12:24.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,375,773,94,193,-580,-281
CNN,Pepsi has pulled its controversial Kendall Jenner ad https://t.co/GvSPqVpURS https://t.co/JzwhXRKEqf,2017-04-05T17:55:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,683,1283,299,185,-1098,-384
joerogan,What's going on? A huge protest? I'm gonna fix it. I'll take my wig off and hand a cute cop a Pepsi.,2017-04-05T15:38:39.000Z,https://t.co/UoPqZeUr22,Joe Rogan,NA,true,1252,4418,42,176,-4242,-1210
StephenAtHome,This Pepsi ad is so unrealistic. Those protesters would have been Dr. Pepper Sprayed. https://t.co/oNjjtm6eFu,2017-04-05T01:23:00.000Z,,Stephen Colbert,NA,true,1969,8099,175,175,-7924,-1794
deray,It's incredible that @pepsi apologized to Kendall. She chose to be a part of that ad. Pepsi needs to apologize to the protestors.,2017-04-05T18:45:17.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,4680,12208,238,171,-12037,-4442
TheView,"Are you ready for #HotTopics?! @TheView is LIVE now! Coming up:
- Trump blames Obama for Syria
- Kendall’s Pepsi ad backlash
- and MORE! https://t.co/ktYV6gpfCf",2017-04-05T15:00:10.000Z,https://t.co/rZwammTMaR,The View,Weekdays 11e|10c|p on ABC,true,13,67,6,159,92,-7
cnnbrk,"Pepsi pulls controversial Kendall Jenner ad, says it ""missed the mark"" https://t.co/D6XX1oUX8R https://t.co/9xWc8pCGxf",2017-04-05T18:34:02.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,463,1000,277,158,-842,-186
Julian_Epp,Someone handed this cop a Pepsi at this protest and it exploded so he stormed off https://t.co/rJwlmSpysC,2017-04-11T22:14:40.000Z,https://t.co/pFSbt14rqU,Jules,"New York, NY",true,17383,47140,1137,156,-46984,-16246
CNN,Kendall Jenner's new ad for Pepsi has fallen flat and sparked some backlash https://t.co/gfyBjWbadF https://t.co/DO9UHc5Yix,2017-04-05T02:54:30.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,225,605,103,153,-452,-122
foxandfriends,Pepsi releases statement defending their controversial ad https://t.co/bORCQunx2D,2017-04-05T12:17:03.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,25,37,25,139,102,0
PopCrave,"Media outlets and journalists warned not to ask Kendall Jenner about Pepsi Ad at #Coachella. They will be ""blacklisted"" if they ask anyway. https://t.co/KZqP3BWd60",2017-04-16T18:40:35.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,877,1875,1241,139,-1736,364
notaxation,"Man, if only people were as upset over our wasteful $600b/year military budget as they are about a fucking Pepsi ad.

Get a grip. And quick.",2017-04-05T23:58:00.000Z,https://t.co/vzeRb882Sm,Colin Moriarty,Virginia via Long Island 🇺🇸,true,798,2837,67,136,-2701,-731
DonLemonTonight,Kendall Jenner's Pepsi ad sparks backlash https://t.co/JxpbaAJpF7 https://t.co/5fjlTRjGrF,2017-04-05T03:56:15.000Z,https://t.co/IaghNWqyKC,Don Lemon Tonight,"New York, NY",true,90,199,32,127,-72,-58
FoxNews,Kendall Jenner's Pepsi ad sparks social media outcry https://t.co/gT8zQ45o0W via @Gaydosland https://t.co/ACAWN5pyfw,2017-04-05T06:52:52.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,52,116,26,121,5,-26
Bakari_Sellers,"On April 4th, @pepsi thought it was a good idea to release an ad where a Kardashian is playing a Civil Rights heroine. 

Abt sums it up...",2017-04-05T01:19:35.000Z,https://t.co/UyiREQLgOQ,Bakari Sellers,"Denmark, SC",true,1624,3430,125,118,-3312,-1499
davidschneider,"After losing my job as head of ad content for Pepsi, I have to say my 1st day running customer services for United Airlines has been lively.",2017-04-10T17:28:21.000Z,,David Schneider,London,true,5132,15040,185,118,-14922,-4947
PrisonPlanet,Social justice warriors eating their own again. This is hilarious to watch. https://t.co/WldFC4Twzu,2017-04-05T11:16:14.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,378,945,22,117,-828,-356
CharlesMBlow,"Girllllll, bye! Are you so ""devastated"" that you are going to return that check?! Or, donate it to a protest group? https://t.co/pm8ry8f46j",2017-04-06T14:22:44.000Z,https://t.co/wQhcQuEWUH,Charles M. Blow,Brooklyn,true,402,1333,32,111,-1222,-370
chelseahandler,"Trump says about Bannon, “I’m my own strategist.” That’s like Pepsi saying, “I’m my own advertising agency.”",2017-04-12T23:46:37.000Z,https://t.co/rO36Sh8l13,Chelsea Handler,"Los Angeles, CA",true,426,3151,15,107,-3044,-411
mattufford,Pepsi deleted its crap ad from its YouTube page! But not before I made a GIF of Kendall seeing poor people for the first time. https://t.co/O6Wy0jHjFn,2017-04-05T17:18:00.000Z,https://t.co/chVcY912Qu,Matt Ufford,Connecticut,true,16212,35566,666,106,-35460,-15546
theMATThatter__,"North Korea launched a missile today. Assad killed dozens of his own people with sarin gas. 

And people are upset about a Pepsi ad",2017-04-05T02:06:14.000Z,https://t.co/lFOBMadNrE,johnny trash,where the wild things are,false,790,1315,65,105,-1210,-725
DavidYankovich,"The Pepsi commercial was so poorly thought out, disrespectful, &amp; offensive. It is like the Paul Ryan healthcare bill of advertising. https://t.co/ggpMuTYs3Z",2017-04-05T06:17:12.000Z,https://t.co/MYUc1HUiqM,David Yankovich,"Ohio, USA",true,396,1014,85,105,-909,-311
ignant_,"""Yo Kendall, im gonna need you to come through with a pepsi, these cops are wildin"" https://t.co/dOpKnTq8LU",2017-04-05T01:09:23.000Z,,Tunde,NA,false,25482,45512,541,103,-45409,-24941
ChumelTorres,"Porque cuando pienso en protesta, pienso en una Kardashian y Pepsi.

https://t.co/mUxUl3CnD0",2017-04-05T00:18:07.000Z,https://t.co/x2Xe7EetOI,Chumel Torres,CDMX,true,417,1499,133,102,-1397,-284
TMZ,Kendall Jenner Had No Creative Involvement in Pepsi Ad https://t.co/rLHIfyh8Ii,2017-04-05T20:00:04.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,116,190,490,101,-89,374
RubinReport,Can't we just have Kendall Jenner give Assad a Pepsi and then everything will work itself out?,2017-04-06T23:32:35.000Z,https://t.co/wfX82NYbxa,Dave Rubin,🐊😎🇺🇸,true,1363,3865,59,100,-3765,-1304
ReutersTV,Pepsi drops controversial Kendall Jenner ad. Watch now. https://t.co/WhiInZXcF7,2017-04-07T18:54:11.000Z,https://t.co/28VVCc4Tmt,Reuters TV,New York,true,207,815,55,100,-715,-152
nytimes,Pepsi has pulled its Kendall Jenner protest ad after a day of intense criticism https://t.co/duONdboDdf,2017-04-05T17:41:24.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,644,1207,206,99,-1108,-438
donlemon,#Pepsi pulls controversial Kendall Jenner ad @CNNTonight  https://t.co/XrYqdUvc7m,2017-04-05T18:30:26.000Z,https://t.co/9q4tTSvpnh,Don Lemon,NYC,true,85,239,22,98,-141,-63
Jezebel,"Kendall Jenner is ""traumatized"" by the backlash over her Pepsi ad https://t.co/nozCnr2OK8 https://t.co/YM7b55C9b5",2017-04-08T16:17:20.000Z,https://t.co/srsMvdaAy4,Jezebel,NA,true,31,91,419,97,6,388
KEEMSTAR,"Just robbed a bank, 

Police let me off with a warning after I shared a Pepsi with them.",2017-04-05T04:30:36.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,847,8303,22,95,-8208,-825
JonTronShow,Cleanse yourself of shitty Pepsi ads with an awesome old Pepsi ad featuring #BABYCARLTON https://t.co/olqe7nsTx0,2017-04-05T02:06:10.000Z,https://t.co/u85qvf2TTv,JonTron,New England,true,189,1743,9,89,-1654,-180
stormisbirkin,"""Kendall get your can of Pepsi, we're going to Syria."" #AmericaIsOverParty https://t.co/Xko0jjfioY",2017-04-07T03:53:47.000Z,,j,NA,false,12494,23435,535,87,-23348,-11959
tariqnasheed,"So according to Kendall Jenner and Pepsi, the solution to stop cops from killing all these unarmed Black ppl, is to give out sodas?",2017-04-05T00:15:08.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,490,712,54,86,-626,-436
NBCNews,Critics say Pepsi's pulled ad featuring Kendall Jenner was in bad taste — here's why. https://t.co/QmK8x5Rk9F,2017-04-05T21:00:46.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,116,195,17,84,-111,-99
nytimes,"""No one is finding joy from Pepsi at a protest."" Pepsi's new ad struck many people as tone-deaf. https://t.co/wF3veevS8c",2017-04-05T16:14:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,174,385,41,83,-302,-133
Adweek,Q1: What's your overall take on Pepsi's Kendall Jenner ad? Flat-out train wreck? Any redeeming qualities? #AdweekChat,2017-04-05T18:04:16.000Z,https://t.co/5GsyiFiwln,Adweek,New York City,true,3,14,11,82,68,8
Adweek,"Alright, let's start this Pepsi #AdweekChat! Say hi with a GIF of what you looked like watching the ad for the first time. https://t.co/chYe702802",2017-04-05T18:01:40.000Z,https://t.co/5GsyiFiwln,Adweek,New York City,true,18,80,6,80,0,-12
slchen_,the new @Pepsi ad evoking imagery of @IeshiaEvans in Baton Rouge is total exploitative brand social activism bs 👋🏼 https://t.co/YzAFtWEzDO,2017-04-04T20:42:16.000Z,https://t.co/DW3sBDgV30,Sherry,"Phoenix, AZ",false,4021,8626,261,79,-8547,-3760
nuffsaidny,"That one Black Marketing intern at Pepsi coming into work this morning like... 🤷🏾‍♀️

Re: Kendall Jenner's Pepsi Ad https://t.co/GAoLy4eAR2",2017-04-05T14:27:08.000Z,https://t.co/qu2Qi9iSGS,NUFF,NYC,false,11575,23644,372,79,-23565,-11203
foxandfriends,FALLING FLAT: Pepsi pulls ad after online backlash https://t.co/DlVKTZLYGF,2017-04-06T10:32:01.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,31,98,31,79,-19,0
esquire,Kendall Jenner is reportedly 'devastated' over the pulled Pepsi ad: https://t.co/QBzan2GgEw https://t.co/m5tDBGDEEw,2017-04-06T13:25:34.000Z,https://t.co/d1krleoPPa,Esquire,"New York, NY",true,25,58,282,78,20,257
nytimes,"Pepsi has apologized for the Kendall Jenner protest ad, after a day of intense criticism https://t.co/E2U96YrKCM",2017-04-06T12:11:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,235,411,57,77,-334,-178
erwoti,BREAKING: Kendall Jenner is on a chartered flight to Syria with a can of Pepsi as Trump calls off the air strikes. https://t.co/w6DgSCgJGr,2017-04-07T02:08:09.000Z,,A Karani O,NA,false,7240,10806,571,77,-10729,-6669
amazingatheist,Watched a supposedly offensive #PEPSI commercial. What am I supposed to be offended by exactly? I'm a bit perplexed.,2017-04-05T08:18:38.000Z,https://t.co/56cepuMQUn,THE AMAZING ATHEIST!🏴‍☠️,United States,false,81,418,16,76,-342,-65
colbertlateshow,"Tonight: Stephen wades into the uproar around Pepsi's ""protest"" ad, and finds there may be a hidden message. #LSSC https://t.co/PCm2q6VijU",2017-04-06T01:11:09.000Z,https://t.co/M46SbMqOww,The Late Show,Weeknights | 11:35/10:35c,true,688,2141,102,76,-2065,-586
AP,Pepsi ad starring Kendall Jenner as protester stirs accusations that ad appropriates Black Lives Matter movement. https://t.co/ER8jmFq8RQ,2017-04-05T00:17:59.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,126,192,63,75,-117,-63
KKPDoc,#MBAP519SP17 Kendall Jenner's Pepsi ad sparks backlash https://t.co/cuBXFTETGT,2017-04-05T15:55:01.000Z,https://t.co/rmJTOzCxGy,Dr. Kimberly K. Powell,NA,false,2,4,0,75,71,-2
mikandynothem,"Liberals all upset over Kendall Jenner handing one of our FINEST a Pepsi in a commercial. Can only be a good thing... 
#MAGA #tcot https://t.co/oU1yU9xOKi",2017-04-05T00:46:45.000Z,https://t.co/vvT9pk5rPl,Michael Nöthem,"Las Vegas, NV",false,239,484,41,74,-410,-198
HuffPost,"Turns out, a lot of people liked that Kendall Jenner Pepsi ad https://t.co/E4HitDWpdi https://t.co/mJ4BLdaGKv",2017-04-13T18:43:33.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,20,52,35,74,22,15
TIME,"A lot of people actually liked Pepsi's Kendall Jenner ad, poll says https://t.co/f3O4PbJ0DF",2017-04-14T04:00:10.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,28,104,48,74,-30,20
EricHaywood,"""I'M TELLIN' YOU I GAVE THE OFFICER A PEPSI AND HE TOOK HIS HAND OFF HIS NIGHT STICK!""

""Whoa slow down lemme get this straight..."" https://t.co/pM1uy66vft",2017-04-05T00:32:40.000Z,https://t.co/lAaWjzAJiB,Eric Haywood,"Pfizered Up, Ready To Go",true,8773,16105,272,73,-16032,-8501
GeorgeTakei,Agreed. https://t.co/SqoT6YZUma,2017-04-06T17:32:00.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,143,850,18,73,-777,-125
piersmorgan,"BREAKING: @pepsi pull their ridiculous @KendallJenner ad. 
Statement here: https://t.co/dhCxzxAUYg",2017-04-05T17:18:17.000Z,https://t.co/NJKBsKlpfy,Piers Morgan,"London, Newick, LA.",true,318,324,92,72,-252,-226
Fox411,Pepsi pulls Kendall Jenner ad after backlash https://t.co/7e4Il1Md9J #Pepsi ad,2017-04-05T17:40:35.000Z,http://t.co/klcNzEK2ta,FOX411,NYC,true,50,156,23,72,-84,-27
mat,75% of Hispanics and 51% of blacks said the ad made them more favorable toward Pepsi; 41% of whites said same: https://t.co/8HiB0Pwwoe,2017-04-12T20:03:33.000Z,,mat honan,"San Francisco, CA",true,67,60,157,70,10,90
BuzzFeed,Turns out that a lot of people kind of liked Kendall Jenner's Pepsi ad https://t.co/l29JreA0g1 https://t.co/E3gnbfvvle,2017-04-12T20:42:01.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,22,176,114,69,-107,92
KEEMSTAR,Thoughts on @pepsi Ad https://t.co/zDvDRXE2Li,2017-04-05T03:00:34.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,340,1854,44,68,-1786,-296
iowahawkblog,"Q: What's an even lamer, more pathetically contrived marketing campaign than Pepsi co-opting The Resistance? 
A: The Resistance",2017-04-05T18:34:24.000Z,https://t.co/5Yrc6yPWV9,David Burge,Austin TX,false,715,1554,23,68,-1486,-692
IGN,"Within 24 hours, #Pepsi has decided to pull its controversial advertisement featuring Kendall Jenner. https://t.co/Evm6NyIDXN",2017-04-05T22:52:57.000Z,https://t.co/pmQRSNI5pm,IGN,NA,true,200,421,38,67,-354,-162
billyeichner,In Pepsi's defense I just gave a cop a can of soda and he immediately made out with me.,2017-04-06T00:02:55.000Z,https://t.co/9bLQyD1gCB,billy eichner,@billyeichner on instagram ,true,699,6660,22,67,-6593,-677
foxandfriends,Pepsi pulls Kendall Jenner ad after backlash https://t.co/TNizPzOiE9,2017-04-06T00:20:05.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,35,134,11,67,-67,-24
Reuters,MORE: Pepsi says it is removing ad; 'apologizes for putting Kendall Jenner in this position.' https://t.co/FNZ1oxIVLY,2017-04-05T17:29:46.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,200,176,217,66,-110,17
nytimes,Pepsi has pulled its Kendall Jenner protest ad after a day of intense criticism https://t.co/NANlZ4lv3t,2017-04-06T00:01:08.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,249,600,68,66,-534,-181
JoyAnnReid,"Understatement 101: @Pepsi says it ""missed the mark"" with its Kendall Jenner ad https://t.co/7t1BL8RCvs via @marygeorgant",2017-04-05T17:46:17.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,150,415,18,65,-350,-132
ELLEmagazine,Kendall is reportedly devastated over that pulled Pepsi ad: https://t.co/5UkjyvcfED? https://t.co/tzmXdvytq7,2017-04-05T20:16:08.000Z,https://t.co/iXpl3OzeZk,ELLE Magazine (US),NA,true,64,99,422,65,-34,358
KEEMSTAR,"Some people did not understand what I meant so Deleted tweet. 

I think it's ridiculous Pepsi could suggest drinking soda causes peace.",2017-04-05T05:25:26.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,77,1312,9,64,-1248,-68
Adweek,Q7: Pepsi pulled the ad today. What else should it do now? What lingering damage has been done? #AdweekChat,2017-04-05T18:56:05.000Z,https://t.co/5GsyiFiwln,Adweek,New York City,true,10,34,15,64,30,5
TIME,A lot of people actually liked Pepsi's Kendall Jenner ad https://t.co/ubX3I4FpYq,2017-04-13T11:55:07.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,37,104,60,62,-42,23
