user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing""     https://t.co/fdpK55N4nO",2019-09-14T03:29:35.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,419,373,399,638,265,-20
TrueFactsStated,Renowned MIT Computer Scientist Richard Stallman Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/7HhqWs0x1g,2019-09-14T16:04:20.000Z,https://t.co/zqBNTMiHkh,Claude Taylor,DC and on the road. ,true,169,207,116,408,201,-53
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing"" https://t.co/Ee6D0u1fPI",2019-09-14T15:40:06.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,129,148,136,294,146,7
BEVHOWARD40,Renowned MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/UWMNMNKOkc via @thedailybeast,2019-09-14T14:34:25.000Z,,Beverly A Howard🌊🌊🌊😷🐝💉,MAINE,false,30,33,26,76,43,-4
BryanJFischer,"The left is so blinded by Christophobia they believe that helping homosexuals who want to leave the lifestyle is a form of hate, not love. But if MIT and Harvard are right, that there is no gay gene, what could possibly be wrong with that? https://t.co/QEIC5VHwou",2019-09-07T18:47:28.000Z,https://t.co/8sEAsylOjz,Bryan Fischer,Pacific Northwest,true,3,13,5,45,32,2
realTuckFrumper,#TuckFrump Famed MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/IJrrMwPjU4 @realTuckFrumper,2019-09-14T03:06:20.000Z,https://t.co/7wyuudGdK8,#TuckFrump,Witness Protection,false,25,22,15,49,27,-10
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing"" https://t.co/ieYsmQ2nCK",2019-09-14T20:00:23.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,13,13,33,40,27,20
leung,"MIT president offers yet another apology over Jeffrey Epstein donations, this time at a faculty meeting. Again I ask the question: Is saying sorry enough? https://t.co/RosQinE0PP",2019-09-19T13:07:13.000Z,https://t.co/RZN8xPCwt6,Shirley Leung,"Boston, MA",true,2,5,2,26,21,0
chiefgadget,"Congratulation to MIT Media Lab Founder, Nicholas Negroponte, on joining the Jeffery Epstein Billionaire Club Black Book Contacts.

The MIT bigwig defended the decision to accept Jeffrey Epstein’s $525,000 donation, saying that it was a move he’d support even today.

Ronan Farrow https://t.co/e3KVzm36gx",2019-09-07T11:37:31.000Z,,CanYouTweetMeNow?,NA,false,2,2,2,10,8,0
donald_j_putin,Renowned MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’. Of course they were. That's what Jeff was paying him to say.  https://t.co/bIqRBIv0Kj via @thedailybeast,2019-09-14T22:37:57.000Z,https://t.co/brWIgrOKMt,Donald J. Putin,"New York, NY",false,4,6,2,11,5,-2
nypost,MIT professor says Epstein victim Virginia Giuffre was 'entirely willing': report https://t.co/72oplAx2b9 https://t.co/CL81B9NzAq,2019-09-14T13:14:53.000Z,https://t.co/MwyanWdKnl,New York Post,"New York, NY",true,11,14,10,18,4,-1
techreview,"“If you wind back the clock,” @nnegroponte said, knowing what he now knows of the Epstein allegations, “I would still say, ‘Take it.’” And he repeated, more emphatically, “‘Take it.’” 

https://t.co/porAyRFpKN",2019-09-05T00:43:57.000Z,https://t.co/AAlKsZdZ4u,MIT Technology Review,"Cambridge, MA",true,16,5,10,8,3,-6
jaffer_ali1,"Academia + Epstein. This guy was everywhere:
https://t.co/h4OYQi86Jj",2019-09-08T21:26:54.000Z,https://t.co/C4ATZQ6NyM,Jaffer Ali,NA,false,1,2,0,5,3,-1
donelson52,"Obscene, disgusting ""genius"" Stahlman backs Epstein and

""has written dozens of posts on his personal website in favor of legalizing pedophilia and child pornography for more than 15 years.""

https://t.co/k7jy0TSWmV",2019-09-14T12:58:06.000Z,https://t.co/gcwwyPLCXB,William Donelson,London,false,9,5,6,8,3,-3
mog7546,"Renowned #MIT Scientist Defends #Epstein: 'VICTIMS WERE ‘ENTIRELY WILLING’

ABSOLUTELY RIDICULOUS 

#MOG
#resist

https://t.co/lhRoyRvD5t",2019-09-14T16:04:20.000Z,https://t.co/dpfha9T3XL,Michael O'Grady,CANADA,false,13,15,4,18,3,-9
Tchapel98,"Hey everyone, it's ok.  The 16 year old child was willing.  Everything is cool now.

These people are sick.

MIT professor says Epstein victim Virginia Giuffre was 'entirely willing': report https://t.co/eJtl1OU8Hj via @nypost",2019-09-14T21:25:11.000Z,,NateT,Earth,false,2,1,0,4,3,-2
GeorgeBarilla,Renowned MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/WHGwzyYem2 via @thedailybeast,2019-09-15T03:56:36.000Z,http://t.co/fvLx4lyzW6,George Barilla,Massachusetts,false,2,2,1,5,3,-1
BostonGlobe,From @Leung: The Jeffrey Epstein donations: Is an apology from the MIT president good enough? https://t.co/U3nm2Pp69s,2019-09-18T13:50:06.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,2,1,1,4,3,-1
BostonDotCom,Director of MIT’s Media Lab steps down over Epstein ties https://t.co/7aMfterSF4 https://t.co/zTgIzpqL1b,2019-09-08T12:03:45.000Z,https://t.co/cz3DS8hZ5I,Boston.com,"Boston, MA",true,1,1,0,3,2,-1
