user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
MichaelRosenYes,"Turned on the radio to hear that the Sun was calling on the boss of Oxfam to resign. In the 'normal' world, a newspaper that bugged people's phones and libelled victims of a disaster,  takes a high moral line. I give up.",2018-02-21T08:41:41.000Z,https://t.co/pqcxLfUsEu,Michael Rosen 💙💙🎓🎓,"London, UK",false,158,415,5,16,-399,-153
MinhazMerchant,"Why NGOs like @Oxfam, @amnesty, @christian_aid &amp; others need to clean up their act. My column https://t.co/3sJmlXW4eS",2018-03-06T14:03:50.000Z,https://t.co/iG6Gn9excs,Minhaz Merchant,Mumbai,true,123,163,7,7,-156,-116
Oxfam,"We are committed to fixing the things we got wrong so we can better protect the people we serve - and continue to fight poverty &amp; injustice, wherever they exist.

Read our urgent action plan now at: https://t.co/ew73rOEiG0 https://t.co/zJsHSqJlm6",2018-02-18T23:46:04.000Z,https://t.co/XRURUyTsjM,Oxfam International,NA,true,122,165,11,25,-140,-111
afuahirsch,"How our attitude towards humanitarian relief is grounded in colonial thinking - my column on the #oxfamscandal, tropical neurasthenia &amp; faux moral outrage https://t.co/YvWhWCMEOv
w thanks to @KimAtiWagner @guardianopinion",2018-02-21T15:39:52.000Z,https://t.co/i9hYuUhNGY,Afua Hirsch,London / Los Angeles,true,108,146,14,19,-127,-94
CharlesOrtel,Oxfam's 'Aid For Sex' Scam Exposed | Zero Hedge https://t.co/zA42ACc1BT,2018-02-23T12:00:19.000Z,,Charles Ortel,NA,false,89,91,7,11,-80,-82
oxfamgb,We want you to know that we are committed to fixing the things we got wrong so we can better protect the people we serve - and continue to fight poverty wherever and however it exists. Read our action plan at https://t.co/nZUU8Gu88i,2018-02-18T20:30:42.000Z,https://t.co/oqNow3EnzX,Oxfam,NA,true,84,203,9,43,-160,-75
LadyDurrant,"Left-leaning Oxfam has been covering up sexual exploitation, Labour councillors have been protecting grooming gangs, Corbyn has been fraternising with spies... And yet, despite all this, somehow the Left still claim to be the good guys. 

 https://t.co/9MDUmLDbgE",2018-02-21T06:44:22.000Z,https://t.co/Wmt39IHaOR,Lady Durrant 🇬🇧,✝️ Britain,false,83,108,4,11,-97,-79
ElAguijon_,"Oenegés...

El presidente de Haití denuncia más abusos: ""Oxfam es solo la punta del iceberg"" https://t.co/nNr6fcMbDf",2018-02-18T23:06:38.000Z,,El Aguijón 🐝,En las barricadas ,false,73,48,1,5,-43,-72
AllieHBNews,Friday’s TIMES: “Top Oxfam staff paid Haiti survivors for sex” #bbcpapers #tomorrowspaperstoday https://t.co/QFPwHfEJKh,2018-02-08T22:16:13.000Z,https://t.co/A0Q2m1MVJa,Allie Hodgkins-Brown,"London, England",true,70,25,33,6,-19,-37
CNN,Haiti has suspended the international poverty charity Oxfam Great Britain from operating in the country after reports of sexual misconduct by some of its employees https://t.co/QZBC9zrHzx https://t.co/OyBCDOFEGY,2018-02-23T09:55:08.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,70,110,10,33,-77,-60
democracynow,"Reporter @TimesONeill helped break the story on Oxfam's sex abuse and cover-up in Haiti: ""There were a range of offenses, but the common thread running through all of them was some pretty nasty sexual exploitation of local women who were in desperate need"" https://t.co/hZCQLMwkLn",2018-02-25T09:15:08.000Z,https://t.co/McGBFQZwkq,Democracy Now!,New York,true,70,49,4,2,-47,-66
DJack_Journo,"Top Oxfam staff had ""Caligula-style sex party with young Haitian prostitutes wearing the charity's T-shirts"" during earthquake relief operation https://t.co/734z5ieUl0",2018-02-08T22:22:33.000Z,,David Jack,Essex,true,69,44,38,31,-13,-31
meghamohan,"Mr Van Hauwermeiren “admitted using prostitutes at the villa rented for him by Oxfam with charitable funds.”

The charity “acknowledged that staff in Haiti had felt intimidated and unable to raise the alarm.”

Explosive exclusive via @thetimes 

https://t.co/jiTUCBmel2",2018-02-08T22:57:02.000Z,https://t.co/1wqf4o7VOp,Megha Mohan,NA,true,67,52,12,9,-43,-55
nytimes,Haiti suspends Oxfam Great Britain after reports that charity employees had sex parties with prostitutes after the 2010 earthquake https://t.co/BKmXJxnbWC,2018-02-23T10:15:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,67,126,15,18,-108,-52
bindelj,"I wrote this last year about how the sex trade is built on racism and colonialism, as well as misogyny. It seems fitting to revisit it now in the light of the Oxfam scandal and ensuing debate: https://t.co/U3M1P94rRU",2018-02-18T11:29:35.000Z,https://t.co/dTPVskmqSz,Julie Bindel,"London, England",true,66,95,5,3,-92,-61
FinancialTimes,The sex scandal engulfing Oxfam is a symptom of a deeper dilemma: the huge imbalance of power between the givers and recipients of aid https://t.co/Oz3bF3s2hO https://t.co/Oz3bF3s2hO https://t.co/gYdm4IRrrm,2018-02-18T13:04:08.000Z,https://t.co/pzj8PiuBBz,Financial Times,London / New York / Hong Kong,true,66,73,10,10,-63,-56
