user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
thefader,44% of people had a more favorable view of Pepsi after watching their Kendall Jenner ad. https://t.co/pUFSpEcfLu https://t.co/25ZcQEUboE,2017-04-13T12:30:01.000Z,,The FADER,"New York, NY",true,3,11,7,4,-7,4
TMZ,Kendall Jenner To Resurface at Coachella After Pepsi Ad https://t.co/53pFvjw4Jc,2017-04-13T15:30:17.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,10,35,14,15,-20,4
TheDrum,Pepsi's brand image has improved 44% following ad fiasco https://t.co/3gB3cOa44n https://t.co/Hs7RN2ZAXV,2017-04-23T09:00:06.000Z,https://t.co/ud1MSab1wv,The Drum,"UK, US and APAC",true,7,15,11,1,-14,4
usweekly,Caitlyn Jenner defends Kendall's Pepsi commercial: I thought it was 'cool' https://t.co/NC9sN2lwct https://t.co/SJoF3rj8tH,2017-04-27T17:31:08.000Z,https://t.co/uoVXH8Xwc9,Us Weekly,NA,true,5,12,9,7,-5,4
dailyedge,Why that 'powerful' Heineken ad is just as problematic as Kendall Jenner's Pepsi ad https://t.co/jdzGyXrukZ https://t.co/bDgdVbZq0B,2017-04-28T09:50:03.000Z,http://t.co/Nj62dD3jCA,DailyEdge,Ireland,true,1,2,5,0,-2,4
RxgerFederer,I thought Kendall Jenner has hit the rock bottom after the Pepsi ad and now this happens.  #MetGala https://t.co/3uMAtoTkiQ,2017-05-02T02:07:48.000Z,,GXX 🤴,The GOAT,false,2,2,6,1,-1,4
ohnotheydidnt,Are pepsi activist Kendall Jenner and A$AP Rocky dating? https://t.co/UZlwbdSdHd #newcouplealert #blackcelebrities https://t.co/13AQxQl8LA,2017-05-02T16:54:07.000Z,https://t.co/jm4xXu5iFV,OH NO THEY DIDN'T,NA,false,2,3,6,0,-3,4
Digiday,The recent brouhaha around a tone-deaf Pepsi ad is a neat opportunity for agencies to question in-house studios https://t.co/6Z3DuuEevx,2017-04-08T08:34:14.000Z,https://t.co/A6krPf7atb,Digiday,New York,true,1,12,4,0,-12,3
wmag,"""I was just doing my job. They asked me to be in the commercial.” https://t.co/nZq5fdN7Z7 https://t.co/5dHCM4ngDk",2017-04-08T15:29:49.000Z,https://t.co/Fwl6nt4gJi,W Magazine,New York City,true,2,15,5,4,-11,3
thrstyle,Kendall Jenner's Stylist Reveals Outfit Credits from Pepsi Commercial: https://t.co/zQXze1o0y3 https://t.co/L0xoXBp9lv,2017-04-08T17:00:15.000Z,https://t.co/75L3qQUHZz,Hollywood Reporter Style,"Los Angeles, CA",false,4,19,7,2,-17,3
PerezHilton,#KendallJenner is reportedly wondering whether she'll ever work again after her terrible #Pepsi ad: https://t.co/GFNuHVrnRr https://t.co/KbggrV96fK,2017-04-09T00:55:04.000Z,https://t.co/WelP06Kku4,Perez Hilton,"Los Angeles, CA",true,11,47,14,39,-8,3
NYTmag,"""Still Processing"" is back! @jennydeluxe and @wesley_morris tackle ""S-Town,"" ""Get Out,"" that Pepsi ad and more. https://t.co/Fzflx8oQAU",2017-04-13T16:02:08.000Z,https://t.co/gvk0bOffLF,NYT Magazine,"New York, NY",true,1,6,4,0,-6,3
Jezebel,Kendall Jenner will not be answering any questions about her Pepsi ad at Coachella https://t.co/HM6HXM3pHs https://t.co/3Bb47ffFjW,2017-04-16T00:20:05.000Z,https://t.co/srsMvdaAy4,Jezebel,NA,true,1,12,4,2,-10,3
