user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
robbystarbuck,2nd doctor in Michigan arrested for Mutilating the genitals of young girls. This is happening in the United States. https://t.co/2hmXR74j7r,2017-04-21T16:57:55.000Z,https://t.co/qM4Bt31M1o,Robby Starbuck,"Nashville, TN",true,3346,2511,610,749,-1762,-2736
CNN,The United States is cutting funding for a UN health program for women and girls https://t.co/dQsEFPWIN0 https://t.co/Fo4B8C9wGu,2017-04-05T03:16:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,411,259,91,200,-59,-320
SportsCenter,Marcus Stroman has received backlash for pitching for USA over Puerto Rico — some of it directed at his mother. https://t.co/ceQb6TUPrm https://t.co/eesVCqSMQZ,2017-03-22T14:03:00.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,423,1745,86,38,-1707,-337
brfootball,"5th-place Manchester United are unbeaten for 20 consecutive Premier League games. 

Worst. Unbeaten run. Ever. https://t.co/GXzNRQZ59T",2017-04-04T21:17:20.000Z,https://t.co/CFXD5md1KQ,B/R Football,NA,true,1555,1504,86,25,-1479,-1469
biannagolodryga,"""some in the WH see her as seeking a bit too much attention as the administration formulates its foreign policy"" https://t.co/R5xrnun11g",2017-04-28T02:27:04.000Z,https://t.co/n9q3XrMKs8,Bianna Golodryga,New York,true,234,281,79,161,-120,-155
thehill,NEW POLL: More voters prefer United Airlines to Trump https://t.co/p9zkEEapb6 https://t.co/X97B14izPC,2017-04-20T15:10:12.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,179,424,63,48,-376,-116
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/yVadxQzIBt https://t.co/sJjGUf5tOl,2017-04-20T23:58:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,267,487,62,42,-445,-205
Sporf,"OFFICIAL: Man United are now a club-record 25 games unbeaten:

DWDDDWWWWWWDDDWWDWDDWWWDD

The worst unbeaten run ever continues 😅 https://t.co/V7Y4YBxXDI",2017-04-30T12:56:37.000Z,https://t.co/nu4PyyNlzQ,SPORF,NA,true,843,1182,59,33,-1149,-784
NOT_MOTD,"This is Arsenal's worst run in the Premier League for 21 years and they are 5th.

Man United are on a 20 game unbeaten run and are 6th. 😂😂 https://t.co/0yCemMBrQa",2017-04-08T07:58:00.000Z,https://t.co/dEwqmVFXt7,Not Match of the Day,team@thesocialsup.com,false,1210,1141,56,26,-1115,-1154
DPRK_News,United States fascists rage in windful fury as weakness of impotent police state is shown by one dissident girl's act of courage. https://t.co/o6V7MtxVL8,2017-04-05T13:52:14.000Z,https://t.co/XuvxTw6XOW,DPRK News Service,"Pyongyang, DPRK",false,615,943,55,33,-910,-560
adegrandpre,"NEW TONIGHT: 
Russians may now control the trove of photos showing naked U.S. troops https://t.co/DI9fMb2sbT https://t.co/zcRc69Oogh",2017-04-07T01:02:04.000Z,https://t.co/bJMqQwWh8S,Andrew deGrandpré,"Washington, D.C.",true,63,42,54,6,-36,-9
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/viM82hscuM https://t.co/bEm2Yk53DA,2017-04-21T02:46:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,220,468,52,44,-424,-168
brfootball,Jose Mourinho currently has the worst home win rate of any Manchester United manager in the Premier League 👀 https://t.co/49562kFGi3,2017-04-05T12:01:14.000Z,https://t.co/CFXD5md1KQ,B/R Football,NA,true,316,270,50,17,-253,-266
Police_Memorial,The United Kingdom's Police Roll of Honour now records the name of Police Constable Keith Palmer #LestWeForget https://t.co/0c9ZlRAu79,2017-03-23T09:04:07.000Z,https://t.co/hoHsW6EEJV,Police Memorial,Throughout the UK,false,811,1732,48,37,-1695,-763
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gHhUbwb29A https://t.co/3p9Re52By4,2017-04-20T22:13:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,133,291,46,38,-253,-87
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gSRN5xhtlD https://t.co/9OiFO4uvdY,2017-04-20T16:28:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,137,338,45,43,-295,-92
NBCNews,Trump administration pulls support from United Nations family planning agency helping women and girls https://t.co/kGJgrXUoF3 https://t.co/0ysCVHJhUE,2017-04-04T23:20:06.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,182,76,44,111,35,-138
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/bDZKKankQb https://t.co/DSGSsvl8F4,2017-04-20T15:28:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,130,318,41,38,-280,-89
ChrisWarcraft,Trump is either going to be the worst President of the United States or the last president of the United States.,2017-03-22T20:48:01.000Z,https://t.co/8mFFMwtaw5,Cassandra,With Carmen Sandiego.,true,255,902,40,85,-817,-215
CNNPolitics,The United States cuts funding for a UN health program for women and girls https://t.co/KTt2kZWBxV https://t.co/3IYENHAydP,2017-04-05T01:16:01.000Z,https://t.co/KWFMkrEjdY,CNN Politics,"Washington, DC",true,168,91,38,94,3,-130
