user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
freedomrideblog,".@Starbucks 
If black men sit in a Starbucks they can be arrested for sitting and minding their own business. This happened at 1801 Spruce Street in Philadelphia. Starbucks owes these men a public apology, compensation and an explanation to the public.
#BoycottStarbucks",2018-04-13T22:16:40.000Z,https://t.co/3o9tq1XEJq,Margaret Kimberley,"New York, NY",false,738,1529,48,72,-1457,-690
JoyAnnReid,Two minutes... https://t.co/CKVDk2U1EI,2018-04-23T13:29:15.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,585,1489,27,108,-1381,-558
larryelder,"The Philadelphia Police Commish, who is black, said his cops did nothing wrong. Apologized anyway. #Starbucks CEO says store policy requires a purchase. Apologized anyway. Media treat the 2 black #victicrats like they're civil rights workers. HOW INSULTING TO REAL HEROES! https://t.co/Kf7hgWyuOg",2018-04-22T04:44:25.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,530,1471,25,108,-1363,-505
mic,"People will call the cops on you if you wait in a Starbucks, if you ask for silverware in a Waffle House, or if you play golf at a golf course — but only if you’re black.

@MsPackyetti wants you to share a moment when you experienced harm simply for being black. Use #whileblack. https://t.co/YOraNNmMWY",2018-04-26T23:30:00.000Z,https://t.co/RoWbUt6buj,Mic,NYC,true,901,1408,54,53,-1355,-847
PlantBasedSingh,"I just went to @Starbucks this evening to go study for finals. As always, I ordered my drink and put my book bag down in a chair. After ordering my drink and waiting for my name to be called, I gave a quick glance to the chair I set my book bag in and saw it was gone.",2018-04-28T23:30:49.000Z,,Navraj Singh,Earth,false,761,1402,76,43,-1359,-685
larryelder,"The two black men said they remain upset with #Starbucks because ""rules are rules, but right is right."" So...it's...morally...wrong...to...require...a...buy...before...permitting...a...customer...to...use...their...restroom?!?
Somebody call the ACLU!!!",2018-04-21T14:11:51.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,274,1299,24,136,-1163,-250
jymette,"Join us Monday-Friday for #workdaywordplay!  Challenge yourself with fun writing prompts, make new friends, and enter a drawing to WIN a $10 STARBUCKS eGift card! #letsgetwordy #freecoffee https://t.co/jIeFit1B6m",2018-04-29T15:06:03.000Z,https://t.co/Skpr9yXE9x,Jymette Watrous,"Seattle, WA",false,117,1260,3,4,-1256,-114
eugenegu,"First they get a black police commissioner, Richard Ross, to justify the arrest of two black men at Starbucks. Now they get a black mayor, AJ Connors, to justify the chokehold of a black teenager at Waffle House. Same predictable playbook. Same injustice. https://t.co/ch7Ox74Ddc",2018-05-12T14:06:46.000Z,,"Eugene Gu, MD","New York, USA",true,630,1196,63,113,-1083,-567
CyrusMMcQueen,"If I were hosting the #WHCD I would’ve opened with: “Now, I apologize if some of these jokes don’t land... I was uh, meant to meet my writing partners in a Starbucks but, when I arrived they... well, they were gone.”",2018-04-29T21:40:26.000Z,https://t.co/6R32G6dnGC,Cyrus McQueen,"Brooklyn, USA",false,220,1105,6,31,-1074,-214
MillenPolitics,"These men could have taken the city of Philadelphia for millions. 

Instead, they settled for $1 each.

Some things in life are more important than money. https://t.co/Nzdor8CoGp",2018-05-03T02:12:31.000Z,https://t.co/hJu9POdRe0,Millennial Politics,NA,false,447,1035,36,51,-984,-411
LeftSentThis,"If you’re vocal about the Black men being racially profiled at Starbucks, but you are silent about Chikesia Clemons at the Waffle House— you’re missing the point.",2018-04-25T09:49:12.000Z,,"L E F T, PhD ⚫️",R I C H M O N D | C A ,false,407,956,11,7,-949,-396
francismmaxwell,"So it turns out not only did the Waffle House shooter have a history of past incidents, but just last week he was reportedly racially abusing people in a grocery store. Yet it was not reported. Meanwhile black men are being arrested for sitting at Starbucks. Ridiculous.",2018-04-23T22:57:32.000Z,https://t.co/cEPuH0m1TR,Francis Maxwell,Los Angeles,true,276,930,8,19,-911,-268
shannonrwatts,"“Tamir Rice was killed at 12 because a man who spent the afternoon drinking called 911 to report a ‘juvenile’ who was likely carrying a ‘fake’ gun. The 911 dispatcher, who failed to deliver that information to the cops, was suspended but kept her job.” https://t.co/YN7pFynW2p",2018-04-21T15:27:32.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,627,918,15,15,-903,-612
ABC,"Father of woman arrested at Waffle House in Alabama says his daughter is ""owed an apology, just like the two men in the Starbucks."" https://t.co/lsrtfzx4wv https://t.co/pLd2ljDVEd",2018-04-24T15:03:21.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,521,869,198,293,-576,-323
NBCNews,"Two Black men arrested at a Philadelphia Starbucks are settling with the city for $2 and the creation of a $200,000 fund that will assist young entrepreneurs in the city. https://t.co/IQKLsfBEDx",2018-05-03T01:40:04.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,211,869,37,47,-822,-174
jemelehill,"High heat from @DrJasonJohnson: “Calling the police is the epitome of escalation, and calling the police on black people for noncrimes is a step away from asking for a tax-funded beatdown, if not an execution” https://t.co/6flvtYxCSf",2018-04-21T22:46:54.000Z,https://t.co/LHUG1LHJmQ,Jemele Hill,NA,true,217,787,10,29,-758,-207
CNN,"Two black men arrested at a Philadelphia Starbucks settle with the city for $1 each. The men will work with the city and a nonprofit organization to award a $200,000 grant supporting young entrepreneurs. https://t.co/N6xiw0kFZ1 https://t.co/RFXwjJOIsk",2018-05-06T08:15:06.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,166,725,9,42,-683,-157
RealSaavedra,"Exclusive story coming out soon.

We're about to find out just how much the media cares about racist attacks against members of the Black community when the victim is a Trump supporter. 

This is SIGNIFICANTLY worse than what happened at Starbucks.",2018-05-14T21:41:02.000Z,,Ryan Saavedra,USA,true,254,724,10,27,-697,-244
Essence,"Cicely Tyson is not retiring anytime soon, and we wouldn't have it any other way: https://t.co/JDEhQY4LVC https://t.co/7Mwi5W7sCc",2018-05-03T22:40:05.000Z,https://t.co/rZSSdYCOjd,ESSENCE,"Brooklyn, NY",true,117,690,17,17,-673,-100
