user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
overtime,ZION BUSTED THROUGH HIS SHOE 🚨 @ZionW32 (via @theACCDN) https://t.co/GQXJHgTZvY,2019-02-21T02:14:18.000Z,https://t.co/rELn9DQB2m,Overtime,NA,true,870,3079,345,79,-3000,-525
mentnelson,Barack Obama pointing out the fact that Zion’s “shoe broke” will forever go down in history https://t.co/pVFqEBgbFo,2019-02-21T02:52:54.000Z,https://t.co/7VUGFABuJD,ment nelson,"South Carolina, USA",false,5015,21464,340,135,-21329,-4675
aardodson,The Nike PG 2.5 that Zion ripped through 😳 https://t.co/HG2N9LQq3F,2019-02-21T04:19:56.000Z,,Aaron Dodson,"Washington, DC",true,734,1915,340,121,-1794,-394
RealSkipBayless,WHAT??? ZION'S SHOE BLOWS APART ON DUKE'S OPENING POSSESSION AND HE HURTS HIMSELF AS HE FALLS??? HAMSTRING OR BACK OF KNEE??? LIMPS TO LOCKER ROOM WITH OBAMA IN THE FRONT ROW? NEVER SEEN ANYTHING QUITE LIKE THIS.,2019-02-21T02:10:04.000Z,,Skip Bayless,Los Angeles,true,1440,9952,331,365,-9587,-1109
darrenrovell,"It’s not a material loss to Nike’s business, but I wouldn’t be completely surprised if Nike’s stock, on no other news, didn’t do a little dip tomorrow morning from this prominent event.",2019-02-21T02:40:27.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,168,1191,320,380,-811,152
Ballislife,"Zion Williamson’s Nike shoe just exploded on national TV! 

(Via @SportsCenter)  https://t.co/de4WF3wfR1",2019-02-21T02:14:02.000Z,https://t.co/eOTaHGe3PZ,Ballislife.com,"Los Angeles, Ca",true,806,2836,317,79,-2757,-489
Newsweek,Nike stock loses $1.12bn after Zion Williamson's injury https://t.co/dTOgRWhm4f https://t.co/JKb7TBvBud,2019-02-21T15:45:07.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,567,987,315,78,-909,-252
AdamRoweTDD,"Zion Williamson's stepdad just came out from the locker room to bring his mom back. 

Not a good sign.",2019-02-21T02:17:11.000Z,https://t.co/v95zMHPnpg,Adam Rowe,"Durham, NC",false,440,923,313,50,-873,-127
RealJayWilliams,This Zion Williamson injury is exactly why players should be able to go directly to the @nba from high school. The league needs to change this rule. PERIOD @GetUpESPN @espn,2019-02-21T03:21:28.000Z,https://t.co/wHVQQ8wFd2,JayWilliams.ETH,Everywhere,true,2299,10712,311,631,-10081,-1988
parscale,Maybe it is time for @Nike to bring factories back to the US where quality manufacturing will protect our athletes. @realDonaldTrump https://t.co/wlqjzI6Cf2,2019-02-21T22:13:16.000Z,https://t.co/Kv9kj3z2NX,Brad Parscale,"Ohio, USA",true,2511,8853,304,780,-8073,-2207
isaiahthomas,"Let these kids go straight out of HS!!! Too much on the line to be messing with college if you got a legit chance to turn pro. One injury can change somebody career,  Zion sit yo ass down lol and we will be ready for you in the big boy league #LookingOutForThePlayers",2019-02-21T03:28:03.000Z,https://t.co/87yPHVjv6B,Isaiah Thomas,"Tacoma, WA",true,5002,29709,300,285,-29424,-4702
WillBrinson,"Zion asked what Coach K told them in the huddle.

""I don't coach losers. I coach winners.""",2019-02-13T04:21:54.000Z,https://t.co/TZcrOrSLqv,Will Brinson,NC,true,757,3304,263,57,-3247,-494
alfranken,Trump’s latest tweet: I blame Kaepernick for Zion’s knee injury. Money Nike paid him came out of quality control. SAD!,2019-02-22T00:02:59.000Z,https://t.co/ZEEK59Ml9O,Al Franken,Minnesota,true,2056,13468,261,1627,-11841,-1795
darrenrovell,"PG 2.5, the shoe Zion Williamson wore last night, is discounted between 4.5% and 16% on Nike’s website, depending on color. https://t.co/3B4JaKFIqZ",2019-02-21T17:18:15.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,257,845,260,201,-644,3
GilbertAgent0,"Zion Williamson : “I’m about to drop 40 on UNC tonight” 

Zion Williamson’s Nikes : https://t.co/qs38pVm12F",2019-02-21T02:41:53.000Z,,Gilbert Arenas,NA,false,4201,13426,259,44,-13382,-3942
suttonimpaQt,Adidas execs watching Zion blow out his shoe https://t.co/2cpNi1gxGe,2019-02-21T03:28:45.000Z,https://t.co/R4dC1NfnPG,Agent00Sutton • ⚖️|🏈,"New Orleans, LA",false,2776,7341,251,31,-7310,-2525
Ballislife,"“We got clowns on TV saying ‘Oh, don’t play.’ That’s what we do. We play basketball!” 

Charles Barkley on people saying Zion Williamson should shut it down. 

(Via @NBAonTNT) 

 https://t.co/faTEeUsXAI",2019-02-22T14:56:05.000Z,https://t.co/eOTaHGe3PZ,Ballislife.com,"Los Angeles, Ca",true,1039,3088,234,44,-3044,-805
TheHoopCentral,"How is this even possible? Zion completely rips open his shoe on this injury. 
https://t.co/9z2JZvJF0q",2019-02-21T02:12:22.000Z,,Hoop Central,NA,false,485,1675,227,58,-1617,-258
darrenrovell,"Nike stock down about 1 percent in first 10 minutes of trading, an on-paper loss of $1.12 Billion in its market cap.",2019-02-21T14:40:13.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,607,1902,226,158,-1744,-381
ByTimReynolds,"Mike Krzyzewski says Zion Williamson has a mild knee sprain, with more details to come tomorrow. Says the knee is stable, which is enormous news.",2019-02-21T04:22:33.000Z,https://t.co/E6cIm5Yztn,Tim Reynolds,Here.,true,685,2292,225,64,-2228,-460
GoodmanHoops,"North Carolina went 2-for-20 from 3, Coby White played terrible, Nassir Little scored two points and the Tar Heels beat Duke by 16 in Cameron. 

Give UNC credit, but let’s face it: There’s an asterisk next to this one without Zion.",2019-02-21T04:18:00.000Z,,Jeff Goodman,"ÜT: 41.51667,-70.661023",true,237,1514,220,350,-1164,-17
