user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
thehill,"Thousands demand Nike recall AirMax shoe, saying logo is offensive to Muslims https://t.co/vRNcH50Xvu https://t.co/f5n1KSw3rV",2019-01-30T00:04:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,7,12,12,34,22,5
thehill,"Thousands demand Nike recall AirMax shoe, saying logo is offensive to Muslims https://t.co/77bV4maZFR https://t.co/RxXMPCbVZz",2019-01-30T17:43:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,6,9,7,31,22,1
_Brad_Schmidt,"There's been some Twitter chatter about the photo used online with our story about @adidasUS and T.J. Gassnola, a photo that includes Kentucky coach John Calipari. Kentucky is sponsored by Nike. And Calipari is not mentioned in the story. (1)

https://t.co/vSvwpO1o9A",2019-02-04T21:57:36.000Z,https://t.co/l9tHWzYM5Z,Brad Schmidt,NA,true,4,5,9,26,21,5
DuaneRankin,"Say #Suns have top pick in upcoming #NBA Draft.

What should they do?

1. Keep pick and draft Zion Williamson?

2. Keep pick and draft RJ Barrett or Ja Morant?

3. Trade pick, and a player from their young core, for a proven point guard? 

Something else? https://t.co/B7fU8aW4cQ https://t.co/vAJPbiSquu",2019-02-08T15:49:56.000Z,https://t.co/FLUnIjrfrz,Duane Rankin,"Phoenix, AZ",true,2,8,2,29,21,0
ESPNCleveland,"If you had a choice between getting Zion Williamson number one in the draft or LeBron James back in Cleveland for the rest of his career, what would you take?",2019-02-13T14:14:11.000Z,https://t.co/wUQ64rxcnL,ESPN Cleveland,"Cleveland, Ohio",false,10,31,20,52,21,10
975TheFanatic,"The Zion Williamson situation last night was an interesting one? If you were Zion, would you come back &amp; play again this season? @975Mornings is discussing it now! https://t.co/ZigiN9H1jK",2019-02-21T12:04:05.000Z,https://t.co/GgCVtWlMQI,975TheFanatic,United States,true,3,11,1,32,21,-2
dandakich,"The @HowaldHVAC Twitter Poll..
If you were Zion Williamson would you play again this season for Duke?",2019-02-21T14:28:38.000Z,https://t.co/60rZ27MNdI,Dan Dakich,"Indianapolis, IN",true,3,8,1,29,21,-2
WaddleandSilvy,"Zion or RJ if the #Bulls get the #1 pick in the #NBA draft?
We talk to @jordancornette about the 2 #Duke stars now.",2019-01-28T23:22:42.000Z,https://t.co/iP6oBLjjkp,Silvy,"Chicago, IL",true,4,48,2,68,20,-2
thehill,"Thousands demand Nike recall AirMax shoe, saying logo is offensive to Muslims https://t.co/gZ384UZQds https://t.co/YwGboJmfv6",2019-01-30T01:10:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,13,15,13,35,20,0
jerrymeyer247,Would love to have my memory jogged if a better answer. Has there been two prospects entering the draft in the same year as exciting and promising as Zion Williamson and Ja Morant?,2019-02-15T20:47:03.000Z,,Jerry Meyer,Nashville,false,9,36,1,56,20,-8
wingoz,Should Zion play again this year?,2019-02-21T11:00:28.000Z,https://t.co/Xy7GXmXMB6,trey wingo,"Connecticut, USA",true,12,8,4,28,20,-8
MaggieandPerl,Should Zion Williamson ever play another game at Duke?,2019-02-21T18:10:48.000Z,,Maggie and Perloff,New York City,true,5,7,0,27,20,-5
BeatinTheBookie,"If Zion Williamson is out for Duke for the remainder of the year, who is your National Champion favorite (outside of Duke)?",2019-02-21T05:42:59.000Z,https://t.co/sgHhE4VcrO,BeatinTheBookie.com™️,The Sportsbook ,false,3,7,3,26,19,0
thehill,"Thousands demand Nike recall AirMax shoe, saying logo is offensive to Muslims https://t.co/zkIeCFZeYl https://t.co/xAX8fcWo5t",2019-01-30T14:22:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,4,11,14,28,17,10
WilGunter,Question of the day in honor of Zion blowing out his Nike shoe last night.  What was the best sports item you had growing up? Ball glove? Bat? Jersey? Starter Jacket? Cleats? Basketball Shoes? What you got?,2019-02-21T21:14:48.000Z,https://t.co/z1a48NTRXR,William Gunter,"Lexington, SC",false,1,4,3,21,17,2
ZachMilner13,"1) If you could add 3 inches to any non-lottery prospect, who would it be?
2) Is there anyone that passes Zion if they were to have 3 more inches?",2019-02-25T00:34:51.000Z,https://t.co/yK1UvSkAvF,Zach Milner,"Los Angeles, CA",false,4,11,14,28,17,10
Jordi_Alfonso_1,"Os lanzo la pregunta del millón. 

Hoy es el Draft y tenéis el pick número 3. En las dos primeras posiciones han salido Zion y Barrett. 

Decidís hacer un ""Draft for talent, trade for need"". ¿Qué jugador cogéis?",2019-01-17T20:21:00.000Z,,Jordi Alfonso,"Ontinyent, Valencia",false,3,4,2,20,16,-1
MetroUK,"Ms Noreen said: ‘Nike has produced the Nike Air Max 270 shoe with the script logo on the sole resembling the word Allah in Arabic, which will surely be trampled, kicked and become soiled with mud or even filth.
https://t.co/FruUt8OxEe",2019-01-29T12:20:06.000Z,https://t.co/nq2XCErvXW,Metro,NA,true,5,6,7,22,16,2
thebirdwrites,"What is your preferred package in return for trading Anthony Davis?

1. Knicks - Zion (assuming they win the lottery), and other stuff TBD

2. Celtics - Tatum, and other stuff TBD

3. Lakers - All of their stuff

4. Something Else - Tell us in a response",2019-02-01T13:17:52.000Z,https://t.co/B28JkOHrB1,The Bird Writes,New Orleans,true,3,14,2,30,16,-1
DailyCaller,"Thousands Rage Over Nike Shoe With Allah-Like Logo, Claim It’s Offensive To Muslims https://t.co/A141G9YXaf https://t.co/4w3ZwEedsE",2019-01-30T13:27:24.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,1,8,3,23,15,2
365Knicks,"What if the New York Knicks slide to No. 4 in the 2019 NBA Draft and Zion Williamson, Ja Morant, and R.J. Barrett are all off the board?

Who are some of the players you'd like to see the Knicks consider?",2019-02-13T00:10:41.000Z,https://t.co/0lgAX8MhrD,365 Knicks,New York,false,5,27,16,42,15,11
TODAYshow,Petition calls Nike Air Max shoes 'blasphemous and offensive' to Muslims https://t.co/BcI6kkBYZH,2019-01-29T23:17:29.000Z,https://t.co/F4QAq97Dvo,TODAY,Studio 1A,true,7,19,8,33,14,1
TMZ_Sports,"Nike Scrambling to Figure Out What Caused Zion Williamson Shoe Fail
https://t.co/DFNPgR9VLV",2019-02-21T17:12:50.000Z,http://t.co/e2hU0VSrYp,TMZ Sports,"Los Angeles, CA ",true,9,8,6,21,13,-3
1067theFan,"If healthy, Zion Williamson owes his teammates and fans to return, @Snide_Remarks writes. #Duke https://t.co/x62kcnQUM5",2019-02-22T17:55:00.000Z,https://t.co/wsf6GwV1Ie,106.7 The Fan,"D.C., Virginia, and Maryland",true,1,1,4,14,13,3
thehill,"Thousands demand Nike recall AirMax shoe, saying logo is offensive to Muslims https://t.co/1SWJ0OYcJ6 https://t.co/HrMXR8ozWx",2019-01-30T12:41:01.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,10,11,7,23,12,-3
cbefred,"Who would you like to see as the Bulls starting point guard next year, assuming we draft Zion or Barrett or another non-PG?",2019-01-31T04:00:52.000Z,https://t.co/ZeJEAySzd0,See Red Fred,Chicago,false,1,3,4,15,12,3
TheSiteSupply,"Check for early access!!

https://t.co/rCRASakq9V https://t.co/E9StcQ1wGT",2019-02-13T15:20:38.000Z,https://t.co/N8jGE7IjdS,SiteSupply,"New York, USA",false,1,2,1,14,12,0
DeezKnicks,"Would you trade Zion, Knox, Mitchell Robinson and two first round picks for Anthony Davis?",2019-02-16T19:08:31.000Z,,‎ً,NA,false,4,5,7,17,12,3
CBSMornings,"Members of the Muslim community are calling on Nike to recall a shoe they claim bears a logo resembling the Arabic word for ""Allah,"" meaning God, on its sole. https://t.co/nG8s61NA4q",2019-01-31T15:44:45.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,6,5,6,16,11,0
SuYork_1023,Damn I would be torn!!!! This would be the year knicks get Zion 🤭😱 what would you do? https://t.co/cO2ctOpVit,2019-02-07T13:43:34.000Z,,Su York,New York ,false,8,39,9,50,11,1
SiriusXMFantasy,Do you think Zion Williams should SIT OUT the rest of the season after suffering a knee injury in last night's game? What do YOU think happened to Zion's shoe last night? Let us know on the #GMandCoMish! @CraigMish @JimBowdenGM https://t.co/2VH50DtSKb,2019-02-21T14:14:30.000Z,https://t.co/dInt1qtOTb,Fantasy Sports Radio,"Washington, DC",true,3,5,1,16,11,-2
therealinformer,What shoe company should Zion sign with since Nike obviously is not up to the task?,2019-02-21T23:41:24.000Z,https://t.co/zqAYbWZBvK,The Informer,"Nebraska, USA",false,2,9,3,20,11,1
AndrewLeezus,"Suns fans — I have an interesting question for you. Which would you rather get this off-season (neither are very realistic). 

Kevin Durant on a 2-year deal or Zion Williamson? (You can reply your reasoning too!)

If you could retweet after voting I’d appreciate it!",2019-02-20T00:48:45.000Z,https://t.co/jAnYsdejic,andrew leezus,#10InTheWay,false,16,6,7,16,10,-9
1053SS,"Would you kill #Zion if he shut down the rest of the season for the draft?
@1053thefan @rjchoppy @RDubThree",2019-02-21T14:34:14.000Z,https://t.co/9187EEHZsI,Shan Shariff,DFW,false,3,1,0,11,10,-3
thecomeback,Should Zion Williamson really ‘shut it down’ to prepare for the NBA Draft as Scottie Pippen suggests? https://t.co/u8vvyqjLTe https://t.co/sGlgbKP7s7,2019-01-18T02:51:08.000Z,https://t.co/cQOexKkEwp,The Comeback,United States,false,2,2,3,11,9,1
Aaron_Torres,"Alright so after watching hoops tonight, I feel pretty good about four of my first team All-Americans: Zion Williamson, Cassius Winston, Dedric Lawson and Markus Howard. Who is the fifth? I'm thinking RJ Barrett. I'm open to suggestions. Who am I missing?",2019-01-22T04:09:45.000Z,https://t.co/pSegmDQflp,Aaron Torres,USA,true,2,33,7,42,9,5
Thomas1774Paine,"Thousands Rage Over Nike Shoe With Allah-Like Logo, Claim It’s Offensive To Muslims https://t.co/tj7zqtKmin",2019-02-01T04:50:03.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,2,8,1,17,9,-1
Ben_Dowsett,"Getting conflicting responses, so let's poll it. You can take Zion Williamson or the field for the best eventual NBA player from the 2019 NBA draft class, which do you choose?",2019-02-12T18:33:01.000Z,,Ben Dowsett,"SLC, Utah",true,1,2,3,11,9,2
ByPatForde,"Zion will not okay today at Syracuse, per Duke release. Not a shock.",2019-02-23T16:04:38.000Z,https://t.co/wJqoxRZqE6,Pat Forde,Louisville,true,4,18,5,27,9,1
ATrainKickz,Best Nike basketball shoe for guards? Love my 31 low quai 54 Jordans but traction is giving out on them. Was thinking about the new Kobe ads,2019-01-19T06:25:20.000Z,https://t.co/FemSWJiPNp,A-Train,NA,false,1,3,0,11,8,-1
kevinsheehanDC,"Show is up.  Is Kevin O'Connell's promotion an indication that he could become the next #Redskins head coach? Also, ⁦@CoachPatsos⁩ was awesome talking #Terps, Zion Williamson, #Wizards, #SuperBowl and more. iTunes below and https://t.co/jgxQxr79bS https://t.co/OTy6Xh80qe",2019-01-30T18:40:44.000Z,https://t.co/AMkYSeghDd,Kevin Sheehan,NA,false,1,2,0,10,8,-1
PoppaCurc,"In my opinion, Zion Williamson should stay at Duke at least another year. He ain’t ready for the NBA. It’s just a different level of competition and he needs to work on his shot. It’s not going to be a dunk contest.",2019-02-02T22:52:59.000Z,,AC,California,false,1,1,12,9,8,11
WaddleandSilvy,On @ 2: How much are you willing to pay for #Cubs games on Marquee? Morrow surgery. Darvish admits he wasnt mentally right. #WhiteSox Machado watch. Hahn speaks. Would you want AB84 for the #Bears? Zion/#Duke incredible comeback. #Bulls vs #Grizzlies. #Hawks fall.,2019-02-13T19:10:42.000Z,https://t.co/iP6oBLjjkp,Silvy,"Chicago, IL",true,2,19,0,27,8,-2
cbefred,"Hypothetical question, If you were GUARANTEED to get Ja Morant in this upcoming draft, and forgo the 14% chance (at best) to get Zion, would you take that offer?",2019-02-16T15:26:55.000Z,https://t.co/ZeJEAySzd0,See Red Fred,Chicago,false,2,8,5,16,8,3
M_Bulge19,https://t.co/HAbsV1akUt,2019-02-16T15:32:15.000Z,https://t.co/WTPs8aX8pk,Mike B 🥍,NA,false,1,7,6,15,8,5
BFawkes22,"Zion Williamson's over/under for points in #dukeunc tonight opened at 23.5.

It's been bet up to 25.5

Which side are you on?",2019-02-20T22:03:00.000Z,https://t.co/d8gWSvGfDU,Ben Fawkes,Las Vegas,true,6,6,6,14,8,0
CalSpears,"Messagied @prizepicks about the O/U Zion 1 fantasy point promo.  Insane he played and isn't going to hit one fantasy point.  I'm confident they will make it right, stay tuned.",2019-02-21T02:45:35.000Z,https://t.co/k6UWrosDyN,Cal Spears,"Nashville, TN",true,2,11,5,19,8,3
MadDogRadio,"#ScheinOnSports IS ON THE AIR! @JTTheBrick is filling in for Adam! All over Duke/UNC, Zion, Coach K, NBA, Steelers, Manny Machado, Bryce Harper &amp; more!

Poll Question: Should Zion Williamson have been paid going in to last night's game?",2019-02-21T15:03:39.000Z,https://t.co/7lqCYvJqeF,Mad Dog Sports Radio,New York City,true,3,2,1,10,8,-2
TalkPrimeTime,"Knicks fans - would you trade KP and this years pick (let’s say, Zion) for Anthony Davis?",2019-01-29T18:25:00.000Z,https://t.co/3giFBmqnRu,Prime Time Sports Talk,NA,false,2,12,3,19,7,1
DailyCaller,"Thousands Rage Over Nike Shoe With Allah-Like Logo, Claim It’s Offensive To Muslims https://t.co/xExWAYkRb8 https://t.co/82ywdpKXPa",2019-01-31T15:02:57.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,6,9,2,16,7,-4
MattGilesBD,"Duke fans, which all-time Tar Heel (player or coach) would you most like to see Zion posterize? In other words, who do you despise the most?

(If your choice is not found below, feel free to comment with a name below)",2019-02-18T07:29:11.000Z,https://t.co/yUjb9QEiOQ,Matt Giles,"North Carolina, USA",false,5,16,7,23,7,2
snkr_twitr,"GS Turbo Green

https://t.co/KthnCdZvAR https://t.co/gu47Nhdq3t",2019-02-19T20:08:07.000Z,,SNKR_TWITR,United States,false,1,13,1,20,7,0
ToddFuhrman,Will we ever see Zion Williamson play another game for Duke?,2019-02-21T02:41:21.000Z,https://t.co/wrHb5Dhule,Todd Fuhrman,"Las Vegas, Nevada",true,7,17,7,24,7,0
ZachGelb,"Here we go hosting @OnTheBenchCBS on @CBSSportsRadio: Zion hurt, Duke/UNC, Steelers moving on, AD, Kyrie &amp; more. Joining us are: @jppalmCBS at 10:20 Eastern, @McClain_on_NFL 11:00 Eastern &amp; @MadDogUnleashed at Midnight Eastern.",2019-02-21T02:51:37.000Z,https://t.co/g96wgq83dY,Zach Gelb,NA,true,2,1,0,8,7,-2
TimHillUFA,What would you do if you were Zion Williamson?,2019-02-21T11:05:33.000Z,https://t.co/hAhCdE6pPk,Tim Hill,"South Carolina, USA",false,4,3,1,10,7,-3
975TheFanatic,Do you think Zion Williamson should play again for Duke?,2019-02-21T19:06:13.000Z,https://t.co/GgCVtWlMQI,975TheFanatic,United States,true,1,3,1,10,7,0
ESPNCleveland,"Our #ECT question of this evening:

As a #Cavs fan, is it Zion Williamson or bust?",2019-02-25T23:05:58.000Z,https://t.co/wUQ64rxcnL,ESPN Cleveland,"Cleveland, Ohio",false,1,3,0,10,7,-1
BballCEO,Where do you want to see Zion get drafted?,2019-01-21T20:13:53.000Z,,BBall CEO,NA,false,1,1,2,7,6,1
FletcherWDSU,"One more Anthony Davis trade idea.
He’s from Chicago and NOLA and Bulls have down deals in past.

This is not enough for AD but it’s not bad.

Chicago also gives Pelicans 2019 1st round pick (top 3 protected).
If they won’t do that (Zion sweepstakes) then 2020 &amp; 2022 firsts. https://t.co/JmrALXHJEF",2019-01-28T14:18:31.000Z,https://t.co/6B1LgEgMI8,Fletcher Mackel,New Orleans,true,3,7,1,13,6,-2
DKSportsbook,"🚨 ZION WILLIAMSON ODDS BOOSTS🚨

Duke Win &amp; Zion Over 24.5 PTS

Was: +125
Now: +150

Zion Over 34.5 PTS

Was: +1100
Now: +1320

Zion Score 1st Basket Of Game

Was: +350
Now: +420

Zion Over 11.5 Rebounds &amp; Assists

Was: -118
Now: +100

Zion Drafted By Knicks

Was: +450
Now: +540 https://t.co/KQ3egmBy2g",2019-02-20T20:47:04.000Z,https://t.co/5020GZzBMG,DraftKings Sportsbook,"Hoboken, NJ",true,1,3,5,9,6,4
TomWJones,Gimme one good reason why Zion Williamson should ever play another college basketball game.,2019-02-21T04:12:12.000Z,https://t.co/YAjnD4gHHX,Tom Jones,"St. Petersburg, Florida",false,3,17,0,23,6,-3
CharraDeejay,"We are in the building ready to go to zion
#JAHMROCKDOBA 
@GhettoRadio895 
@CharraDeejay 
@_shideh https://t.co/tgfwc2Vvro",2019-02-21T16:41:54.000Z,,Deejay Charra,NA,false,23,80,5,86,6,-18
thehill,Trump campaign manager links overseas Nike factories to Duke basketball star's injury https://t.co/hZEScEBTEh https://t.co/gtzHzeri6m,2019-02-21T23:04:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,16,19,9,25,6,-7
SunsNationNBA,"Assuming Zion Williamson goes No. 1 &amp; the Suns have the 2nd pick, what decision would you prefer the team make?",2019-02-25T20:36:19.000Z,,Suns Nation,NA,false,5,11,1,17,6,-4
snkr_twitr,"Check for access here 

PG 3 x NASA 

https://t.co/Z5453EVwrv https://t.co/x9Yj6d9kQr",2019-01-17T17:13:14.000Z,,SNKR_TWITR,United States,false,6,23,1,28,5,-5
georgianastath1,GO STREAM BLIND NOW!!!!!!! ITS A BOP AND MY FAVOURITE SONG!!!!! @PRETTYMUCH @Edwin_Honoret @brandon_arreaga @zion_kuwonu @nickmara @TheAustinPorter https://t.co/Mg5XO1USBb,2019-01-24T13:10:14.000Z,,Georgie stath,NA,false,1,2,0,7,5,-1
Newsweek,"Thousands say Nike Air Max 270 shoe logo is offensive to Muslims, demands company recall product https://t.co/4HnKz3Vv2k https://t.co/fb7FhlE7X5",2019-01-30T13:00:13.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,2,4,9,9,5,7
no_cut_card,"say you’re the Knicks and you know Kyrie OR Durant is coming this summer. 

would you rather have AD on a max or Zion on a rookie deal?",2019-02-04T20:03:32.000Z,,no_cut_card,NA,false,2,1,3,6,5,1
AGoldFan,"Jalen, bubby, if ANY PLAYER is a perennial All Star and/or an ALL-NBA player, HE IS UNDOUBTEDLY an MVP candidate.  

Jalen: Zion won't be an MVP-caliber player in the NBA https://t.co/8uoHEeAInn",2019-02-06T22:56:39.000Z,,Adam Gold,"iPhone: 0.000000,0.000000",true,1,2,0,7,5,-1
BullsSource,Bulls get the #2 pick overall and unable to trade up to get Zion. Who would you take with the #2 pick?,2019-02-07T17:04:14.000Z,https://t.co/upxTEokCrA,Chicago Bulls Talk,Global,false,2,3,0,8,5,-2
JodyBlanco,"I don't really have a gauge on how good basketball players are like I do for baseball. So, this might be a dumb question, but here goes. 

Is Zion going to be as good as LeBron?",2019-02-14T02:38:32.000Z,https://t.co/wtnBuW3gq8,Jody White,Usually on or near water ,false,1,2,0,7,5,-1
bustedcoverage,Blame for Zion’s shoe blowing up:,2019-02-21T02:18:07.000Z,https://t.co/Bj88dty3w7,Busted Coverage,New York/Los Angeles,true,9,5,1,10,5,-8
KhangSports,Should Zion Williamson ever play another second for Duke again?,2019-02-21T03:25:30.000Z,https://t.co/iL2whmspY7,Khang,"Detroit, MI",false,1,1,1,6,5,0
BillSchmidRadio,If Zion is your son do you let him play another game at Duke?,2019-02-21T04:16:12.000Z,https://t.co/37lFLMxY4K,Bill Schmid,NA,false,1,7,1,12,5,0
Lucia_Pardo,"Comienza el juego de los “expertos”, de quien es la culpa de la lesión de Zion?🤷🏻‍♀️",2019-02-21T13:36:11.000Z,https://t.co/ZQhQq2pyCi,Lucìa Pardo,Madrid,false,2,2,0,7,5,-2
KeepBlitzin,It is Fair to Question if Outcome of Duke/UNC Game Would’ve Been Different if Zion Williamson Didn’t Get Injured? https://t.co/2RGDCadAEX https://t.co/E8sSCnNyGC,2019-02-21T17:24:13.000Z,https://t.co/V8csBbWXei,Carolina Blitz,"Charlotte, NC",false,2,4,3,9,5,1
DirtAndSprague,Poll question: Should Zion Williamson play college basketball again after last night?,2019-02-21T19:19:52.000Z,https://t.co/YoIL4eUEX5,Dirt & Sprague,"The Dump, PDX",true,1,1,0,6,5,-1
WortylkoLori,"Zion’s left Nike sneaker blew up 33 seconds into the game against UNC. It's a merch crisis. You're in charge of #PR, #marketing, #social or #branding for Nike, what do you do next? #UCBAMKTG2080 #UCBAMKTG2045 https://t.co/0RhgMT1Q3u",2019-02-23T00:41:58.000Z,,Lori Wortylko,"Dayton, OH",false,1,2,0,7,5,-1
