user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
teeoffforeacaus,Read this piece about a donor to #wwp from North Dakota.  He asked someone at WWP if he had to pay for drinks... https://t.co/nuXpoChhhk,2016-03-06T19:00:36.000Z,http://t.co/30F3EfoaKj,Fred Kane,"Myrtle Beach, SC",false,1,2,0,1,-1,-1
AbilityChicago,"Wounded Warrior Project execs were fired ""accused of wasting donations"" https://t.co/qGlWhHr2yA https://t.co/E5qEoNmHjI",2016-03-15T01:20:25.000Z,http://t.co/mdb4phuPkk,Jim Watkins,"Chicago, Ill. ",false,1,1,0,0,-1,-1
TJHansen1,Board relieves CEO and COO of veteran support group Wounded Warrior Project for losing focus on vets.  https://t.co/VNsjMJQb03,2016-03-15T04:06:44.000Z,https://t.co/p6tHNMIkQJ,Tim Hansen,"Rochester, New York",false,1,2,0,0,-2,-1
sarenaulibarri,"""Maybe I have time to work on my own book today?"" 
*opens file* 
""Holy Hell, this is a mess."" 
*backs away slowly, goes back to WWP editing*",2016-03-15T23:02:36.000Z,https://t.co/ilECLMOVQ5,Sarena Ulibarri,"Albuquerque, NM",false,1,9,0,2,-7,-1
Kaygirl8Lawana,Wounded Warrior Project Fires Top Executives For Wasting Funds https://t.co/sPpaDHw5VG via @DiversityInc,2016-03-16T01:05:15.000Z,,lawana gilbert-,NA,false,1,1,0,0,-1,-1
tonyreypak,"Just heard about the Wounded Warrior money spending controversy.

Unfucking Believable.",2016-03-16T13:59:22.000Z,https://t.co/eVEjVrJ2ck,Tony Reyes,Orange County,false,1,3,0,2,-1,-1
TransitionVet,"#WWP fires executives over spending accusations - It's a start
https://t.co/NWfGahxtZv

#NonProfit #Veterans #MilFams #MIlitary @CharityNav",2016-03-19T02:45:16.000Z,http://t.co/5YkrJa5R9P,TransitioningVeteran,NA,false,1,2,0,0,-2,-1
JacksonvilleCP,WWP founder: Fired executives made ‘excuses to justify their actions' https://t.co/uJINwPDvmL,2016-03-19T06:31:08.000Z,https://t.co/IpISz2S6OY,Jacksonville Now,"Jacksonville, FL",false,1,1,0,0,-1,-1
1stRuleHoles,"Wounded Warrior Project Caught Wasting MILLIONS on Lavish Parties, Spend... https://t.co/EiEz3AHKvJ via @YouTube",2016-03-21T09:58:03.000Z,https://t.co/b4k7vYsyHh,🇺🇦 The First Rule Of Holes - #GrimReaper 🇺🇦,NA,false,1,1,0,1,0,-1
ClearedMilitary,"Veterans Roundup via @ScoutComms: Fired WWP Execs Speak Out, Women in the Infantry, Gulf War Illness &amp; More https://t.co/qWmUBxlviB",2016-03-22T21:30:12.000Z,http://t.co/xVDRIsFwLz,ClearedMilitary,"Washington, DC",false,1,1,0,0,-1,-1
krikaworks,"Charities are not great places for your donations. Look in your community for people who need help &amp; give it.
https://t.co/6isEWzHqWG",2016-03-25T19:45:07.000Z,https://t.co/hLsxl3IPz6,krika,"The world, one place at a time",false,1,3,0,0,-3,-1
veterans_i,I see Wounded Warrior Project is back to advertising. question is have the staff quit having lavish parties on proceeds meant for Vets care?,2016-03-27T21:08:56.000Z,,⚖️ 💛 I HONOR VETERANS,NO GOFUNDME TO MY DM! ,false,1,2,0,0,-2,-1
krikaworks,"Charities are not great places for donations. Look in your community for people who need help &amp; give it to them.
https://t.co/6sBrXHEO9S",2016-03-27T22:45:05.000Z,https://t.co/hLsxl3IPz6,krika,"The world, one place at a time",false,1,1,0,0,-1,-1
RColburnnews,.@CBSNews: Founders accuse @wwp board of directors of calling off meeting b/c its involvement in alleged lavish spending would come out.,2016-03-30T09:50:54.000Z,https://t.co/ZP1DeQQs62,Russell Colburn,"Kansas City, MO",true,1,1,0,0,-1,-1
NewsShelby,"#WWP Board fires back at founder John Melia, saying he's promoting ""his personal agenda"". Melia fires back. And so it continues..
STORY @ 6",2016-03-31T09:46:44.000Z,https://t.co/UqSYx040ku,Shelby Danielsen,"Jacksonville, FL ",false,1,1,0,1,0,-1
stacypalmer,Former Wounded Warrior CEO tells @philanthropy's @Tim_Sandoval he was shocked he was fired https://t.co/yQuwc9bJex,2016-04-08T16:17:07.000Z,http://t.co/veOkD0EhHq,stacy palmer,NA,false,1,3,0,0,-3,-1
thenewstribune,Ousted Wounded Warrior executives defend spending: https://t.co/9PTEoJm7xD,2016-04-10T19:49:01.000Z,http://t.co/aLgPaeM45o,Tacoma News Tribune,"Tacoma, WA",true,1,1,0,0,-1,-1
CountingCharity,"Today's Doonesbury cartoon hits Wounded Warrior Project spending critiques. h/t @teeoffforeacaus 
https://t.co/h0Y831ZnBX",2016-03-06T14:52:59.000Z,,Brian Mittendorf,NA,false,2,2,0,0,-2,-2
RepJuanVargas,Thank you @RepDanDonovan for helping me introduce the Wounded Warrior Housing Reform Act of 2016! https://t.co/8S7SvgLpJy,2016-03-16T18:24:41.000Z,http://t.co/m3QdRCZFO0,Rep. Juan Vargas,"SD/Imperial Counties, CA",true,2,2,0,0,-2,-2
wjxt4,I-TEAM UPDATE: Senator asks for Wounded Warrior Project spending records https://t.co/wrwiQVTPcV,2016-03-19T03:45:29.000Z,https://t.co/jxNOTgcwdl,News4JAX,"Jacksonville, Fla.",true,2,2,0,0,-2,-2
