user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
eugenegu,"Dear Starbucks,

Calling the police to arrest two black guys just for being there is not an “incident.” It’s racism at its ugliest level. And it should have no place in America.

Sincerely,
#BoycottStarbucks",2018-04-14T22:14:56.000Z,,"Eugene Gu, MD","New York, USA",true,8031,23081,411,718,-22363,-7620
TheDailyShow,"Finally, a 9-1-1 operator who can deal with white people’s emergencies: https://t.co/nPfqSoS2CX https://t.co/zieaYOo8K7",2018-04-17T16:30:01.000Z,https://t.co/SparsYZXFO,The Daily Show,NA,true,3762,9709,411,199,-9510,-3351
AP,"BREAKING: Black men arrested at Philadelphia Starbucks tell AP they did nothing wrong, feared for lives.",2018-04-19T11:32:34.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,1433,4196,385,540,-3656,-1048
PrisonPlanet,"White guilt: Black guy walks into Starbucks, drops word ""racist,"" demands a free coffee and gets it. 😄 https://t.co/nOT1Uwiimc",2018-04-18T11:15:58.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,1688,3488,375,867,-2621,-1313
GMA,"FULL INTERVIEW: ""I personally apologize..."" Starbucks CEO Kevin Johnson one-on-one with @RobinRoberts in his first interview after two black men were handcuffed at a Philadelphia store.

FULL STORY: https://t.co/4CL5j2lPL7 https://t.co/AVnguPqAxa",2018-04-16T11:50:58.000Z,https://t.co/rshRna9QeG,Good Morning America,"New York, NY",true,1135,2493,368,787,-1706,-767
MSNBC,"JUST IN: Starbucks CEO announces company will temporarily close all stores in US on May 29 ""to conduct racial-bias education geared toward preventing discrimination in our stores.""

The move follows arrest of 2 black men at a Philadelphia store. https://t.co/3L45ZzqROl https://t.co/BU9oMLZn9F",2018-04-17T18:09:45.000Z,https://t.co/YBwtJIhwY3,MSNBC,NA,true,822,1560,298,188,-1372,-524
ElieNYC,"Starbucks is taking away coffee for a day. Maybe NOW white people will see that racism impacts them as well. :) 
#ADayWithoutCoffee #WhitePenance 
https://t.co/TLq2bmXvYR",2018-04-17T19:08:24.000Z,https://t.co/aTX8jX5TCg,Elie Mystal,NY,true,123,781,275,590,-191,152
deray,Starbucks' CEO released a letter re: the arrests in Philadelphia: https://t.co/8nDFTwQBmN,2018-04-15T03:32:58.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,647,1085,265,324,-761,-382
TheDailyShow,It all makes sense now. https://t.co/nPfqSoS2CX https://t.co/utBvZWbXF8,2018-04-18T20:01:03.000Z,https://t.co/SparsYZXFO,The Daily Show,NA,true,4018,9069,259,103,-8966,-3759
GeeDee215,"“Our manager never intended for these men to be arrested...this should never have escalated as it did.”

Calling the police introduces the prospect of arrest, and since the police are armed, the prospect of violence. Calling the police IS an escalation.  https://t.co/eAHJ5SmPgX",2018-04-15T15:10:51.000Z,,Rap Game Vader Johan.,South Philly. BK. DC.,true,3054,9195,254,286,-8909,-2800
w_terrence,"I hate crying! I just experienced racism at Starbucks. I tried to order some Fried Chicken, collards greens, Mac &amp; cheese and they told i me I had to go Popeyes or KFC. Then I asked them to give me a ride and they looked at me Crazy and said No! #BoycottStarbucks",2018-04-20T20:42:45.000Z,https://t.co/xSRDfATJtL,Terrence K. Williams,United States,true,1903,8069,254,720,-7349,-1649
WriterJohnKopp,Protests begin inside Starbucks where two black men were arrested while waiting for a friend last week. https://t.co/M87rukwz8O,2018-04-16T11:29:30.000Z,http://t.co/PbsJ8t304n,John Kopp,"Philadelphia, Pa.",false,1459,4078,250,156,-3922,-1209
GMA,"""It didn't hit me that it was real.""

The 2 black men handcuffed at Starbucks in Philadelphia to speak out to @RobinRoberts: https://t.co/bIBmMGlwWN https://t.co/cqnmcvf9Ap",2018-04-19T11:37:01.000Z,https://t.co/rshRna9QeG,Good Morning America,"New York, NY",true,2341,4605,243,298,-4307,-2098
nytimes,"Rashon Nelson and Donte Robinson reached an agreement with Philadelphia for a symbolic $1 each and a promise from city officials to set up a $200,000 program for young student entrepreneurs https://t.co/vyWvUccK31",2018-05-02T23:32:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,1270,5174,241,179,-4995,-1029
MrErnestOwens,".@Starbucks rep says that they will not fire the manger who made the call that led to the unjust arrest of two Black men at their Rittenhouse Square location.

I'm not a coffee drinker, but I guess I won't be a Tazo tea drinker there now either.",2018-04-15T19:36:49.000Z,https://t.co/sPW5Mxa30P,Ernest Owens,"Philadelphia, USA",true,871,1843,234,90,-1753,-637
CBSNews,"“There’s no doubt in my mind that the reason [the police] were called is because they were African-American. And I’m embarrassed by that. I’m ashamed of that. That’s not who Starbucks is, that’s not who we’ve been, and that’s not who we’re going to be,” Schultz says https://t.co/hu4cf3AZVY",2018-04-18T11:48:19.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,1525,3585,233,222,-3363,-1292
ajplus,Remember two black men being arrested in Starbucks just for hanging out? This gym called the police on two black customers. https://t.co/s3czJZJtW1,2018-04-19T15:23:00.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2703,3369,227,70,-3299,-2476
ajplus,"Starbucks will close all 8,000+ of its U.S. stores on May 29 to train employees on racial bias.

Yesterday, people protested the Philadelphia Starbucks where 2 black men were arrested because they were waiting for a friend, after an employee called the police. https://t.co/pH2SYoTO9u",2018-04-17T18:01:34.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2138,3966,219,47,-3919,-1919
kazweida,"Montgomery, Alabama in 1958
or
Philadelphia, Pennsylvania in 2018

Hard to tell the difference, isn’t it?

#BLM #BoycottStarbucks https://t.co/gx84DXcdBS",2018-04-14T20:14:30.000Z,https://t.co/I3e6Md7txJ,🌻 Kaz Weida 🌻,"Utah, USA",false,2532,4016,217,227,-3789,-2315
Slate,Starbucks CEO apologizes for arrest of two black men waiting in Philadelphia store. https://t.co/ePAkzIMava https://t.co/ccUJ88KJNA,2018-04-16T04:17:21.000Z,https://t.co/m5NGCv2a2a,Slate,NA,true,143,314,213,47,-267,70
WerderEdESPN,Does it seem wrong to anyone else that there’s more outrage about loitering arrests at Starbucks than two police officers being assassinated while dining at a restaurant?,2018-04-20T12:57:15.000Z,,Ed Werder,NA,true,667,2551,212,337,-2214,-455
ABC,Starbucks CEO Kevin Johnson orders 'unconscious bias' training after 'reprehensible' arrest of two black men at Philadelphia coffee shop. https://t.co/KjZRjozvn7 https://t.co/PBH6Qbxc4L,2018-04-16T12:34:04.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,584,1479,209,238,-1241,-375
CNNBusiness,"JUST IN: Starbucks will close 8,000 US stores May 29 for racial-bias training https://t.co/wk8Q5UhOH5 https://t.co/lcEtM4fHMf",2018-04-17T18:01:42.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,485,748,209,112,-636,-276
deray,Do we seriously think that Starbucks is going to pull off thousands of substantive racial bias trainings simultaneously on one day based on a curriculum that hasn’t been developed yet?,2018-04-18T02:52:55.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,1214,6370,209,475,-5895,-1005
