user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Hyvast,"Aberdeen South Tory ⁦@RossThomson_MP⁩  has ignored his constituents wishes &amp;  joined the hard #Brexit Brigade  Gove, Johnson &amp; Rees Mog.

He has become a self serving MP, bringing hardship to Aberdeen! 

               -You Just Can’t Trust a Tory-

 https://t.co/BrMADKHKz3",2018-08-15T20:36:00.000Z,,Brendan Hynes,NA,false,178,181,4,9,-172,-174
NASA_Johnson,"This week, Dr. Mike Barratt, NASA astronaut, physician and flight surgeon, shares his story of living in space. Barratt addresses 5 hazards of human spaceflight and why these challenges must be addressed to make deep-space missions successful. https://t.co/fI91x3DHPO https://t.co/aePAedyjEs",2018-08-04T17:00:02.000Z,https://t.co/RZLaq2a7UQ,NASA's Johnson Space Center,"Houston, TX",true,172,940,11,16,-924,-161
lemondefr,"Atteint d’un cancer après avoir manipulé le pesticide de Monsanto, Dewayne Johnson poursuit la firme, qui risque des millions de dollars de dommages et intérêts https://t.co/cerF697rK3",2018-07-09T10:05:04.000Z,https://t.co/uIAz4qCE1u,Le Monde,Paris,true,153,193,14,10,-183,-139
iamrodneysmith,"We just had the pleasure of mowing Ms.Johnson’s lawn for her on this beautiful Friday morning . Sadly she’s battling Stage 4 cancer, but that’s a battle she’s going to win. Please have her in your prayers. Making a difference one lawn at a time https://t.co/3rF9w3zhyj",2018-07-27T16:24:48.000Z,https://t.co/tP2bbJYauS,Rodney Smith Jr,"Huntsville, AL",false,142,1054,12,25,-1029,-130
UN_SPExperts,"UN rights experts welcome decision by a California court awarding compensation to school groundkeeper Johnson after a jury found that #Monsanto did not place a warning label on its weedkillers that widespread use could cause terminal cancer.
Learn more: https://t.co/WTMNZ34Ufm https://t.co/KrwTBP52CQ",2018-08-15T09:45:07.000Z,https://t.co/IbZoAl0OAU,UN Special Procedures,"Geneva, Switzerland",true,131,214,15,9,-205,-116
pickpear,"Who would you trust in a crisis?

Mark Carney - or

Any one of:

John Redwood
Iain Duncan Smith
Pete Bone
Jacob Rees Mogg
Boris Johnson

No contest really - #fbpe",2018-08-04T11:02:22.000Z,,𝔇𝔢𝔫𝔫𝔦𝔰 𝔅𝔞𝔯𝔯𝔢𝔱𝔱 - #FBPE 🇺🇦 🇱🇹,King's Lynn,false,119,380,5,19,-361,-114
NASA_Johnson,"Houston, We Have A Podcast features Tabi Taliwaku Kalisa, program manager of NASA's Small Business Programs, who shares how NASA helps small businesses get involved in space and science by working with them from ideas to being a part of the space industry. https://t.co/Cl5U0Opv9T https://t.co/LGzX0DH0N0",2018-07-20T19:09:11.000Z,https://t.co/RZLaq2a7UQ,NASA's Johnson Space Center,"Houston, TX",true,116,873,5,11,-862,-111
PrestonMitchum,"I’m crying that my friend said he wouldn’t trust Umar Johnson to Build-A-Bear, let alone a school. https://t.co/4h3pzGdseb",2018-08-01T13:37:11.000Z,https://t.co/q412mhsYfK,"Preston Mitchum, he/him","Washington, DC",true,113,395,16,12,-383,-97
viswarajantweet,"ஜான்ஸன் பவுடர்களில் ஆஸ்பெஸ்டாஸ் (asbestos)
பொருள் கலக்கப் படுவதாகவும்,இதனால் புற்று நோய் ஏற்படுவதற்கு 
வாய்ப்புள்ளாகவும் கூறப்படுகிறது

இதுகுறித்து 
வழக்குத் தொடர்ந்திருந்த
22 பெண்களுக்கு 470 கோடி 
டாலர் இழப்பீடு வழங்குமாறு Johnson&amp;Johnson 
நிறுவனத்துக்கு நீதிமன்றம் உத்தரவிட்டது. https://t.co/Hx0VJIdEyN",2018-07-21T07:34:41.000Z,,Nαtrαj Víshwαnαth,"Bengaluru, India",false,95,56,0,2,-54,-95
AlexKennedyNBA,"Jimmy Kimmel: ""Before you recruited LeBron James, did you call LaVar Ball to make sure it's okay if you add him to the team?""

Magic Johnson: ""I would've called you first before I called LaVar Ball. Trust me."" (laughs)",2018-07-20T14:30:57.000Z,,Alex Kennedy,Florida,true,92,433,4,3,-430,-88
