user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
doktordab,"Meine Kollegin @MajaWeber1 verbindet dieses Helene-Fischer-Outfit mit Prostitution, für mich ist es eher Fetischkleidung. Aber die Frage stellt sich mir, ob das jetzt die sexuelle Befreiung der Frau ist - oder immer noch ihre Objektivierung. https://t.co/i0lualTN84 https://t.co/ktATwSkQXL",2019-08-28T15:07:57.000Z,https://t.co/UAdqcHQ92J,Daniel Anibal Bröckerhoff,Hamburg / Hannover,true,4,40,25,119,79,21
xeni,"Neri Oxman of recent mention in Jeffrey Epstein Joi Ito MIT Media Lab “orb” story. Look, an award.  https://t.co/6ro74HQLpL",2019-10-08T18:07:48.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,2,17,4,4,-13,2
ZDFheute,Nach dem offenkundigen Selbstmord Jeffrey Epsteins sprudelt das Internet vor Verschwörungstheorien. Auch US-Präsident @realDonaldTrump mischt mit. #Epstein https://t.co/j5uwf3bkZK,2019-08-12T14:05:03.000Z,https://t.co/YBeu7wPGs6,ZDFheute,Mainz,true,7,8,8,53,45,1
thetech,NEWS | Media Lab Director Joi Ito released an apology for receiving funds from Jeffrey Epstein. https://t.co/9J5rOqHg8O,2019-08-15T19:05:01.000Z,https://t.co/i8FGQB17gN,The Tech,"Cambridge, MA",true,1,3,2,0,-3,1
BostonGlobe,MIT Media Lab chief apologizes for Epstein ties https://t.co/liQz5XERdK,2019-08-16T05:01:31.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,2,4,3,0,-4,1
ScottKirsner,"How does the @MIT @medialab move forward, post-Joi Ito and in the wake of the Jeffrey Epstein revelations? That's the question I put to alums, profs, and others in the Media Lab community:

https://t.co/hUDBbxTaeZ https://t.co/Rv3QUboMIE",2019-09-16T11:44:52.000Z,https://t.co/1MnfAmpp0b,Scott Kirsner,"Boston, MA",true,2,14,3,2,-12,1
chronicle,"Female faculty members at MIT told top administrators that the university’s relationship with Epstein is “symptomatic of broader, more structural problems, involving gender and race.” https://t.co/nKQi3rOFfc",2019-09-24T14:30:04.000Z,https://t.co/6l55jpB6Ju,The Chronicle of Higher Education,"Washington, DC",true,2,7,3,1,-6,1
FedorsBlog,"Guiffre claims she was forced to sleep with several high-profile individuals, incl. Britain's Prince Andrew, Sen. George Mitchell (D-ME), Democratic New Mexico Gov. Bill Richardson, longtime MIT professor Marvin Minsky, and investment banker Glenn Dubin https://t.co/ydCDxDodbP",2019-08-12T10:23:16.000Z,,Fedor's Blog,Ленинский район,false,2,2,2,0,-2,0
Deutschland_77,"Wer kann mir eigentlich #erklären, dass jemand wie #Epstein, der in einem #Hochsicherheitsgefängnis war und von dem bekannt war, dass er #suizidgefährdet war und der nichts in seiner #Zelle hatte, mit dem er sich hätte #umbringen können, ES (dennoch) SCHAFFTE sich #umzubringen ⁉️",2019-08-12T15:47:28.000Z,https://t.co/mwQ4SV38U0,Relotius Spiegelkabinett,#Schonlängerhierlebend,false,1,1,1,1,0,0
megumi_vodka,"吃了这个Epstein和Trump的瓜。。。有点吓人。。
以及涉及Woody Allen都不奇怪了，但是这个“服务MIT教授Marvin Minsky”是真的还是假的🤪😂。。。真的是政娱学三开花啊。 https://t.co/IjiUpE0S9z",2019-08-14T02:35:48.000Z,,82年的雪碧配伏特加,Russia,false,2,9,2,6,-3,0
GlobeMetro,MIT Media Lab chief apologizes for Epstein ties https://t.co/p3poBL6H1R via @BostonGlobe,2019-08-15T22:02:21.000Z,http://t.co/DPhcM0Kz74,Boston Globe Metro,"Boston, MA",true,1,1,1,0,-1,0
moneymakerfirst,"15.08.19 Epstein: Gemälde über Clintons, Bush, Fragen &amp; Antworten mit Na... https://t.co/vtMitiH4LX via @YouTube",2019-08-18T15:38:28.000Z,,Stavros Gabriilidis,"Neuss, Deutschland",false,1,1,1,0,-1,0
EpsteinLive,"Ahh.. my buddy Joi Ito. @Joi 

New York Times board member &amp; Director of the MIT Media, Lab apologizes for Jeffrey Epstein ties https://t.co/D2L2MhnJOf https://t.co/E7FAaSdQRr",2019-08-19T21:14:22.000Z,,Epstein's Ghost 👻,"Lil Saint Jeff, Virgin Islands",false,1,3,1,0,-3,0
SZ,"Queen Elizabeths zweiter Sohn, Prinz Andrew, verkehrte weiter mit Jeffrey Epstein - auch als der bereits wegen Missbrauchs verurteilt worden war. https://t.co/mvfCq7hBqL",2019-08-20T18:14:51.000Z,https://t.co/3fq0XO8g9Q,Süddeutsche Zeitung,"München, Deutschland",true,1,4,1,2,-2,0
