user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
someone5963,"My apology regarding Jeffrey Epstein — MIT Media Lab

ツイッター崩壊w

MITメディアラボ所長で、ツイッターの大株主デジタガレージの共同創業者の伊藤穣一は、エプスタインとベッタリだったw

逮捕・処刑か？ https://t.co/ITrLTgTvAv",2019-08-20T07:06:58.000Z,,人類の敵、目玉カルト粉砕,鍵アカウントフォローは非国民につき、発見次第ブロック,false,77,94,6,1,-93,-71
xeni,"Based on what prominent men in science and technology have told me privately since this PR stunt, I have even more serious questions about the depth of @joi ito’s involvement. And MIT’s. I’d say more but I don’t want to get sued.https://t.co/0y6WoEZuVc via ⁦@nytimes⁩",2019-08-20T14:59:05.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,77,126,10,7,-119,-67
propublica,"New: Documents and interviews show the Media Lab, already under fire for accepting contributions from Jeffrey Epstein, is being investigated for an apparent violation of state environmental regulations. They paused operations after we asked questions.https://t.co/uvaJ5QHgMg",2019-09-20T09:15:44.000Z,http://t.co/Fqv83dHVfq,ProPublica,"New York, NY",true,76,119,5,3,-116,-71
FinjaFinte,"Tja, durch bunter Einladung kommt auch der Bodensatz mit
aggressiv und hoch kriminell: nigerianische Mafia ""schwarze Axt"" hat sich in 🇸🇪eingenistet
Prostitution und Drogenhandel florieren, Mitglieder werden über eine Stockholmer Moschee rekrutiert
https://t.co/XPcNsQHndZ",2019-10-05T06:22:04.000Z,,Finja Elchin,Nord- und Mitteleuropa,false,69,59,4,6,-53,-65
xeni,"I want to speak for a moment to those of you who like me were women on the edge of Edge, or MIT Media Lab, or Harvard, or anywhere else Jeffrey Epstein’s filthy money and power may have tainted through the generous cooperation of his science bros.",2019-08-29T14:50:10.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,64,221,6,10,-211,-58
bykenarmstrong,"MIT Media Lab accepted $ from Jeffrey Epstein, sex offender, while trying to keep it secret.
The same lab, below ground, dumped water w/ dangerous levels of nitrogen, while keeping regulators in the dark.
@propublica @WBUR @lisalsong @jmlarkin
@TaliaBuford
https://t.co/DcWD7U52ES",2019-09-20T13:20:23.000Z,https://t.co/cdvmKkczHV,Ken Armstrong,"Seattle, WA",true,64,66,2,0,-66,-62
yutakashino,"M.I.T. Media Lab, Already Rattled by the Epstein Scandal, Has a New Worry https://t.co/hVOofwy9AS メディアラボのOpenAgの成果の捏造がNYTで報道されましたね…。これは完全にアウト案件。ブランドをネタにした外部資金だけで運営されるメディアラボは、エプシュタイン+捏造で存亡の危機では。",2019-09-23T01:57:36.000Z,http://t.co/DjGpni1O38,Yuta Kashino,Tokyo,false,64,81,2,0,-81,-62
VickyPJWard,"“Unless MIT and other institutions of higher education take accountability for their actions, the public has no reason to grant institutions as MIT any moral or civic credibility.” MIT faculty demand answers about Epstein financial ties: https://t.co/36JVQvXyiw",2019-09-20T01:12:44.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,62,145,1,4,-141,-61
xeni,That’s very interesting. I did not know that MIT media Lab chief Joichi Ito traveled to Jeffrey Epstein‘s homes. How exactly is it possible to not know what was going on? https://t.co/7anxqJpiy0,2019-08-20T13:32:58.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,58,154,10,10,-144,-48
BriannaWu,"Super tempted to publish this breathtakingly racist email I just got from an MIT alum with an MIT address. 

Critique me all you want. I signed up for that when I decided to run for office. 

But leave my damn husband out of it.",2019-09-30T18:53:55.000Z,,Brianna Wu,"Dedham, MA",true,56,1018,4,56,-962,-52
