user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
karaokecomputer,damn if this didn't work i hope the guy sues Pepsi for false advertising https://t.co/6MpYcufxxP,2020-06-03T19:33:47.000Z,https://t.co/cWBbyZ4qqC,Victims of Capitalism Memorial Foundation,NA,false,243,1458,16,14,-1444,-227
380Augusto,Hoje cinquenta negros foram espancados pela polícia mas o mundo só quer saber da branquelinha da Kendall Jenner no comercial da Pepsi https://t.co/xtRvtqy0mh,2020-06-03T18:48:54.000Z,https://t.co/UlKWW7b0BY,Laurattone da Laura Pausini,NA,false,238,1356,5,8,-1348,-233
ChumelTorres,Quiero que nunca se nos olvide que Pepsi pensó que las protestas eran cool y qué mejor para encabezarlas que una Kardashian. https://t.co/PISzuxDoi0,2020-06-01T01:40:23.000Z,https://t.co/x2Xe7EetOI,Chumel Torres,CDMX,true,231,3187,17,59,-3128,-214
Purify_toast17,Why isn't Kendall Jenner stopping these riots with a Pepsi?,2020-05-31T02:48:03.000Z,,Veronica McDonald🗣,Everywhere,false,227,1345,20,62,-1283,-207
fanboytwts,"- A possible answer (di sure) why @SB19Official is not part of that ad of Pepsi -

To cut the story short, the ad was shoot SAME DAY nung Pepsi Taste Challenge nila sa Trinoma and base sa mga nakalap, that event was their FIRST event with Pepsi.

Pano ko nalaman? + +",2020-06-30T09:55:42.000Z,,ًmark,kh8 cno nlng,false,214,328,26,10,-318,-188
earthmix_twt,"Bat wala yung SB19 sa ad ng Pepsi? Hahaha yung sila yung laging present sa Pepsi Taste Challenge tour nila pero sila pa wala. Hahaha how you like dat?

(ngayon ko lang napanood)

SB19 ForMYXAwards
@SB19Official
#SB19ForbesArticle",2020-06-30T06:11:04.000Z,https://t.co/Hemk4MAGjV,🦔,earth 🇵🇭,false,189,292,33,30,-262,-156
LegendaryEnergy,"Just because your product is called Apple, doesn't mean it has anything to do with apples. 

Just because your product is called Grape Soda, doesn't mean there are real grapes in it. 

Calling a movement ""Black Lives Matter"" then ignoring 99.99% of black lives is evil genius.",2020-06-11T18:11:57.000Z,https://t.co/5elKDo5qv4,An0maly,United States,false,187,785,6,27,-758,-181
osamabishounen,yes i consider myself pretty punk rock and subversive but if your protest against state murder doesnt look exactly like that pepsi commercial or the 5-second clip of the march on washington i saw in social studies youve officially lost my support,2020-05-28T07:05:42.000Z,,frank furtschool,NA,false,173,1239,2,1,-1238,-171
imbitejosh,"""muntik na kaming magka diabetes dahil pinagsabay namin pepsi at dunkin donuts tas di nasali sa ad"" 

HAHAHAHAHAHAHAHAHAHA TANGINA DAMI KONG TAWA DITO 

@SB19Official 
#SB19ForbesArticle
SB19 ForMYXAwards",2020-06-30T08:01:20.000Z,,;,jkn,false,172,230,26,10,-220,-146
TATIANNANOW,The white gay version of Kendall’s Pepsi. 🙄 and ain’t he the one that posted that racist tiktok like not that long ago?! I’m tired. https://t.co/qRkAvNkhET,2020-06-02T03:01:27.000Z,https://t.co/A0TIUlnP6g,TATIANNA,Instagram @Tatiannagram,true,167,1826,6,94,-1732,-161
DeItaone,"PEPSI QUIETLY JOINING FACEBOOK AD BOYCOTT- FOX BUSINESS NEWS, CITING SOURCES
$FB",2020-06-28T14:31:10.000Z,https://t.co/SewayzJZeO,*Walter Bloomberg,Switzerland,false,165,540,25,21,-519,-140
nemnem95,"Yung Ad sa Pepsi ay parang kung sino pa yung laging active sa klase at inaabangan ng mga studyante sa buong school yun pa ang hindi napili sa recognition day. Segi lang may article naman kami sa Maxwell School.

SB19 ForMYXAwards
@SB19Official
#SB19ForbesArticle",2020-06-30T06:48:46.000Z,https://t.co/laZL6OIHer,A'TIN NEM🦋,NA,false,162,194,5,5,-189,-157
bgttibz,Kendall Jenner need to stop what she doing &amp; pass out some Pepsi right quick,2020-05-28T00:18:31.000Z,,BEEZ,NA,false,154,840,7,4,-836,-147
yehme2,somebody get Kendall Jenner a Pepsi so this can all be over,2020-05-31T16:38:25.000Z,https://t.co/C7jYavsb4I,2,"CHICAGO, IL",true,153,882,4,13,-869,-149
Girbeagly,Police kneeling for one minute with protesters as a photo op is a PR stunt I see way too many people on my timeline still falling for. Same insincere garbage energy as Kendall Jenner handing a cop a Pepsi.,2020-06-06T22:43:12.000Z,https://t.co/L84sfF2iYg,Brian,"Rochester, NY",false,143,924,1,11,-913,-142
gwensnyderPHL,"Police are targeting first aid providers at protests.

They're specifically attacking them with both with violence (inc. potentially lethal rubber bullets) and trumped-up charges like chemical manufacture for making tear gas treatments like baking soda and water.

#phillyprotests",2020-06-02T21:15:38.000Z,https://t.co/qrK94KsyB1,Gwen Snyder is uncivil,West Philly (occ. Lenape land),false,135,226,6,4,-222,-129
SlickeryRick69,This guy needs to be advertising for @pepsi ASAP https://t.co/XIzubtnHbU,2020-06-06T14:19:24.000Z,,𝕽𝖎𝖈𝖍𝖆𝖗𝖉,East Atlanta Santa,false,125,609,27,25,-584,-98
GYgenetic,"Hey #Shehnaazians

@PepsiIndia  official Instagram  page uploaded Shehnaaz's pepsi Ad video ❤

Plz go, watch &amp; comment 

Link 👇👇
https://t.co/MgTdTspbfE

#PepsiWithShehnaaz #ShehnaazGill https://t.co/sqxvWe2zaq",2020-05-30T12:28:55.000Z,,Gulshan,kabristaan... ,false,123,253,6,5,-248,-117
MajorPhilebrity,Has anyone tried asking Kendall Jenner to give the cops a Pepsi?,2020-05-31T17:06:44.000Z,https://t.co/xZaqV3eWdq,Phillip,NA,true,117,847,3,15,-832,-114
FAB5AB,"TEMECULA: 
THERE WILL BE A PEACEFUL BLACK LIVES MATTER PROTEST AT THE TEMECULA DUCK POND THIS SATURDAY, MAY 30TH @ 10 AM. #GeorgeFloyd 
WEAR BLACK, COVER YOUR FACE AS MUCH AS POSSIBLE, BRING BAKING SODA, WATER, ETC.",2020-05-30T01:56:59.000Z,,Sabrina 🌹,NA,false,113,248,2,7,-241,-111
theerkj,I’m reminded every day that Pepsi &amp; Candle Jenner thought this was a revolutionary idea. https://t.co/2iZw3iA5JN,2020-06-05T17:01:17.000Z,https://t.co/Ij4Am2HDQ5,RK Jackson | Atlanta 🛸,the nexus of all realities,false,106,315,75,30,-285,-31
