user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
WorIdStarComedy,“ It’s like the pepsi commercial” 😂😂😂 https://t.co/YFnA4575Xr,2020-05-31T15:11:07.000Z,,WORLD STAR FANS,NA,false,263,1160,10,1,-1159,-253
HuertDeAuteuil,"Vi ricordo che la Pepsi dopo lo scandalo per quel famoso spot non si è scusata con i familiari delle vittime uccise ingiustamente della polizia... 
HA CHIESTO SCUSA A KENDALL JENNER PER https://t.co/duRGURSZId",2020-06-04T08:47:03.000Z,https://t.co/xIbu57u0WE,Davide,NA,false,100,914,11,9,-905,-89
yehme2,somebody get Kendall Jenner a Pepsi so this can all be over,2020-05-31T16:38:25.000Z,https://t.co/C7jYavsb4I,2,"CHICAGO, IL",true,153,882,4,13,-869,-149
akasshagupta,"The Class of #BB13 coming together as the Superstar #SalmanKhan joins the new Stars of India #AsimRiaz and #ShehnaazGill in the latest marketing commercial by @pepsiindia - Enjoy this blend remixed for you by @peepoye_

#Harghoontmeinswag #swagsesolo #socialdistancing #pepsi https://t.co/2f3DuUOpED",2020-05-29T14:11:34.000Z,https://t.co/4JCJzUdBwc,Akassh Ashok Gupta,India,false,260,863,9,85,-778,-251
MajorPhilebrity,Has anyone tried asking Kendall Jenner to give the cops a Pepsi?,2020-05-31T17:06:44.000Z,https://t.co/xZaqV3eWdq,Phillip,NA,true,117,847,3,15,-832,-114
bgttibz,Kendall Jenner need to stop what she doing &amp; pass out some Pepsi right quick,2020-05-28T00:18:31.000Z,,BEEZ,NA,false,154,840,7,4,-836,-147
nataliesurely,do you ever pause and remember the protest signs from the kendall jenner pepsi commercial https://t.co/MzVwGSifSr,2020-06-02T14:32:43.000Z,https://t.co/sAA4Va3mgj,Natalie Shure,"Boston, MA",true,44,781,4,36,-745,-40
toxxxicsupport,"If you're going out to protest:
- PLEASE wear protective glasses 
Police are aiming tear gas towards the head and not the ground, causing permanent eye damage
- Tear Gas relief
Baking soda &amp; water solution (3 teaspoons of powder for every 8.5 ounces of liquid) or Milk

Stay safe",2020-05-31T19:57:17.000Z,https://t.co/qiHbm4aKdD,Angel ☣️,😈,false,86,766,0,6,-760,-86
Rachel_Sennott,going to rewatch the Pepsi commercial and scream,2020-06-05T02:53:45.000Z,https://t.co/6mcB1UHxSF,Rachel Sennott,"Manhattan, NY",true,38,764,1,4,-760,-37
selenATEors,remember when kendall jenner thought she ended racism with a pepsi add😭https://t.co/rYduyIFt9i,2020-06-02T09:06:40.000Z,,moh,NA,false,98,737,49,19,-718,-49
TripleKyun,"Remember the time when Pepsi completely and unironically made an ad which portrayed the drink as a serious political movement
https://t.co/cVYEVnzO26 https://t.co/iaYfhsm0IH",2020-05-31T23:06:04.000Z,https://t.co/ohHeMLnjcJ,Triple-Q,NA,false,104,723,1,27,-696,-103
RobynUrback,Have protesters tried handing police a Pepsi?,2020-05-31T16:10:24.000Z,https://t.co/yWYfoxXipl,Robyn Urback,Toronto,true,56,712,5,31,-681,-51
HeavenlyControl,"Guys, you could avoid all of the police instigating violence at the protests by handing them a can of pepsi has Kendall Jenner taught you nothing?",2020-06-04T02:18:47.000Z,https://t.co/6srV48MyXs,🌓,Hueco Mundo,false,68,690,0,11,-679,-68
prophethusband,"rioting, protesting and disobeying the police are not meaningful ways to achieve change and justice in the world. If you want those things you should simply stay at home and go “Holy shit” when coca Cola retweets pepsi saying that Black Lives Matter",2020-06-03T12:42:35.000Z,,Losing it,Sverige,false,75,664,0,2,-662,-75
okokalrightZain,I bet this is how Kendall Jenner felt after giving the police officer a Pepsi and thinking she did something https://t.co/axaJQ52uHF,2020-05-28T06:51:49.000Z,https://t.co/LVoVHSu5xl,زهرة 🌟,Zayn’s House ,false,62,588,2,2,-586,-60
blanketm9,thinking about how the budget for the kendal jenner pepsi commercial could've been better spent on literally anything else in the world,2020-05-31T07:13:42.000Z,https://t.co/FdVRb0KfG2,ምኞት,NA,false,1,554,0,3,-551,-1
RyanMarino,A lot of people I know are just now finding out that actually protesting for human rights isn’t like a Pepsi commercial,2020-05-31T19:30:33.000Z,https://t.co/Z7H5JsjLK7,Ryan Marino MD,#LEGALIZE,true,56,503,2,11,-492,-54
tellydhamaal,"Shehnaaz Gill spreads the message of social distancing with new Pepsi Ad &gt; https://t.co/jOzayin1kq

@ishehnaaz_gill @PepsiIndia 

#PepsiWithShehnaaz #PepsiIndia #ShehnaazGiIl https://t.co/mv5zHFEnXb",2020-05-29T11:32:48.000Z,https://t.co/JhPirKhq94,TELLYDHAMAAL,"Mumbai, Maharashtra",false,257,474,1,19,-455,-256
AnnaDushime,Why are Pepsi and Kendall so silent?,2020-05-30T17:11:22.000Z,,Anna Dushime,Berlin,true,36,462,3,4,-458,-33
mystery0725,"#SalmanKhan gives namaste a twist in Pepsi campaign, promotes social distancing ||
https://t.co/sQYxrdkTIb",2020-05-29T12:20:53.000Z,,Tiger3-Apr 2023,"Dallas, TX",false,50,459,2,1,-458,-48
TheCaptainSauce,Both @pepsi and @KendallJenner haven't said anything in a few days. I hope they're planning something to save us all. https://t.co/yTkzK93FAV,2020-06-01T15:31:50.000Z,https://t.co/ne7eJCrrXe,CaptainSauce,Canada,true,26,429,0,23,-406,-26
CricketopiaCom,"#ThrowbackThursday

Inzamam-ul-Haq in a Pepsi ad from the 90s. 

He got run out in the ad too 😂 https://t.co/uNR7rtqaDJ",2020-05-28T08:06:42.000Z,,Cricketopia,India,false,96,418,13,17,-401,-83
JoeyMillsXXX,Where’s @KendallJenner with a Pepsi when you need her,2020-06-01T06:26:47.000Z,https://t.co/jX160IhLLh,Joey Mills,"St Louis, MO",false,42,380,2,6,-374,-40
williamlegate,"Somewhere in America, Kendall Jenner has a Pepsi ready to save the day",2020-05-31T04:55:41.000Z,https://t.co/SME9PbPyYz,LeGate (founder @ GoodPillow™),Floriduh,true,49,366,1,22,-344,-48
G0LDENZOUIS,"bruh he tried to give the cop a Pepsi just like Kendall's commercial I'M DEAD
 https://t.co/FeKY46UlGF",2020-06-03T19:19:39.000Z,,aysha²⁸ ◟̽◞̽,NA,false,104,362,16,4,-358,-88
