user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
MeSeeks_J,"Pearl Thusi only said that how the EFF handled things were wrong in her view. She did not defend H&amp;M, there's a difference. Oh but now she's being attacked for being a light skinned black. Is that not racist or discrimination in itself?",2018-01-16T12:33:52.000Z,,Jason T.,South Africa,false,77,223,16,35,-188,-61
StopPlaasmoorde,"#MALEMA : H&amp;M IS JUST THE BEGINNING 1.11 min
""Every individual who calls a black person a kaffer deal with him....."" 1.29 min

@Julius_S_Malema you are the biggest racist in South-Africa 😡 https://t.co/Nj98KSpkHh",2018-01-20T19:13:28.000Z,https://t.co/IZHrB4s2Wu,Natz ™ 💕Afrikanerhart #StopFarmMurders ✝,NA,false,56,48,16,34,-14,-40
ladbible,Mum of kid who wore 'racist' H&amp;M hoodie reveals she's since been racially abused. https://t.co/X5cm3WKbbC https://t.co/tXMcFw9vlB,2018-01-12T12:16:33.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,11,78,15,18,-60,4
ewnupdates,H&amp;M to launch anti-racism programmes https://t.co/S27f0SIKic https://t.co/acMEjQrTAC,2018-01-20T14:28:09.000Z,https://t.co/VAfvGDibeQ,Eyewitness News,South Africa,true,16,18,15,12,-6,-1
Newsweek,The parents of young black model who wore H&amp;M 'monkey' hoodie don't think it was racist https://t.co/Xg2qQxRdgg https://t.co/Cit3R6MXJP,2018-01-16T07:30:21.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,15,23,13,22,-1,-2
BoF,H&amp;M has appointed a diversity leader after having been accused of racism over its latest ad. https://t.co/jgJqOAsBFW,2018-01-21T08:05:03.000Z,https://t.co/789URHYlq8,The Business of Fashion,London,true,16,59,13,6,-53,-3
BulelaniPhillip,"EFF has taken up a racism incident and assisted the victim to lay a formal complaint with the Equality Court. 
Tomorrow, they march to H&amp;M in V&amp;A Waterfront.🔥🔥🔥",2018-01-12T14:21:44.000Z,,Bulelani Phillip,Cape Town.,false,98,111,12,8,-103,-86
TheCut,"H&amp;M has appointed a diversity leader after the photo of a black child modeling their ""coolest monkey in the jungle"" hoodie went viral https://t.co/99hmV8LXdM",2018-01-17T15:59:18.000Z,https://t.co/y7ayYZ93Mm,The Cut,"New York, NY",true,5,16,12,6,-10,7
DailyMailUK,Mother of H&amp;M child model reveals she's had racist abuse from the SAME people who defended her son https://t.co/i68KJy0ktu,2018-01-12T09:50:42.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,45,58,11,19,-39,-34
chestermissing,Afriforum’s Ernst Roets on 702 doesn’t think the H&amp;M is racist. Then he says for us to decide Dubuli Bhunu is racist we must ask the people the song is about. Many many black people say H&amp;M ad is racist. Ernst lost an argument with himself on public radio.,2018-01-16T10:55:41.000Z,https://t.co/gEKHL06oye,Chester Missing,SUITCASE in SOUTH AFRICA.,false,83,129,11,18,-111,-72
theGrio,International backlash has caused the family at the center of the H&amp;M racist ad controversy to move out of their home: https://t.co/SfiZvINaMe https://t.co/Jp3uU1aPeB,2018-01-16T15:40:38.000Z,https://t.co/KDYODnx1kj,theGrio.com,NA,true,23,24,11,13,-11,-12
breakfastclubam,#DonkeyOfTheDay🐴: Charlamagne Tha God awards the parents of the boy for defending the racist H&amp;M ad. https://t.co/GR3wIOPVEC,2018-01-16T17:52:52.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,33,95,11,18,-77,-22
blackvoices,"H&amp;M hires ""global leader"" for diversity in response to ""monkey hoodie"" backlash https://t.co/bigpJJMghP https://t.co/Z1Kb9qiCmk",2018-01-18T18:00:49.000Z,https://t.co/CvT1YO38gP,HuffPost BlackVoices,"Our News, Our Voices",true,15,16,11,5,-11,-4
RickeySmiley,What's your take? https://t.co/Fvdeu6yVfJ,2018-01-16T19:04:31.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,22,47,10,56,9,-12
Blavity,Is it too little too late? @HM hires 'global leader for diversity and inclusiveness' following backlash to 'coolest monkey' hoodie https://t.co/czmw3vSusR https://t.co/u0kVa6T8LS,2018-01-18T20:42:24.000Z,https://t.co/CUmFmynfet,Blavity News,"Los Angeles, CA",true,9,11,10,0,-11,1
TheRoot,H&amp;M hires ‘Diversity Leader’ after global backlash to the racist monkey hoodie: https://t.co/JRNFD7V5Qf https://t.co/aYG3K4Cr5e,2018-01-19T07:10:04.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,18,39,10,10,-29,-8
RAtheRuggedMan,"hahahahaha. I actually saw people online complaining that no one was boycotting WholeFood for this add. They whined that this is “equally” as racist as the H&amp;M ""coolest monkey in the Jungle"" add. 
 #CrackersLoveCheese https://t.co/01PebXtZaS",2018-01-19T20:48:53.000Z,https://t.co/L5qmoNdvTa,R.A. the Rugged Man,NA,true,71,196,10,27,-169,-61
TheRoot,H&amp;M has hired a diversity lead after running a racist ad that featured a Black boy in a “coolest monkey in the jungle” hoodie: https://t.co/mTGK2jVaGa https://t.co/LPZHUVBntr,2018-01-20T23:00:16.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,22,26,10,7,-19,-12
TheRoot,H&amp;M has hired a diversity lead after running a racist ad that featured a Black boy in a “coolest monkey in the jungle” hoodie: https://t.co/wUeTvfGrVO https://t.co/xmC4y9GsU9,2018-01-21T18:00:39.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,14,17,10,5,-12,-4
Independent,H&amp;M forced to recall a range of socks after they appeared to show the word Allah upside-down in Arabic https://t.co/lFRO8BeIsp https://t.co/6upmpuG58u,2018-01-29T18:58:58.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,16,2,10,6,4,-6
MasweleRalebona,Afriforum's Ernst Roets says he doesn't think the H&amp;M advert is racist #sabcnews,2018-01-16T17:22:21.000Z,,Maswele Ralebona ll,Johannesburg,false,5,5,9,12,7,4
HuffPost,"H&amp;M hires ""global leader"" for diversity in response to ""monkey hoodie"" backlash https://t.co/XuS3mvWzZG",2018-01-18T20:07:53.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,21,61,9,29,-32,-12
FortuneMagazine,H&amp;M has hired a diversity manager following its ‘racist’ monkey hoodie scandal https://t.co/XbJNVA6mBQ,2018-01-18T20:30:29.000Z,https://t.co/lCONu6h82G,FORTUNE,New York,true,16,10,9,5,-5,-7
TheRoot,The parents of the young Black boy who was pictured in a racist H&amp;M hoodie say that the garment never triggered any reaction from them in the moment: https://t.co/jjXfgSQrCA,2018-01-20T20:30:11.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,20,21,9,39,18,-11
Independent,H&amp;M forced to recall a range of socks after they appeared to show the word Allah   https://t.co/shWIekli5M,2018-01-30T11:14:23.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,21,12,9,6,-6,-12
BoF,H&amp;M will now have to invest huge amounts into an enormous campaign to change consumers perceptions. https://t.co/NnWdtbwplm,2018-02-04T18:35:04.000Z,https://t.co/789URHYlq8,The Business of Fashion,London,true,37,48,9,4,-44,-28
