user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
playbill,Brittney Johnson (@sunnybrittney) shares her whirlwind experience performing on Broadway as @WICKED_Musical’s first Glinda of color: https://t.co/epYv2lBljs https://t.co/jL6fLevp1I,2019-01-12T16:55:03.000Z,http://t.co/bSKeqCdUhT,Playbill,"New York, NY",true,131,956,14,2,-954,-117
JimNagy_SB,Who had a better day than @CanesFootball DB Jaquan Johnson?!!!  Rang the bell to open trading on New York Stock Exchange and got a @seniorbowl invite.  I’ve been scouting The U a long time and can’t remember a player that coaches rave about more as a teammate or practice player. https://t.co/hBOEWbtjPi,2018-12-27T00:31:52.000Z,https://t.co/CWW48yulYD,Jim Nagy,"Mobile, AL",true,86,466,13,6,-460,-73
NCAAFNation247,"Chauncey Gardner-Johnson announced he was leaving for the #NFL Draft but he still played in the Bowl Game, he had 2 INTs, one was a Pick Six 🐊🔥🔒

Draft Stock ⬆️⬆️⤴️⤴️ https://t.co/6bqksa2Inb",2018-12-29T20:46:12.000Z,https://t.co/M05SSlNykl,NCAAF Nation,NA,false,108,523,12,9,-514,-96
CNN,India drug regulators testing Johnson &amp; Johnson baby powder for asbestos https://t.co/5OFVwxDEx4 https://t.co/CWTf8exT9U,2018-12-26T18:56:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,96,140,11,28,-112,-85
CNN,India drug regulators are testing Johnson &amp; Johnson baby powder for asbestos https://t.co/NmPBmD45dM https://t.co/xYuuh8qxlS,2018-12-27T00:31:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,83,138,10,24,-114,-73
sreshthx,".@NikhilNaz in the Cricinfo studios: ""Bumrah has received a lot of praise too. Mitchell Johnson has hailed him today for his skills.

@VVSLaxman281: ""did Johnson tweet it or did he tell that during an interview? Can't trust what we read these days!""",2018-12-28T07:30:10.000Z,https://t.co/oMYKemJ2vh,Sreshth Shah,"BLR / CCU via DEL, CLE",true,35,185,10,7,-178,-25
cnni,India drug regulators are testing Johnson &amp; Johnson baby powder for asbestos https://t.co/1tDarRjAJA https://t.co/5jDqVbNyjB,2018-12-27T17:29:27.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,38,48,9,4,-44,-29
Reuters,"After damaging Reuters report, J&amp;J doubles down on talc safety message https://t.co/NG6ahJNbQd https://t.co/wJBdri1pTn",2018-12-31T22:54:34.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,39,41,9,9,-32,-30
ZachWahls,"You made this possible—thank you for placing your trust in me. The opportunity to serve the people of Johnson, Cedar, &amp; Muscatine County is a deep honor, and I will do my best to treat every day like it is my first day. I am profoundly grateful to everyone who made this possible. https://t.co/CFij7bPXJU",2019-01-15T03:24:03.000Z,https://t.co/beaBE6hlnl,Zach Wahls,"Coralville, IA",true,45,1170,9,21,-1149,-36
tristanwaleckx,"Non, @GeWoessner et @emma_ducros, Dewayne Johnson n’a pas fait condamner Monsanto - que - pour un simple problème d’étiquetage, mais surtout car le Roundup a été reconnu «facteur substantiel» de son cancer.                            Cf les extraits du verdict ⬇️ 
#EnvoyeSpecial https://t.co/BKjbCIOJKM",2019-01-15T17:40:41.000Z,https://t.co/7qlXJVfcyW,Tristan Waleckx,"Paris, France",false,20,32,9,9,-23,-11
