user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
69mib_com,"RED NOSE DAY
Comic Relief suffered an £8 million fall in donations for its Red Nose Day appeal this year. The drop came after the Labour MP, David Lammy, criticised a celebrity supporter for promoting a “white saviour” complex. https://t.co/BlLMF9705d",2019-03-17T07:57:57.000Z,https://t.co/Osx8iXo8Uv,Jim Slater,The Sunshine Coast ,false,288,423,53,147,-276,-235
VictoriaLIVE,"“It keeps the continent of Africa poor. It keeps people in their place.”

Labour MP @DavidLammy says Stacey Dooley’s Comic Relief trip to Uganda is part of Britain's 'white saviour' complex

#VictoriaLIVE https://t.co/xcJ1prTr7X",2019-02-28T10:47:17.000Z,https://t.co/PLURgGS56z,Victoria Derbyshire,NA,true,245,778,78,223,-555,-167
thecarolemalone,So after @DavidLammy  “white saviour” row Comic Relief donations are down £8m and is on track to raise the lowest sum since 2007. How many more lives might that £8m have saved ? But Thank God millions still DID donate despite accusations of being meddling  white westerners!,2019-03-17T16:58:24.000Z,,Carole Malone,London,false,232,975,32,172,-803,-200
gerardjasper,"Well done @DavidLammy for reducing the money raised by Comic Relief by approx £8m.
Don’t blame the white supremacists who have gladly for years contributed to helping the poor and disadvantaged throughout the world.
 No blame yourself and corrupt foreign leaders.
Well done fool.",2019-03-17T08:31:05.000Z,,gerard peter anthony,England no finer Country ,false,222,481,11,31,-450,-211
lexcanroar,"the amount of people who seem to be wilfully missing the point with this Comic Relief stuff is unbelievable - the point is not ""white people shouldn't support charity work in Africa"", it's ""poverty porn is harmful and demeaning and there are better ways to tell these stories""",2019-02-28T16:14:55.000Z,https://t.co/4EFMScgys1,lex croucher ⚔️ isn’t here,"London, England",true,215,1208,11,18,-1190,-204
CorbynistaEdith,"Every year I go to my mum's and we watch Comic Relief together. I always donate what I can, usually around £20. This year I've decided not to watch or donate as I don't want to perpetuate the ""white saviour"" image. Best of luck to everyone involved this year ❤️",2019-03-08T11:08:13.000Z,,Corbynista Edith #WeAreCorbyn,"Canterbury, England",false,204,750,38,173,-577,-166
DavidTCDavies,If ⁦@DavidLammy⁩ wants to end celeb photo opps in Africa he should stop trying to thwart Brexit &amp; use it as the chance to slash tariffs on African imports.  https://t.co/BkS7pvPArC,2019-03-03T17:28:50.000Z,https://t.co/1pj8xKfO98,David TC Davies MP 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧,"Monmouth, Monmouthshire",true,199,614,73,249,-365,-126
bobmca1,"David Lammy criticised as Comic Relief hit by drop in donations

https://t.co/yU94cAIkOv",2019-03-16T22:10:58.000Z,,Bob M 💙🇬🇧💫,"Scotland, UK",false,197,347,45,109,-238,-152
15Swiss,"David Lammy is right about Comic Relief. However he lacks integrity, because when I approached him in person to explain what Capital Moments was about and ask how we could politically educate our readership, he said he doesn't want to be known as an ""just an MP for black issues"".",2019-02-28T15:26:09.000Z,,Not Derin's Dad Yet,"London, England",false,193,393,29,16,-377,-164
DipoFaloyin,"By all means go and work for one of the many great development organisations in Africa, but don’t use black kids as props for your Insta. I wrote about white saviours and why @DavidLammy is right for @VICEUK https://t.co/X2cMczeExo",2019-02-28T14:19:23.000Z,https://t.co/mXbJrar7vU,Dipo Faloyin,NA,true,183,808,21,37,-771,-162
toryboypierce,not heard anything yet from Labour MP  @DavidLammy after donations to @comicrelief fell £8m after he his 'white saviour' comments,2019-03-18T12:18:56.000Z,https://t.co/0Tb5Yi9GF4,Andrew Pierce,london,false,182,658,15,109,-549,-167
DaniGaravelli1,Here's my @scotonsunday column on Comic Relief and the 'white saviour' complex. https://t.co/oPy5inRIwr,2019-03-03T09:00:14.000Z,https://t.co/DUh7YYzvyC,Dani Garavelli,Glasgow,false,167,552,52,71,-481,-115
rodbishop15,I don’t think the NZ PM is right to call for an end to right wing extremism. She should call for an end to ALL extremism. Remember ALL lives matter and David Lammy criticising white saviours? We don’t need more division we need balance in approach.,2019-03-20T18:18:41.000Z,,Rod Bishop 💎,NA,false,166,711,11,51,-660,-155
VictoriaLIVE,"“There are poor children in the United Kingdom. I don’t see celebrities taking photos with them”

Barrister Samantha Davies agrees with @DavidLammy’s criticism of Stacey Dooley, for a photo of her holding a Ugandan boy on Comic Relief trip

#VictoriaLIVE https://t.co/FDwTi3jsUu",2019-02-28T11:06:38.000Z,https://t.co/PLURgGS56z,Victoria Derbyshire,NA,true,163,429,49,161,-268,-114
kazmc39,"So this year instead of donating to @comicrelief as our money is obviously not wanted according to @DavidLammy why don’t you donate instead to this amazing cause. Minds at War run by @mcguigan_norman helping our veterans suffering with PTSD

https://t.co/zG1WnuV9EB",2019-03-11T06:51:13.000Z,,KazMc 🇬🇧🇬🇧🇬🇧,NA,false,157,233,8,19,-214,-149
2tweetaboutit,'If the issue is that I'm white... you could always go': Stacey Dooley hits back in 'no more white saviours' row after MP @DavidLammy slams her on Twitter for encouraging stereotypes by travelling to Uganda for Comic Relief  https://t.co/uFlADY0hBk via @MailOnline,2019-02-28T05:40:13.000Z,,Vicky,"London, England",false,148,226,34,128,-98,-114
DavidLammy,Thank you for your spot on analysis. 🤜🏿 https://t.co/Lk81gltYBU,2019-03-03T14:15:10.000Z,https://t.co/PfjeSx0di9,David Lammy,Tottenham,true,146,636,37,209,-427,-109
Otto_English,The sight of people who want Overseas Aid budget slashed puffing themselves up into a ball of faux indignation at David Lammy questioning Comic Relief is quite something.,2019-02-28T08:12:45.000Z,https://t.co/rxlwWEO5UA,Otto English,London,true,145,616,5,15,-601,-140
RomeshRanga,Guardian article about Comic Relief mate : https://t.co/kXiNpLpZjT,2019-03-16T12:07:19.000Z,https://t.co/3U1ZwjwkPR,Romesh Ranganathan,NA,true,136,1058,14,48,-1010,-122
BBCNews,"Stacey Dooley hits back at MP David Lammy's criticism of her ""white saviour"" Comic Relief posts  

https://t.co/vYGGYhgOIh",2019-02-28T11:30:43.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,112,411,79,458,47,-33
oflynnsocial,"Watching Death In Paradise on BBC1. Nobody tell David Lammy, but it arguably features a kind of white saviour character. Is this permissable or should it be banned?",2019-02-28T21:11:33.000Z,,Patrick O'Flynn,NA,false,110,546,12,50,-496,-98
kemziie,A clip from @bbcideas by @kehinde_andrews  is the perfect explanation of this whole @comicrelief issue for those that are seemingly not understanding the clear problem that @DavidLammy is addressing. https://t.co/XhjVHk92Wf,2019-03-01T04:50:27.000Z,,OMOTAYO. ✨,NA,false,107,263,9,9,-254,-98
brexitblog_info,"So David Lammy.  Proud of yourself?  Your vicious attention-seeking attack on Stacey has cost millions of £s in donations that could have been spent on helping those in need.   In future, try using what passes for your brain before opening your big mouth.  https://t.co/rio8THKqf2",2019-03-17T16:34:57.000Z,https://t.co/Gf3KardQZC,Voice of Reason,NA,false,107,208,9,26,-182,-98
JeremyVineOn5,"Celebrities like Stacey Dooley have been criticised for making films in Africa for Comic Relief, with David Lammy tweeting: ""The world does not need any more white saviours"". Thoughts? #jeremyvine https://t.co/Bnty9bIzEx",2019-02-28T07:16:49.000Z,https://t.co/j1lSUcVGPI,Jeremy Vine On 5,"London, England",true,106,253,121,1036,783,15
nowhitesaviors,"The @StaceyDooley story with @comicrelief is far worse than any of us thought. The celebrity and the charity lied about the context of the photo. Just as we had assumed based on the child’s expression and well...white saviourism is quite predictable

https://t.co/BWaifuQlQ7",2019-03-09T07:51:41.000Z,https://t.co/Xsxyta4waL,No White Saviors,"Kampala, Uganda",false,102,140,21,5,-135,-81
Kalimeralynn,Comic Relief.   At Mr Lammy's request your donations are not appreciated as classed as 'White Saviours Donations.' Instead give your money to more worthwhile causes eg Veterans Societies or local animal charities who will be very grateful for your donations https://t.co/soymHbhIQI,2019-03-11T16:35:32.000Z,,Lynn English: I am Immune to Mind Control,East Anglia,false,102,183,9,23,-160,-93
WritersofColour,"NEW @WritersOfColour
Comic Relief and Stacey Dooley's responses to David Lammy betray deeper issues in the aid sector
By @ShaistaAziz and @Je_ne_tweet_pas of NGO Safe Space https://t.co/GqndVA48LU https://t.co/63P10DKEJp",2019-03-01T21:13:15.000Z,https://t.co/orLpnnOKdO,Media Diversified,NA,true,95,136,16,5,-131,-79
JEarleSkembear,MP David Lammy has tweeted a response to a call for him to apologise after an £8m drop in donations to Comic Relief. Has no one thought the drop could be a result of no one having any bloody money to donate? I imagine those who are concerned have never had to worry about money,2019-03-18T20:33:58.000Z,https://t.co/Pni1FYn4O8,John Earle TATSAC,Skelmersdale England,false,95,253,4,16,-237,-91
2tweetaboutit,Critics round on David Lammy as Comic Relief suffers £8MILLION drop in Red Nose Day donations amid fears public was put off by his bitter 'white saviour' row with Stacey Dooley over Strictly star's trip to Africa https://t.co/mNPbu5Ras1 via @MailOnline,2019-03-17T16:54:31.000Z,,Vicky,"London, England",false,92,117,15,45,-72,-77
BritishComedy,"Free tickets to be in the studio audience for @ComicRelief 2019 on 15 March: https://t.co/OF4tWWkvO6 

Confirmed presenters: Sir @LennyHenry, @EmmaWillis, @PaddyMcGuinness, @RomeshRanga, @AleshaOfficial, @ZoeTheBall, David Tennant, @ClaraAmfo, @RobBeckettComic and @Joe_Sugg https://t.co/Hin5EQ8Vwb",2019-02-25T20:27:01.000Z,https://t.co/ErCAozcIO4,British Comedy Guide,London,true,91,994,19,31,-963,-72
kazmc39,"This is because of you @DavidLammy 

How you feeling now? Proud of yourself you racist imbecile?

😡😡😡

https://t.co/nY75kermcn",2019-03-17T19:17:16.000Z,,KazMc 🇬🇧🇬🇧🇬🇧,NA,false,87,215,13,28,-187,-74
montie,David Trump Lammy won’t mind. The poorest people in the world may be getting less aid but he’s got more Twitter followers. Everything he Tweets suggests that’s now what he cares about https://t.co/ArPBwuqoBa,2019-03-17T13:32:00.000Z,,Tim Montgomerie 🇬🇧,NA,true,85,252,8,53,-199,-77
MoodySlayerUK,I'm guessing David Lammy thought Stacey Dooley was just a Strictly dancer and not a serious documentary maker. As usual he's made himself look like a complete knob.,2019-02-27T20:05:26.000Z,,Европейский комиссар,"Владивосток, Приморский край",false,78,400,5,22,-378,-73
iainmartin1,Unfashionable view.  @DavidLammy is right and @StaceyDooley is wrong.,2019-02-28T21:44:33.000Z,https://t.co/2TH7oRvrpK,Iain Martin,London,true,75,984,23,116,-868,-52
soniasodha,"This 2017 piece fr @DavidLammy on Comic Relief is as pertinent as ever. No one's questioning people's motivations. But the WAY we do ""charity"", and the way we talk about it is so important. It's not just about raising £££.

https://t.co/4R14TRTUip",2019-02-28T18:06:07.000Z,https://t.co/DJJZpGLKmz,Sonia Sodha,London,true,73,345,6,23,-322,-67
gerardjasper,"It seems that David Lammy who criticised white celebrities going to Africa to raise funds for children in famine ravaged countries . turned down an offer from Comic Relief to help raise money.
https://t.co/IOWsCCvHb8
Don’t criticise those that take action when you don’t David.",2019-03-01T08:30:15.000Z,,gerard peter anthony,England no finer Country ,false,72,117,10,28,-89,-62
boblister_poole,"Stacey Dooley criticised by Labour MP David Lammy
Why doesn’t CLammy go out there then? https://t.co/tDfmKtc0cI",2019-02-28T08:08:54.000Z,,Bob For A Full Brexit,"South West, England",false,71,159,10,81,-78,-61
John_J_C_Moss,"Lamentable continues to spout anti-white, racist nonsense.

Stacey Dooley criticised by Labour MP David Lammy https://t.co/BorId9UOzo via @MailOnline",2019-02-28T07:07:14.000Z,,John Moss,"Chingford, London.",false,66,150,11,36,-114,-55
TheTrashiesUK,Comic Relief in Uganda but for say Salford. Where African celebrities just pick up white children outside the food bank and tussle their hair and tell them to use spf25 in the sun.,2019-02-28T12:59:17.000Z,,The Trashies,UK ,false,66,159,5,5,-154,-61
boblister_poole,"Family of Ugandan boy Stacey Dooley posed with in Uganda speak out
I thought Foreign Aid was supposed to help? But of course it goes to dictators to build palaces &amp; buy jets! https://t.co/mByC80MMOF",2019-03-09T08:27:17.000Z,,Bob For A Full Brexit,"South West, England",false,66,103,14,22,-81,-52
BBCOne,"David Beckham has done a lot of really daft things to raise money for @ComicRelief. 😂
👉 https://t.co/yh7YAcIHF2

#RND19 #RedNoseDay https://t.co/o44jazsXdu",2019-03-15T19:02:01.000Z,,BBC One,NA,true,66,432,8,15,-417,-58
LiveUpdateSyria,"""I am not a part of any terrorist org the government has said that via their own admission. So why am I being punished and my citizenship being revoked?"" @ttoxsharif #AreWeBritish @sajidjavid @SalmaYaqoob @DavidLammy @ShirazMaher @MaajidNawaz @adamdeen @SadiqKhan @StaceyDooley https://t.co/JFx93JYm2p",2019-03-05T00:49:35.000Z,,Live Updates Family,Syria,false,65,75,8,16,-59,-57
talkRADIO,"David Lammy says Stacey Dooley is a “white saviour” creating “poverty porn” by going to Africa for Comic Relief... Does he have a point? 

@JuliaHB1 | https://t.co/12j6cHLwF4 https://t.co/slUYrUwZSN",2019-03-01T06:50:02.000Z,https://t.co/kswWL8RTdC,talkRADIO,United Kingdom,true,62,114,73,741,627,11
guardian,Can’t we finally accept that some ‘white saviours’ really want to help? | Barbara Ellen | Opinion | The Guardian https://t.co/jgSjwhScwn,2019-03-03T08:39:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,61,279,141,150,-129,80
cumberbatchfrm,New Benedict Cumberbatch promo image for @comicrelief #RedNoseDay https://t.co/eyhWWViQNp,2019-03-15T19:18:54.000Z,,cumberbatchforum,London,false,61,223,2,1,-222,-59
itvnews,"'It's not really about Stacey Dooley, it's about Comic Relief'

Labour MP David Lammy tells ITV News presenter @alstewitn his issue with the charity and the way it raises funds https://t.co/xlU22pQrrD https://t.co/8rFWY2PfvY",2019-02-28T15:37:35.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,60,156,117,500,344,57
marcusjdl,"So instead of being a “personal shot at the request of the family” as @comicrelief said, Stacey Dooley grabbed a child she did not know for a photo opportunity. https://t.co/AgBlvw6y7A",2019-03-10T14:01:35.000Z,https://t.co/FQepfmP7GF,marcus 🇧🇧,London,false,59,104,5,5,-99,-54
Transgendertrd,"BBC Comic Relief awarded £190,000 to Allsorts which runs transgender groups for 5-11 year-olds. ""Given the rising numbers of younger people identifying as transgender over the past few years, it’s easy to see what the strategy is here."" https://t.co/W2fhRdkoEM",2019-03-19T15:44:11.000Z,https://t.co/teOFz74U9H,TransgenderTrend,NA,false,58,100,8,8,-92,-50
CharlotteCGill,"I actually understand what David Lammy is driving at. When I was in Cambodia, it made me V uncomfortable when Westerners took photographs of poor people and children. It's intrusive and you wouldn't do it in other countries. Saying that, filming is unavoidable for Comic Relief.",2019-02-28T12:12:45.000Z,https://t.co/L9xArAf4ws,Charlotte Gill,London,false,56,603,5,34,-569,-51
PaulOnBooks,I've just seen a bunch of (white) people accusing David Lammy of racism for criticising Stacey Dooley's poverty porn trip to Uganda for Comic Relief. Back through the looking glass we go.,2019-02-28T16:05:26.000Z,http://t.co/zxWVycaENr,Paul,England,false,55,301,4,33,-268,-51
UKMoments,A row has erupted between the Labour MP @DavidLammy and the charity @comicrelief around the way the continent of Africa is portrayed in its fund-raising films. https://t.co/eb7xFVpiYM,2019-02-28T15:34:04.000Z,https://t.co/nYOx6qThjk,Twitter Moments UK & Ireland,"London, England",true,54,137,40,83,-54,-14
profsked,Could idiot MP David Lammy (who stated on Mastermind that Henry VII succeeded Henry VIII) now be guilty of racism in his criticism of Stacey Dooley as a ‘white saviour’ in reporting from Africa for Comic Relief? If the chip on his shoulder gets any deeper he will soon fall apart,2019-02-28T17:55:49.000Z,,Alan Sked,NA,false,54,180,8,18,-162,-46
kazmc39,"I wouldn’t want to be thought of as a do gooder “White Saviour”, as @DavidLammy has said we are, instead I’ll be sending additional money to a local charity @StChrisHospice who were amazing looking after my dad and giving him so much dignity in his final weeks. https://t.co/AzrOzOe3bA",2019-03-10T13:05:54.000Z,,KazMc 🇬🇧🇬🇧🇬🇧,NA,false,53,132,10,23,-109,-43
angryinengland,"It's likely that Comic Relief will raise less money this year due to @DavidLammy's ridiculous comments. Indegenous Brits may feel that Charity begins at home this year and invest in local charities. 

Well done Lammy! 🤨",2019-02-28T15:53:44.000Z,,English Thought Criminal,"England, United Kingdom",false,51,178,2,14,-164,-49
boblister_poole,"No laughing matter — Comic Relief down £8m after ‘white saviour’ row
David Lammy’s Fault!
https://t.co/qOHDWWh6dG",2019-03-17T07:38:02.000Z,,Bob For A Full Brexit,"South West, England",false,51,105,13,29,-76,-38
guardian,‘White saviours’ belong in the 1980s. Let’s keep them there | Gaby Hinsliff https://t.co/7ZRrwH36Ci,2019-02-28T19:23:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,48,173,21,52,-121,-27
chootchyface,"Comic Relief suffered an £8m fall in donations for its Red Nose Day appeal, prompting a backlash against @DavidLammy , the LABOUR MP who sparked a debate about the charity’s role in perpetuating a “WHITE SAVIOUR” complex.

 https://t.co/VXDa4RSnoK",2019-03-16T22:23:28.000Z,,Chootchy Face,"London, England",false,47,62,7,16,-46,-40
Frankhaviland,"I wish #DavidLammy would stop playing the black saviour to these poor, disadvantaged white Remain voters. https://t.co/CC6BP92fbJ",2019-03-24T17:39:09.000Z,https://t.co/kqQgEFkAEl,Frank Haviland 🇬🇧,"London, England",false,47,102,2,10,-92,-45
RemiAdekoya1,"My piece for @spectator on why I think MP David Lammy is wrong and counter-productive on the whole ""white saviour"" issue around @comicrelief. 
https://t.co/OuhGspsD0g",2019-03-18T17:24:24.000Z,https://t.co/OlyAF1muJu,Dr Remi Adekoya,NA,true,46,92,26,24,-68,-20
Habibakatsha,I wrote about the White Saviour Narrative and why it's problematic :) https://t.co/lJjd09KG8Z,2019-02-28T15:49:08.000Z,https://t.co/AC8sIGdP9X,HabKat,NA,true,43,62,2,0,-62,-41
ScrtDrugAddict,Whether you agree with what’s been said about Stacey Dooley and Comic Relief or not (I don’t care either way) this is very funny @NjambiMcgrath https://t.co/6rhAYS5qk4,2019-03-01T11:50:29.000Z,https://t.co/l2xbFbGhDh,Secret Drug Addict,NA,false,43,133,4,12,-121,-39
mghacademic,This is a 🎤 drop. Thank you ⁦@shaistaAziz⁩ ⁦@je_ne_tweet_pas for writing this⁩ and @DavidLammy⁩ deserves so much better from the media and  ⁦@StaceyDooley⁩  https://t.co/QUqhmrnqeJ,2019-03-02T06:02:54.000Z,,Marsha Henry,out of place,false,43,88,3,4,-84,-40
jimmy_wales,I notice @DavidLammy wisely keeping quiet while the UK celebrates @comicrelief #rednoseday raising millions for good causes and raising awareness of our fortunate place in the world and what we can do to help.  Wisely keeping quiet.,2019-03-15T21:02:42.000Z,https://t.co/qEtsP1IF9i,Jimmy Wales,NA,true,43,239,9,64,-175,-34
wayotworld,The third world has been used as a stick to beat white people with for far too long. We are damned if we do and damned if we don't. Time to disengage and leave it to sort out its own problems in its own way. https://t.co/u0Iem5gnjo,2019-02-28T09:08:52.000Z,,Way of the World,NA,false,42,138,6,16,-122,-36
LBC,"A race row has erupted between David Lammy and Stacey Dooley, after the MP accused her of perpetuating a ""white saviour"" complex whilst filming for Comic Relief. @NickFerrariLBC asks: is he right? https://t.co/VOJyKUHpUu",2019-03-01T08:08:42.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,42,72,49,522,450,7
timothywookey,It’s been revealed that the wife of #DavidLammy also has a white saviour complex. https://t.co/ST9yQmPLXC,2019-03-01T09:22:12.000Z,,Tim,"Rome, Lazio",false,42,105,7,22,-83,-35
deadnightagain,"David Lammy: *raises issue with the dated and harmful sociohistorical symbolism of viral white saviour imagery*

White person: Is this oppression? Am I being oppressed? https://t.co/hnQUngvucj",2019-03-01T12:34:01.000Z,https://t.co/zbQwtXLpa2,elliot,cheshire • he/him,false,41,210,0,1,-209,-41
comicrelief,"The one and only DB (that's David Beckham to those of you who aren't very down with the kids) is going to be opening our #RedNoseDay2019 Night of TV!! 

You know the drill. 
@BBCOne (or BBC iPlayer for those of us watching online)  
7pm. 
See you there! 🔴 https://t.co/DaFRQwZjD5",2019-03-15T12:21:07.000Z,https://t.co/4LzMJCfmSR,Comic Relief,Comic Relief HQ,true,39,180,10,10,-170,-29
vicderbyshire,"10am @BBCTwo we’ll talk live to Labour MP David Lammy about this photo Stacey Dooley posted on insta, while filming for Comic Relief in Uganda. Mr Lammy says ‘the world does not need any more white saviours’ #VictoriaLIVE https://t.co/Oof4uZB65m",2019-02-28T09:19:31.000Z,https://t.co/cc9SqG7c5N,Victoria Derbyshire,Also on instagram,true,38,96,15,130,34,-23
CorbynistaEdith,"I'm very surprised to see @BBC airing the footage of Stacey Dooley in Africa for Comic Relief.

I thought we'd all agreed with @davidlammy that this celebrity ""white saviour"" nonsense needs to stop?

#comcrelief #comicrelief2019 #RND2019 #comcrelief19 #rednoseday2019",2019-03-15T20:21:35.000Z,,Corbynista Edith #WeAreCorbyn,"Canterbury, England",false,38,131,9,102,-29,-29
gimblemusk,"David Lammy is an ambassador for Action Aid. Their board of trustees must be delighted at his tweet saying ""The world does not need any more white saviours"". https://t.co/Wl9ssicIq0",2019-03-01T18:30:16.000Z,,Annie O'Fence,NA,false,36,46,6,4,-42,-30
KulganofCrydee,NOT MY FAULT Labour MP @DavidLammy laughs off claims his ‘white saviour’ blast knocked £8m off Comic Relief donations https://t.co/QBCID5sSf0 &lt;Like most socialists Lammy can't accept responsibility for his own actions.,2019-03-19T08:13:18.000Z,,KulganofCrydee,Leicestershire,false,36,80,2,27,-53,-34
LBC,"David Lammy doubles down in the “white saviour"" row as he accuses Comic Relief of “complete BS” and tells LBC “it don’t need to exist” 

@eddiemair https://t.co/ykk0iYc4rP",2019-02-28T17:32:41.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,35,45,33,249,204,-2
thismorning,"Stacey Dooley's been criticised by Labour MP David Lammy after posting a picture on Instagram of her Comic Relief trip to Uganda. But do you think her picture encourages a 'white saviour' complex, or do you see nothing wrong with Stacey trying to do some good? https://t.co/4ICYFIrlbO",2019-03-02T19:33:00.000Z,https://t.co/pwq4GURi36,This Morning,"London, England",true,35,268,36,396,128,1
andiswain,"David Lammy claimed for a second home when his main residence was 28 minutes from Westminster by tube.
Not fit to criticise anyone.
#ComicRelief
#staceydooley",2019-02-28T20:11:06.000Z,,Gove’sHotBitOnTheSide🔥,"London, England",false,33,94,5,7,-87,-28
