user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
guardian,Australian Red Cross defends spending 10% of bushfire donations on office costs https://t.co/F6CsblqZI5,2020-01-24T02:45:02.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,21,51,60,24,-27,39
guardiannews,Australian Red Cross defends spending 10% of bushfire donations on office costs https://t.co/2Oad7wrDKx,2020-01-23T21:11:27.000Z,https://t.co/PJxUC0RWyr,Guardian news,NA,true,3,7,5,4,-3,2
canadiancharity,Red Cross director admits $10MILLION will not go to bushfire victims https://t.co/dL6GaAt76b BS article. If you want to piss away the whole $115 m then just give it all away today without any checks or balances. The public expects more than that.  Controls/systems cost money,2020-01-26T03:22:36.000Z,https://t.co/7R2f8XGMUh,Mark Blumberg,"Toronto, Ontario, Canada",false,1,8,3,2,-6,2
2GB873,"After the Red Cross copped alot of criticism for how it was spending bushfire donations Tim Costello has shed light on how charities operate.

https://t.co/wIhavOICKo",2020-02-13T02:29:57.000Z,http://t.co/2DKQWEllTJ,2GB 873,"Sydney, Australia",true,1,7,3,8,1,2
bigchefjay,"It's really sad that @VinniesAust @VinniesNSW @RedCrossAU @salvos aren't properly dealing with the millions raised by good ♥️ Australians for bushfire assistance, rather, choosing to hold onto it for ""future"" disasters. I take that as code for ""exorbitant fees"" @slpng_giants_oz",2020-01-22T06:13:43.000Z,,bigchefjay,"33.7322° S, 150.9170° E",false,4,10,5,3,-7,1
2GB873,"The Red Cross has categorically denied accusations it's ""stashing"" donations.

“I can assure you we’re not withholding money for future disasters.”

https://t.co/23pcYTREIJ",2020-01-22T21:40:45.000Z,http://t.co/2DKQWEllTJ,2GB 873,"Sydney, Australia",true,1,5,2,16,11,1
826Maureen,"""Red Cross has hit back at claims it’s withholding donations from bushfire victims for future use.
The charity has categorically denied the claims, insisting all of the $115 million donated so far will be used on immediate and long-term bushfire recovery."" https://t.co/mwfSzY511P",2020-01-22T22:47:56.000Z,,🌼Maureen says G’Day🙋🏻‍🌼,RIVERINA. NSW. AUSTRALIA. ,false,10,23,11,24,1,1
Terri_1987a,"What's wrong with this picture, all we hear is the crazy labor lefties go on all day about how Bridget McKenzie giving money to sporting clubs but we don't hear a word about the donated funds to the Red Cross not paying victims of the bushfires.",2020-01-23T08:05:52.000Z,,👠 ☔ 👌🇦🇺 🏳️‍🌈🌸 Terri,NA,false,1,8,2,1,-7,1
cerithrhys,"It’s incredibly irritating when people say charities shouldn’t spend money on back office costs i.e. paying staff, running offices, conducting research, delivering communications and policy, raising more money. Do they think these things happen for free?
https://t.co/yHeH2f4mT0",2020-01-25T08:42:39.000Z,https://t.co/PPmW3jlPkd,Cerith D. Rhys Jones 🏴󠁧󠁢󠁷󠁬󠁳󠁿 🇪🇺 🏳️‍🌈,"Caerdydd, Cymru, Ewrop",false,1,21,2,1,-20,1
Mine_Digital,Mine Digital joins the Crypto Fire Alliance to raise money for charities at the frontline of the Australian bushfire crises. @NSWRFS @WIRES_NSW @RedCrossAU  #crypto #cryptocurrency #cryptocurrencies #australia #cryptofirealliance  https://t.co/3R6gvaT5XX,2020-01-27T23:03:05.000Z,https://t.co/QyddSNGIYJ,Mine Digital,Asia/Pacific,false,3,14,4,0,-14,1
thetillapp,"We’re running a fundraiser for #Australia relief.

Install our free app: https://t.co/c5qeSwr9X4

&gt; Each post earns tokens redeemable for @RedCrossAU
&gt; Use #Australia in your post
&gt; Best of all, without using your own money.

#AustraliaFires #SaturdayVibes #SaturdayMotivation https://t.co/pDMb1rojPx",2020-02-08T19:06:18.000Z,https://t.co/pAjH5JZuYC,Till App,NA,false,2,7,3,0,-7,1
CorinnaWho,They’ve paid out $61.5 million.....but they’ve received $127 million! The Red Cross has doubled its bushfire cash relief https://t.co/xIhqLfJpTI via @SBSNews,2020-02-11T00:31:24.000Z,,CrinBlazing 🤶🥂🚜🏇💎💉🦠,Australia,false,2,3,3,3,0,1
9NewsAUS,"The family was told the father wouldn't qualify for the grant because the bushfires didn't cause his cancer. #9News
 https://t.co/hlYSkZWRHi",2020-02-12T03:40:02.000Z,,9News Australia,Australia,true,2,2,3,0,-2,1
BelleFolie2,#milliners4recovery Belle Folie is auctioning this black  open weave sun hat size is adjustable 55 to 56.5 cm . 100% of your bid will go to Red Cross Australia bushfire appeal  to help with recovery efforts. Hat auction ending 21st Jan at 5pm EST https://t.co/hxVUXo5332,2020-01-15T05:49:50.000Z,,Belle Folie,NA,false,4,11,4,7,-4,0
slizzle466,"Thanks to @YataGG for the raid tonight. We pushed through to Rank 2 with Wild Galakrond Warrior!

Thursday, Jan 16 at 9am I will be streaming for charity to fund raise for the Australian bushfires. All donations will be going to the Australian Red Cross.

https://t.co/xaw0cJgjjo https://t.co/quxbYkJLPb",2020-01-15T09:02:58.000Z,https://t.co/P73uA8M4Ty,slizzle466 💙,"British Columbia, Canada",false,1,13,1,0,-13,0
Mai_keth,"Winding up to jump around the planets once more. Continuing the charity streaming for the Australian Bushfires Appeal. Drop by for a chat and if you can support the Redcross efforts would be amazing.

#Destiny2 @DDU_Podcast #DestinyFANZ 

https://t.co/hmRhkr7dU4",2020-01-16T11:12:54.000Z,https://t.co/epzVqey5ba,Mai Keth,NA,false,1,7,1,0,-7,0
WHY_music,"""Slivers"" by WHY @why_music https://t.co/McOMuGvm5c Fires in Australia have burned 18.6 million hectares, destroyed 59,00 buildings &amp; homes,29 people died and 1 billion animals killed. Help: https://t.co/8vCxE1Kb8l https://t.co/qeyGI9sisM #AustralianFire #Bushfires #HelpAustralia",2020-01-16T19:31:08.000Z,https://t.co/vdGQ18ND0g,WHY,"Winnipeg,MB. Canada",false,1,2,1,0,-2,0
drummondgolf,"We're devastated by the impact that the bushfires have had on our beautiful country &amp; would like to support the people who are working tirelessly to protect our nation.
 
With the help of our amazing franchisees, we're collectively donated $30000 to the Red Cross Bushfire Appeal. https://t.co/RlC3zDDKsK",2020-01-16T23:22:30.000Z,https://t.co/vxIvxWzP8X,Drummond Golf,Australia,false,1,3,1,0,-3,0
Create_NSW,"Head to the cinema this Sunday, 19 Jan &amp; $2 from every ticket sold will be donated to Salvation Army Bushfire Appeal, Australian Red Cross Disaster Relief &amp; Recovery &amp; RSPCA Bushfire Appeal.

Find your nearest participating cinema here before purchasing: https://t.co/PMflXi3Rxv https://t.co/IjSmDHMrw3",2020-01-17T00:12:02.000Z,https://t.co/6OrRKQ3nS1,Create NSW,NA,false,1,2,1,0,-2,0
LoCarmenMusic,"New artists alert! 🚨 Thrilled to announce @callmesaygrace , @The_Falls @doepaoro &amp;  @imbenlawson are joining us for Blazing Love w/MD @tonybuchen at @thehotelcafe on Sun 2 Feb to raise $$ for @redcrossau to support folks affected by the devastating Australian bushfire. Get tix! https://t.co/misw7ne4qN",2020-01-17T01:11:05.000Z,https://t.co/K0SxuZDgjs,Lo Carmen,Los Angeles via Sydney,false,4,11,4,0,-11,0
eunbichaekurahk,"Redamancy’s iz*one acrylic keyring
HKD$15 each
Total 13 styles
Half of the profits gained will be donated to Australian Red Cross to help alleviate the Australians bushfire🐨
🖇https://t.co/ux1aLEuJrS
Please DM for G.O. 🙆🏻‍♀️ https://t.co/sLPBNiYiNb",2020-01-17T16:01:41.000Z,https://t.co/6QXZD2du7e,𝐑𝐄𝐃𝐀𝐌𝐀𝐍𝐂𝐘,🐰🌸🕊=HQ❤️,false,1,4,1,1,-3,0
coffeescribble_,"100% of the profits made from this design (both sticker and digital download!) will be donated to @RedCrossAU and Wildlife Victoria to aid those affected by the Australian bushfires 

Please help like/RT/tag to spread the word 🙏🏻

🌱 https://t.co/PSYflLauut https://t.co/VObOm3N9gr",2020-01-17T16:13:41.000Z,https://t.co/URkZsBAAI1,Daphne 🌻 🌱,NA,false,1,3,1,1,-2,0
pmason83,"A snippet of my Phantom bushfire image donated to the https://t.co/1AcNtP6itT Bushfire appeal Phantom book, with all proceeds to go to Red Cross Australia. 

Good stuff @Chronicle_Tweet. Info about the project found in the article and podcast here: 

https://t.co/WEdEeQunRg https://t.co/EsGalgNve5",2020-01-20T09:33:28.000Z,https://t.co/J8fo1ZkwSr,Dr. Paul Mason,"Brisbane, Australia.",false,1,16,1,1,-15,0
Barnsy_Lisa,"The first ever AFLW derby btwn the Eagles and Dockers will also raise money for bushfire relief. Tix just $3, all proceeds to Red Cross. Pre-sale tickets available from tomorrow. Optus Stadium, Sat Feb 15. https://t.co/ziVXquW03A #perthnews",2020-01-21T06:41:38.000Z,,Lisa Barnes,"Perth, WA",true,3,20,3,1,-19,0
2GB873,"There are no guarantees the remaining funds will be handed out this summer.

https://t.co/3HuZKu61oF",2020-01-22T05:11:06.000Z,http://t.co/2DKQWEllTJ,2GB 873,"Sydney, Australia",true,1,2,1,1,-1,0
2Rarely,"NSW Minister tears into #RedCross for sitting on bushfire donations while victims suffer
#CorpGov
@CorpGovResearch  https://t.co/8wvPcQSuZs via @ABCNews",2020-01-22T07:32:14.000Z,,Rarely Wright,"Perth, Western Australia",false,1,1,1,0,-1,0
MichelleArrow1,"Great thread about the Red Cross, who seem to have questions to answer about their management of bushfire relief: https://t.co/0AkGe6zwqX",2020-01-22T08:00:12.000Z,,Michelle Arrow,Sydney,false,1,5,1,1,-4,0
GingerGorman,NSW Minister tears into Red Cross for sitting on bushfire donations while victims suffer #ClimateEmergency #AustraliaBurning  https://t.co/eUJ131NQAg,2020-01-22T08:17:04.000Z,https://t.co/FhxU4Uk0xh,Ginger fully vaxxed Gorman 🌈,"No, I don't live in Sydney or Melbourne. Stop asking.",true,2,5,2,1,-4,0
theabfparty,"Millions of donated and taxpayer dollars sits in their bank accounts gaining interest for these organisations while vulnerable Australian men, women and children go with out.

What have we become?

#Fires #Flood #Drought #Betrayal #BetterFamilies  https://t.co/ktNFQ5yOZk",2020-01-22T09:35:15.000Z,https://t.co/nCE4iXGTQO,Australian Better Families,"Brisbane, Queensland",false,1,2,1,2,0,0
ThePlusOnesHQ,"SYDNEY: No plans on Thursday? Help the bushfire relief efforts of Australian Red Cross.

Nick and Femi from The Amazing Race Australia are throwing an amazing event at Handpicked Wines in Chippendale.

$30 tickets (with all proceeds going to the Red Cros… https://t.co/iKRZCe4oq5",2020-01-22T10:04:14.000Z,http://t.co/VHJIuAzzDq,The Plus Ones,NA,false,1,5,1,0,-5,0
MelissaSweetDr,NSW Minister tears into Red Cross for sitting on bushfire donations while victims suffer https://t.co/tpFwMP39AD,2020-01-22T20:45:57.000Z,http://t.co/M7JdxrwZzq,Melissa Sweet,Melukerdee/Palawa country.,false,1,1,1,0,-1,0
9NewsMelb,"The charity has been criticised for committing only $30 million of the $115 million raised for immediate support to affected communities. #9News
https://t.co/rgfsMGXezW",2020-01-22T22:29:04.000Z,http://t.co/mTeTNcmhaU,9News Melbourne,"Melbourne, Australia",true,1,2,1,2,0,0
MikeCullen73,"This is an absolute disgrace. @RedCrossAU @VinniesAust @salvos This money was raised by Australians for those affected by the bushfires, not so you can line your coffers for 'future emergencies.' #releasethefunds https://t.co/QJJubKhUiY",2020-01-22T23:16:17.000Z,https://t.co/mtNP7KhJHi,Mike Cullen,Australia ,false,1,4,1,2,-2,0
Iostinthemem0ry,"@OhWonderMusic I love you guys and I can’t wait for the new album but PLEASE PLEASE DO NOT DONATE TO @RedCrossAU !! Please consider redirecting your donations to the RFS, CFA and/or WIRES. https://t.co/ulxIzbMSq0",2020-01-23T02:20:19.000Z,,f r i t z i e,"melbourne, australia ",false,1,2,1,1,-1,0
7NewsAustralia,The @RedCrossAU has admitted it may spend as much as $11 million processing the millions of dollars people from across the globe have donated to its bushfire appeal. #7NEWS https://t.co/sWnwLbTi7F,2020-01-23T05:46:00.000Z,https://t.co/dVPe2p6YCl,7NEWS Australia,Australia,true,1,6,1,4,-2,0
sniffydogs,Good old Red Cross.....   Red Cross director admits $10MILLION will not go to bushfire victims https://t.co/ZDCvDtsy54 via @MailOnline,2020-01-23T12:22:20.000Z,,Beri,Near Lake Michigan,false,4,5,4,3,-2,0
nobby15,Australian Red Cross defends spending 10% of bushfire donations on office costs https://t.co/ENnJovi0Yn,2020-01-24T01:58:24.000Z,,💧DUKE Clyde (HANSARD)CFW9 (Biden-Harris ELECT)💧,"Perth, Western Australia",false,1,2,1,3,1,0
homelessaussie,"Bushfire anger intensifies as NSW Ministers claim charities stockpiling cash meant for victims.
https://t.co/aNhAIT4hJy https://t.co/goXNbLFOof",2020-01-24T23:36:13.000Z,,HOMELESS AUSTRALIA,"Sydney, New South Wales",false,1,3,1,0,-3,0
UnsungHeroAward,"This year we're helping the amazing @Ldn_Ambulance raise money for the @RedCrossAU in aid of the devastating Australian bushfires. 

Here's a link to find out more and how you can donate: https://t.co/iucHesgrDi https://t.co/4dbY19QReI",2020-01-25T18:00:00.000Z,https://t.co/vzsr7G3VJT,Unsung Hero Awards,"Manchester, England",false,1,4,1,0,-4,0
gabyjerrardpr,"Raising much needed funds is a goer @TheGrandClapham on 29/1 - a clutch of comic aces hosted by @DeborahFW bring you the laughs in a superb fundraiser for @RedCrossAU following the devastating #BushFires
Tix + who's who here: https://t.co/O4Lq3aEYqQ
#ThePowerOfHumanity https://t.co/D0a2QRqBJf",2020-01-26T11:04:03.000Z,https://t.co/EEfZNw2ust,gaby jerrard,"London, England",false,1,6,1,0,-6,0
TheBLEUisSKY,"yea Red Cross and PETA are garbage and KEEP the $ donated to them!! 

DON'T GIVE TO #RedCross or #PETA!!!!
esp for Australia's bush fires!!!! 
just don't!!!

https://t.co/KL0TmSxII5",2020-01-26T11:33:42.000Z,,LeBleu,NA,false,1,1,1,1,0,0
HRBlockNews,"Our💚goes out to the communities impacted in Australia. @HRBlock and @HRBlockAus are donating 100,000AU$ to provide relief and recovery to those affected by the bushfires. The road to recovery will take widespread support. Join us and donate via @RedCross https://t.co/eQBO7AEFCb https://t.co/faEePNlQRX",2020-01-29T20:08:24.000Z,https://t.co/p87Bgv8V0w,H&R Block News,"Kansas City, MO",true,2,10,2,0,-10,0
AndyGbooks,"Supporting Bushfire relief - all profits of student author Lixi Caldwell's ""The Dragon Who Bought a New Vest"" will be donated to NSW Rural Fire Service, the Red Cross and RSPCA Bushfire appeal till 31st March 2020. https://t.co/OLzl5DSz2T https://t.co/2VpPsJ3phB",2020-01-31T00:51:50.000Z,http://t.co/c1dAFYWLWM,Andy Griffiths,NA,true,1,3,1,0,-3,0
LordswoodGirls,Students on the School Council have been deeply affected by the terrible bushfires in Australia so they have organised a pyjama/onesie day to raise money for the Australian Red Cross and WWF’s Australia Bushfire Emergency Appeal which will be held on Friday 14th February! https://t.co/GsAtOtFXU1,2020-01-31T14:59:37.000Z,http://t.co/Vpk3su8j4F,LordswoodGirlsSchool,"Birmingham, England",false,1,5,1,1,-4,0
