user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
FuturICT,"MIT in crisis. Board implicated in Epstein affair. Personal relations. MIT Media Lab took Epstein money.
No wonder we had to see crazy publications such as the ""Moral Machine Experiment"" recently...
https://t.co/7wuPFizaD3",2019-08-24T10:21:32.000Z,,The Eye of the Digital Storm,Europe,false,1,2,0,3,1,-1
sxbegle,"Amidst  the Jeffrey Epstein-related mess at the MIT Media Lab, we have a petition in support of director Joi Ito, who took piles of JE $$: https://t.co/PRq7MZ2Qwj https://t.co/aNClBkjMXp",2019-08-28T12:30:32.000Z,http://t.co/vR70tMLZlt,sharon begley,"Boston, MA",true,1,1,0,2,1,-1
wbaidlaw,"""The secret story of MIT Media Lab’s cozy relationship with convicted sex offender Jeffrey Epstein is not pretty. But if there is a hero, it is former lab development officer Signe Swenson.""

https://t.co/jexecShEQ4",2019-09-16T17:08:07.000Z,https://t.co/hKgUas7yy8,Whistleblower Aid,"Washington, DC",false,4,2,0,3,1,-4
NYTNational,"2 educators with the MIT Media Lab said they would leave the lab over its ties to Jeffrey Epstein. Last week, Joichi Ito, the lab’s director and NYT Co. board member, apologized for letting Epstein donate to the lab and invest in Ito’s outside funds. https://t.co/uk4MqaqT9T",2019-08-23T05:43:02.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,1,1,0,1,0,-1
megwatzke,"""Jeffrey Epstein Donations to M.I.T. Will Be Focus of University Inquiry"" https://t.co/qwRfrsVYhX",2019-08-23T13:05:09.000Z,https://t.co/AIO6O9ll08,megwatzke,"Seattle, WA",false,1,1,0,1,0,-1
antradio,Two Researchers Resign in Protest Over MIT Media Lab’s Ties to Jeffrey Epstein https://t.co/iMmjKHwVRa,2019-08-28T13:05:54.000Z,http://t.co/kEhG5XEzXY,Nestor Araujo,La Paz,false,1,1,0,1,0,-1
tomguarriello,"Don’t miss @grok_ Guardian piece about the ongoing  Epstein-MIT Media Lab @Joi @EthanZ events. It’s an even-handed, honest attempt to navigate the very complex waters of money, power, gender, etc. https://t.co/lZ9YCM131d",2019-08-28T13:09:21.000Z,https://t.co/J0ue1hf8Jc,Tom Guarriello Ph.D.,"Princeton, New Jersey",false,1,1,0,1,0,-1
_FoggyDew,"Joichi Ito, head of the Media Lab at the Massachusetts Institute of Technology (MIT), has resigned after it was revealed that he and other Media Lab staff had attempted to conceal financial contributions from convicted sex offender Jeffrey Epstein.  https://t.co/fpZbVgqE3M",2019-09-23T23:14:16.000Z,,FoggyDew 🌹,"California, USA",false,1,1,0,1,0,-1
BostonGlobe,The director of MIT’s Media Lab has apologized for taking donations from the late Jeffrey Epstein. https://t.co/RNdqgHJnxf https://t.co/0uniMey32n,2019-08-15T21:01:05.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,4,1,0,0,-1,-4
jtuohey21,MIT Media Lab chief apologizes for Epstein ties https://t.co/AATxQhQEuT via @BostonGlobe,2019-08-15T21:34:39.000Z,https://t.co/BSjoCyuo1V,Jason Tuohey,"Belmont, Mass.",true,1,1,0,0,-1,-1
GlobeMetro,MIT Media Lab chief apologizes for Epstein ties https://t.co/p3poBL6H1R via @BostonGlobe,2019-08-15T22:02:21.000Z,http://t.co/DPhcM0Kz74,Boston Globe Metro,"Boston, MA",true,1,1,1,0,-1,0
KathyYoung,MIT Media Lab chief apologizes for Epstein ties https://t.co/dDdTbeKsrS,2019-08-17T23:32:47.000Z,https://t.co/xVCD8lSj17,Kathryn Young,  Los Angeles,false,1,1,0,0,-1,-1
nytimesbusiness,"The director of M.I.T.'s Media Lab pledged to raise the same amount of money the school received from Jeffrey Epstein and give it to ""nonprofits that focus on supporting survivors of trafficking."" https://t.co/0jJTA5ZWQL",2019-08-18T09:34:03.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,2,1,0,0,-1,-2
mortgageconsult,Director of M.I.T. Media Lab Apologizes for Ties to Jeffrey Epstein https://t.co/0xzp3epmVd,2019-08-18T13:35:25.000Z,,Pam #Truth #MaskUpSTILL, USA,false,2,1,0,0,-1,-2
artasiapacific,"NEWS | On August 15, Joi Ito, director of the MIT Media Lab in Cambridge, Massachusetts, released a short public apology regarding the organization’s and his personal affiliations with accused sex trafficker and pedophile #JeffreyEpstein: https://t.co/E9aGuPtdBz https://t.co/tKOFqzT8ca",2019-08-20T02:59:43.000Z,https://t.co/kus7K7lTno,ArtAsiaPacific,NA,false,1,1,0,0,-1,-1
FastCoDesign,MIT Media Lab director apologizes for accepting funds from Jeffrey Epstein https://t.co/Qld47JJHf2,2019-08-20T08:30:06.000Z,https://t.co/QVLYv6IoBE,Co.Design,"New York, NY",true,1,1,0,0,-1,-1
nytimesbusiness,"2 educators with the MIT Media Lab said they would leave the lab over its ties to Jeffrey Epstein. Last week, Joichi Ito, the lab’s director and NYT Co. board member, apologized for letting Epstein donate to the lab and invest in Ito’s outside funds. https://t.co/IMvUDoeMef",2019-08-23T00:52:04.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,3,1,1,0,-1,-2
nytimesbusiness,"In an initial tally, the school says it accepted approximately $800,000 from the disgraced financier over a 20-year period. https://t.co/plEYy1xhQH",2019-08-23T01:18:04.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,2,2,1,1,-1,-1
Sara_Jo_Blevins,"Newsweek: Director at #MIT Resigns Over #JeffreyEpstein's Ties to Media Lab: 'I Couldn't Live With It'.
https://t.co/g20JeNqGq2",2019-08-23T05:16:08.000Z,https://t.co/GO54lj2hIl,SculptressNBlue,United States,false,1,1,0,0,-1,-1
JimMacKayOnAir,"In Cambridge where MIT President issues apology &amp; reveals donations made to their Media Lab by Jeffrey Epstein. He donated some $800K to the school over 20 years &amp; had a working relationship w/ Lab Director Joi Ito, who also has apologized. More this morning on @wbznewsradio https://t.co/Kw78vWxgXA",2019-08-23T10:54:20.000Z,https://t.co/GIObR3Tv84,JimMacKayOnAir,"Boston, MA",true,1,1,0,0,-1,-1
coffeeownsme,M.I.T. will investigate Jeffrey Epstein's donations to the university and its Media Lab... (NYT),2019-08-23T11:44:38.000Z,,Carolina Ron,BLUE in a Red County in NC!,false,1,1,0,0,-1,-1
GenoEu,Jeffrey Epstein Donations to M.I.T. Will Be Focus of University Inquiry https://t.co/oahaI8hyXz,2019-08-23T13:21:40.000Z,,Eugene Peterson,NA,false,1,1,0,0,-1,-1
rtehrani,MIT reveals Jeffrey Epstein donated $800K to its Media Lab and a professor https://t.co/64QKAEajTn https://t.co/NmXoLPbnuT,2019-08-23T14:40:01.000Z,https://t.co/FlDbEQEGBG,Rich Tehrani,"Trumbull, CT",false,1,1,0,0,-1,-1
marcela_elisa,Leader of MIT’s Media Lab faces calls to quit over Epstein ties  https://t.co/KZqYJo5uIM via @BostonGlobe,2019-08-23T15:02:17.000Z,https://t.co/5E8BMxZXae,Marcela E. García,"Boston, MA",true,1,1,0,0,-1,-1
