user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
FedUpWithFargo,.@WellsFargo CEO Tim Sloan: “I’m not familiar with an #overdraft scandal” even as bank defrauded 1 million+ customers https://t.co/0buHGzUpcH,2017-10-03T15:42:28.000Z,https://t.co/hHJ4iDK8z4,Fed Up With Fargo,NA,false,94,94,3,11,-83,-91
FedUpWithFargo,.@WellsFargo CEO Tim Sloan just said he was “not familiar” with bank’s #overdraft scam. RT if you’re #FedUpWithFargo https://t.co/rxPBloporB,2017-10-03T18:30:02.000Z,https://t.co/hHJ4iDK8z4,Fed Up With Fargo,NA,false,52,42,3,6,-36,-49
sherigreatfalls,#wellsfargo fake accounts peanuts compared to loan mod fraud.  Stole thousands of houses illegally. When will this story hit headlines ? https://t.co/ep38zli4uy,2017-08-23T15:26:12.000Z,,Sheri Daniel,Northern Virginia,false,4,5,2,3,-2,-2
Davidlaz,Wells Fargo CEO warns workers that scandal could grow https://t.co/NKf0JX32PF,2017-08-23T18:32:51.000Z,https://t.co/K1gq3T5ziF,David Lazarus,"Los Angeles, CA",true,2,2,2,1,-1,0
ACREcampaigns,Wells Fargo's latest #RipoffClause scandal? Charging for unwanted insurance &amp; taking folks' cars! See Allan's story: https://t.co/jb1vBv6tLl https://t.co/s55qCKdjkj,2017-08-24T20:00:39.000Z,https://t.co/B6rb15NzYp,ACRE,NA,false,4,2,2,0,-2,-2
WeAct4progress,Forced arbitration #RipoffClause denies consumers justice. Support CA #SB33 to ensure #WellsFargo and other banks won't get away with fraud! https://t.co/F5CJoujTEV,2017-08-24T20:20:27.000Z,https://t.co/70tLK6SQAU,Progressive Caucus Action Fund,"Washington, DC",false,12,6,2,0,-6,-10
CRAdvocacy,Speak out against #RipoffClause. Tell your Senators to defend @CFPB rule that restores our basic legal rights. https://t.co/Pz5h6ZtR8K,2017-08-24T20:30:00.000Z,https://t.co/sKRj7OGoO1,Consumer Reports Advocacy,"Yonkers, NY",true,5,6,2,1,-5,-3
cryanbarber,Wells Fargo defended firing of whistleblower by saying she drank too much at a 2010 client lunch. OSHA didn't buy it https://t.co/mzugwFKycN https://t.co/gD7ETTb1ZM,2017-08-24T20:35:38.000Z,https://t.co/C2aJArkKj3,Ryan Barber,"Washington, DC",true,1,3,2,1,-2,1
TrinaBlairShep,@WellsFargo customers can donate to the Red Cross at  ATMs nationwide 8/29. 100% goes to Red Cross. No fees. https://t.co/FZoJ4xHNbU,2017-08-28T18:32:36.000Z,,Trina Shepherd,Chicago,false,14,15,2,4,-11,-12
fxmacro,WELLS FARGO INCREASES FAKE-ACCOUNT ESTIMATE 67% TO 3.5M,2017-08-31T13:00:32.000Z,,FxMacro,NA,false,2,2,2,0,-2,0
Convertbond,"The long winding road to ""truth""

Wells Fargo fake account estimate surges 67% to 3.5m - Bloomberg",2017-08-31T13:03:40.000Z,https://t.co/gTeZNymjtj,Lawrence McDonald,"New York, NY",true,12,22,2,4,-18,-10
EmilyGlazer,"Wells Fargo finished its analysis &amp;found 3.5M ""potentially unauthorized"" customer accts, up from 2.1M. Refunding an add'l $3.7M. Story @WSJ",2017-08-31T13:04:03.000Z,https://t.co/Smlhmnw57X,Emily Glazer,NY,true,10,11,2,3,-8,-8
EmilyGlazer,"More details on Wells Fargo's sham account analysis w/3.5M ""potentially unauthorized"" accts &amp; $3.7M in addl refunds: https://t.co/7nHkV5ZGxt",2017-08-31T13:07:39.000Z,https://t.co/Smlhmnw57X,Emily Glazer,NY,true,14,23,2,2,-21,-12
AmerBanker,BREAKING: Wells opened far more fake accounts than originally estimated https://t.co/LWVnrdvJtL,2017-08-31T13:21:54.000Z,http://t.co/Z4l5MtLphD,American Banker,New York,true,16,8,2,2,-6,-14
GottaLaff,"Wells Fargo fake accounts scandal grows, bank now says 3.5 million accounts opened without customers' OK. https://t.co/Pe7VDn5M2p",2017-08-31T13:23:01.000Z,https://t.co/kEemQ1cDk8,Laffy,California,false,47,39,2,4,-35,-45
kare11,"Wells Fargo fake accounts scandal grows, with bank now saying 3.5 million accounts were opened without customers' OK, via @AP.",2017-08-31T13:34:09.000Z,https://t.co/tQhRsHHJ8T,KARE 11,"Minneapolis, MN",true,6,4,2,0,-4,-4
renaemerle,Wells Fargo finds an additional 1.4 million fake accounts https://t.co/LZQlEk6VvP,2017-08-31T14:05:04.000Z,https://t.co/hy3M6AyTDo,Renae Merle,NA,true,9,7,2,2,-5,-7
jilevin,Wells Fargo finds an additional 1.4 million fake accounts https://t.co/VVZR07t4O5,2017-08-31T14:07:25.000Z,https://t.co/QozhrhAU8I,Jeffrey Levin 🇺🇦,"San Jose, CA",false,4,4,2,0,-4,-2
adamwerbach,Today's announcement: Over 1% of Americans have been personally defrauded by Wells Fargo.,2017-08-31T14:16:25.000Z,https://t.co/zhP6R0B96B,adamwerbach,"San Francisco, CA",true,24,43,2,4,-39,-22
CRLONLINE,Wells Fargo Finds an Additional 1.4 Million Fake Accounts https://t.co/Z1w9zdD9bd,2017-08-31T14:30:53.000Z,https://t.co/3BN2EfsN8s,Center for Responsible Lending,"Durham, NC",true,2,1,2,0,-1,0
KTVU,Scope of Wells Fargo fake accounts scandal grows; 3.5M accounts potentially opened without permission https://t.co/OsXkY3Zi6N,2017-08-31T14:45:00.000Z,https://t.co/2qqBMywdvx,KTVU,"Oakland, CA",true,8,3,2,2,-1,-6
ddayen,"The story here isn't that Wells Fargo ""found"" 14.4 million more fake accounts, it's that they're admitting it. https://t.co/66SEVxwaSQ",2017-08-31T14:56:32.000Z,https://t.co/YEM2FfFrfB,David Dayen,"Los Angeles, CA",true,33,65,2,6,-59,-31
7NewsDC,Wells Fargo says 3.5 million accounts involved in scandal https://t.co/q0SxKcEc1c https://t.co/ZgZeps4KIR,2017-08-31T15:07:28.000Z,https://t.co/gJ6qdxR1fs,7News DC,"Washington, DC",true,3,1,2,2,1,-1
NBCPhiladelphia,Wells Fargo now saying that 3.5M accounts were potentially opened without customers' permission: https://t.co/uAIfxidftI https://t.co/9KNVtLZwcw,2017-08-31T15:16:08.000Z,https://t.co/cCwJ1IPqrT,NBC10 Philadelphia,"Philadelphia, PA",true,4,2,2,0,-2,-2
NextRevFNC,Unbelievable news. 'Wells Fargo Review Finds 1.4 Million More Suspect Accounts.' Q: Why no jail time? A: https://t.co/5QXnC4hZK1,2017-08-31T15:32:31.000Z,https://t.co/NKSexqASJ4,The Next Revolution,"Los Angeles, CA",true,20,30,2,3,-27,-18
FOXLA,"Wells Fargo says 3.5 million accounts involved in scandal
https://t.co/vtvkUePwf5",2017-08-31T15:53:16.000Z,https://t.co/R7oV4eT8Wh,FOX 11 Los Angeles,"Los Angeles, CA",true,6,7,2,1,-6,-4
HousingWire,Wells Fargo scandal deepens: Bank reveals up to 1.4 million more fake accounts https://t.co/j8DBlxTycH,2017-08-31T16:35:32.000Z,https://t.co/mYjOfJSZIQ,HousingWire,United States,false,25,13,2,0,-13,-23
tomleykis,https://t.co/IuT6I5JOwE,2017-08-31T18:19:17.000Z,https://t.co/1xE4hkxi3e,Tom Leykis (he/hee/hee),"Santa Barbara Cty, California",true,1,7,2,1,-6,1
kateberry1,Wells opened far more fake accounts than originally estimated @WellsFargo https://t.co/EhNqQJYOuY,2017-08-31T18:21:36.000Z,http://t.co/g3Qadxzn5V,Kate Berry,"Long Beach, Calif., USA",false,4,1,2,1,0,-2
Public_Citizen,Did #WellsFargo lie to #Congress? We need a congressional investigation to find out. #corporatecrime #ripoffclause https://t.co/MoQDo4gJYE,2017-08-31T20:00:33.000Z,https://t.co/Peu4VSprMX,Public Citizen,"Washington, DC",true,4,12,2,1,-11,-2
