user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RyanRuggiero,INBOX: @united CEO sends letter to employees about United Express flight. https://t.co/obVdl6G2E0,2017-04-10T23:26:28.000Z,https://t.co/svpCeOBAs8,Ryan Ruggiero,NA,true,3289,2480,3960,1573,-907,671
BuzzFeed,"The man dragged off a United flight says “everything"" is injured https://t.co/3uazQ9Nkc3 https://t.co/yjTaiH47b7",2017-04-11T19:47:01.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,4953,7683,5614,392,-7291,661
CNN,United CEO: We won't let police drag people off our planes anymore https://t.co/gaCN2mKMFu https://t.co/EtF0qAOaLv,2017-04-12T12:46:57.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,357,635,506,486,-149,149
NBCNightlyNews,"BREAKING: Dragged United passenger Dr. David Dao has settled with the airline for an undisclosed amount, his attorneys say.",2017-04-27T19:05:25.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,624,502,707,97,-405,83
courierjournal,"David Dao, the Elizabethtown doctor yanked from United flight, has troubled past in Kentucky https://t.co/aFZLaExbmm",2017-04-11T13:28:23.000Z,https://t.co/Ou4Dl79Kfd,Courier Journal,"Louisville, Kentucky",true,12,9,87,168,159,75
BuzzFeed,"This former airline CEO said the United passenger dragged off a flight was being “immature"" https://t.co/fm7oH97rgx https://t.co/KcY7PArU4O",2017-04-10T17:31:01.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,42,77,111,45,-32,69
MetroUK,United passenger dragged off plane was convicted of trading drugs for sex https://t.co/fC06YTzMtg,2017-04-11T16:32:44.000Z,https://t.co/nq2XCErvXW,Metro,NA,true,11,10,75,90,80,64
USATODAY,#BREAKING United Airlines is ‘clarifying’ that flight where man was dragged off was not overbooked https://t.co/zfOh3fYCf7,2017-04-11T18:08:39.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,279,166,342,139,-27,63
BuzzFeedNews,"United Airlines CEO Oscar Munoz sends letter to employees about Express Flight 3411
https://t.co/b0pi0wqMyB https://t.co/RsaakR1saH",2017-04-11T00:09:21.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,124,99,179,85,-14,55
DailyMail,Doctor dragged off United flight was convicted felon who traded prescription drugs for secret gay sex https://t.co/R6bUDSQNWN,2017-04-11T15:07:47.000Z,http://t.co/fT7KB2wyqg,Daily Mail US,New York,true,104,55,158,135,80,54
people,All about the doctor dragged off the overbooked #UnitedAirlines flight – and his troubled past https://t.co/67pRwGy1VG https://t.co/3aR4M2ZTbm,2017-04-11T16:28:26.000Z,https://t.co/AvGunMzYXj,People,NA,true,26,31,70,127,96,44
trixiemattel,Me on that United flight: YES MAMA DRAG HERRRRRRR. https://t.co/BDDidpBVGM,2017-04-11T00:29:21.000Z,https://t.co/ebhNWSf6nm,Trixie Mattel™,"West Hollywood, CA",true,509,2635,549,373,-2262,40
Suntimes,Kentucky newspaper has details on that United passenger's name - and his criminal record. https://t.co/ahimNWdvJo https://t.co/RrpFhj3jwL,2017-04-11T14:10:59.000Z,https://t.co/aP5dtsZYbq,Chicago Sun-Times,"Chicago, IL",true,16,21,55,57,36,39
TasneemN,"New statement from @united CEO ""deeply apologizing"" to passenger forcibly removed the flight https://t.co/czwdzjg96K",2017-04-11T19:10:16.000Z,https://t.co/YyEMmLxIgS,Tasneem Nashrulla,New York via Mumbai,true,45,34,80,37,3,35
BuzzFeed,New video shows United passenger arguing with officers before being dragged off the plane https://t.co/wi8vKd45gL https://t.co/5ANGY7DS1B,2017-04-12T23:38:00.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,40,126,69,60,-66,29
TIME,United Airlines CEO: Passenger removed from flight was 'disruptive and belligerent' https://t.co/e1PIt3ON4L,2017-04-11T01:05:56.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,135,108,162,318,210,27
indystar,The passenger removed from a #United flight has a troubled past. https://t.co/4dJdmQdVS8,2017-04-11T13:35:03.000Z,https://t.co/B3kqZsAHA0,IndyStar,"Indianapolis, IN",true,1,1,26,32,31,25
theblaze,‘Star Trek’ actor blames Trump for United passenger being dragged away https://t.co/IDKZVwDdu6 https://t.co/EVSEijMrKy,2017-04-11T11:24:26.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,27,34,50,182,148,23
APCentralRegion,"UPDATE: Man dragged from #United flight confirmed to be #Kentucky physician, past becomes focus of attention. https://t.co/NsTd5htHOX",2017-04-11T17:46:16.000Z,,AP Central U.S.,NA,true,56,45,79,130,85,23
JOE_co_uk,"David Dao, the man that was dragged off the United Airlines flight, has filed court papers https://t.co/naJ9i73SUQ",2017-04-13T09:42:06.000Z,https://t.co/Icas2ov3WT,JOE,United Kingdom,true,27,19,50,6,-13,23
dailydot,Police say United passenger dragged off flight caused his own injuries: https://t.co/PhrguClZkQ https://t.co/MF3H40NQUV,2017-04-25T15:42:13.000Z,https://t.co/7sRrlbhg0l,The Daily Dot,Online/IRL,true,14,9,36,7,-2,22
JohnJHarwood,"Spicer on what happened to United passenger: ""on a law enforcement matter, for a president to weigh in could prejudice the outcome""",2017-04-11T17:54:11.000Z,https://t.co/IaghNWqyKC,John Harwood,"Washington, DC",true,21,35,41,37,2,20
abc7newsbayarea,#UnitedAirlines passenger dragged off flight identified as doctor with criminal history. https://t.co/NnAAVXmK1f https://t.co/9CYIfvDCrt,2017-04-11T19:18:46.000Z,https://t.co/wdfHiuaxTS,ABC7 News,San Francisco Bay Area,true,3,6,23,36,30,20
FastCompany,.@United’s new promise: no more dragging passengers off overbooked flights https://t.co/nZK7nrEvaN https://t.co/PDLSqnj00t,2017-04-12T13:45:12.000Z,https://t.co/TnX79ODnqf,Fast Company,"New York, NY",true,11,18,28,21,3,17
HuffPostPol,"United won't use police to remove overbooked passengers, CEO says https://t.co/vCGNLQXdJL https://t.co/Jty5VJTCdT",2017-04-12T14:11:07.000Z,https://t.co/tn6MKaH6mv,HuffPost Politics,"Washington, D.C.",true,11,14,28,27,13,17
NYDailyNews,United CEO says airline won’t let cops drag passengers off planes anymore https://t.co/SR1krzrkaT https://t.co/nIwVVqDNAk,2017-04-12T19:05:04.000Z,https://t.co/0UlNdSH0rW,New York Daily News,New York / fb.com/nydailynews,true,14,9,31,17,8,17
