user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
thepileus,"If you visit the USA, never ever EVER fly with United Airlines. Here is innocent customer in trauma after being assaulted on the plane https://t.co/INPYckM5m9",2017-04-10T18:11:50.000Z,https://t.co/xMLgCMvBtz,The Pileus,UK,false,39177,33193,3783,542,-32651,-35394
MerriamWebster,📈'Volunteer' means “someone who does something without being forced to do it.” https://t.co/qNAcMyplhZ,2017-04-11T01:08:58.000Z,https://t.co/ezW3fH0kGo,Merriam-Webster,"Springfield, MA",true,33599,56550,4238,945,-55605,-29361
united,United CEO response to United Express Flight 3411. https://t.co/rF5gNIvVd0,2017-04-10T16:27:47.000Z,https://t.co/672Qvc9oMM,United Airlines,NA,true,18021,6239,17662,50574,44335,-359
ajplus,United Airlines says this man was forcibly dragged off the flight because it was overbooked. https://t.co/zSYgXmUKVd,2017-04-11T00:34:13.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,16096,5823,2196,277,-5546,-13900
appetite_,"유나이티드 항공사가 다음 스케쥴의 승무원을 태우기 위해 오버부킹된 승객에게 보상금까지 걸고 '자발적'으로 내리기를 요구, 지원자가 없자 아시안 승객인 의사를 피가 나도록 두들겨 눕혀 끌어냈다는 기사. https://t.co/bOKw8a9Zrj",2017-04-10T16:03:21.000Z,,ㅎㅇ,NA,false,12466,1182,41,9,-1173,-12425
ajplus,"""Just kill me ... just kill me.""

New footage has emerged of the man who was forcefully dragged off of a United Airlines flight. https://t.co/10L98le7Lw",2017-04-11T15:31:34.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,11132,7294,1201,173,-7121,-9931
Joshua__Nash,"This video is so disturbing. I hope this man sues United for everything they have. 

https://t.co/oqIOyftbOD",2017-04-10T18:04:27.000Z,,Joshua   🌙,"St John, IN",false,8956,8274,661,88,-8186,-8295
FriendlyNerd,Drag me off a plane after I lawfully purchased a ticket and I'm gonna be holding a press conference in a wheel chair in under 24 hours.,2017-04-10T14:05:26.000Z,https://t.co/nbMJ4l86OZ,A Lovely Geezer,Your attic,false,7754,12720,282,22,-12698,-7472
ReaganBattalion,"This is a doctor who paid for his ticket. He was dragged off his flight, beaten up, so a @united employee could take his seat. Unreal. https://t.co/WR0Z089MHO",2017-04-10T19:50:55.000Z,https://t.co/NIRK1gi4OQ,Reagan Battalion,United States,true,6298,5042,743,272,-4770,-5555
LalitKModi,Absolutely the most #disgusting #behaviour by @united #unitedAIRLINES - https://t.co/zAdbXJru9f #BoycottUnitedAirlines ✈️🛬🛫 https://t.co/b7m7UvuL4Q,2017-04-12T15:02:56.000Z,https://t.co/3zeugCyldi,Lalit Kumar Modi,Everywhere,true,6085,5590,4,12,-5578,-6081
RoyalJordanian,We are here to keep you #united Dragging is strictly prohibited 🚫 https://t.co/CSjZD7fM4J,2017-04-10T20:04:42.000Z,https://t.co/MG80aZe6dk,Royal Jordanian,"Amman, Jordan",true,5784,10497,1532,229,-10268,-4252
GeorgeTakei,"After that passenger was bloodied being dragged out of his seat, United asked if there was a doctor onboard. Awkward.",2017-04-11T03:02:12.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,5565,17028,213,376,-16652,-5352
auntytrue,"I hope this abused, assaulted passenger, deprived of a most basic human right, sues the hell out of #United Airlines. https://t.co/Yai8YiSvMy",2017-04-11T03:13:16.000Z,,💧Christina,Yorta Yorta Land. Australia,false,5471,6434,360,137,-6297,-5111
USATODAY,United CEO apologizes again after it turns out the controversial flight wasn't even overbooked. https://t.co/J1BgxcWQII,2017-04-12T10:43:06.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,5035,4028,2955,295,-3733,-2080
BuzzFeed,"The man dragged off a United flight says “everything"" is injured https://t.co/3uazQ9Nkc3 https://t.co/yjTaiH47b7",2017-04-11T19:47:01.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,4953,7683,5614,392,-7291,661
Gizmodo,United loses $800 million in value after passenger dragged off plane https://t.co/7oRJz1rp9L https://t.co/p3EC5BtXPJ,2017-04-11T13:43:08.000Z,http://t.co/TKRR4S1jOT,Gizmodo,NA,true,4929,6546,1984,214,-6332,-2945
GeorgeTakei,I guess United doesn't have to worry about being overbooked going forward. Problem solved!,2017-04-11T01:48:59.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,4834,17398,180,286,-17112,-4654
DesmondCole,Two passengers on that United plane refused to leave before David Dao did. His refusal was the one police wouldn't accept. Interesting.,2017-04-11T16:56:20.000Z,https://t.co/d7LXdJvMD3,negro frolics,Toronto,true,4661,6880,181,125,-6755,-4480
JuddLegum,"Bill O'Reilly laughs at horrific video of passenger being dragged off of United flight. Then says: ""I shouldn't be laughing""

You think? https://t.co/4o4SO1QtjZ",2017-04-11T00:38:22.000Z,https://t.co/SBNSrP7oow,Judd Legum,"Washington, DC",true,4301,5684,1394,1314,-4370,-2907
pattonoswalt,The only way for @united airlines to recover from this is to forcibly drag passengers onto its planes for free.,2017-04-10T23:30:23.000Z,https://t.co/jPbsp86aAR,Patton Oswalt,Los Angeles,true,4288,17920,173,343,-17577,-4115
J0EGL0,"Pepsi: ""damn did we screw up.""

United: ""watch this.""

Sean Spicer: ""amateurs.""",2017-04-11T18:16:57.000Z,https://t.co/cmrffYSaXV,📸🏈🏀,"District of Columbia, USA",false,3839,8271,124,32,-8239,-3715
ThePixelFactor,United is overbooked again. https://t.co/cBBcKYw3Er,2017-04-10T20:52:34.000Z,https://t.co/nDeQETkT7K,The Pixel Factor,Here & Instagram,false,3763,6122,220,112,-6010,-3543
May_Roma,米ユナイテッド航空。オーバーブッキングで席が足りなかったので下ろす乗客を勝手に選択。東アジア系の医師に降りろと命令するが翌日病院勤務あるから無理と断ったら係員が殴打し血まみれになり引きずり降ろされた。証拠の動画が投稿されている。https://t.co/nvCIHJZPtZ,2017-04-10T22:15:04.000Z,https://t.co/LDmrGiFVmk,谷本真由美　(めいろま) 「世界のニュースを日本人は何も知らない３」発売中,地球,false,3707,1410,164,21,-1389,-3543
