user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
BNR,"Oxfam Nederland wist al in 2012 van de seksfeesten in Haïti. Hoewel het niet mocht, had ik mijn mond open moeten trekken, zegt @Farah_Karimi: https://t.co/KswKxGX7ZG",2018-02-14T08:20:12.000Z,https://t.co/8ZfzfXtsxF,BNR Nieuwsradio,Nederland,true,38,18,38,47,29,0
publico_es,Oxfam encubrió orgías con prostitutas de algunos de sus altos cargos en Haití https://t.co/nDasTCz7Iw,2018-02-09T12:13:00.000Z,https://t.co/YyJhdSd3pu,Público,"Madrid, Spain",true,339,88,37,24,-64,-302
eldiarioes,Altos cargos de la ONG Oxfam pagaron por sexo a supervivientes del terremoto de Haití durante una misión humanitaria https://t.co/5PZ4qLHN9y https://t.co/Uf4ioohDeF,2018-02-09T13:42:55.000Z,https://t.co/7GC0nQPsp0,elDiario.es,NA,true,200,57,37,17,-40,-163
thetimes,Oxfam knew of concerns about the conduct of two of the men caught up in the Haiti sex scandal before they were appointed to senior roles in the earthquake-hit country https://t.co/8Mi8mVZTfA,2018-02-12T07:00:00.000Z,https://t.co/aWO6ICt2VS,The Times,London,true,283,252,37,9,-243,-246
Independent,'We must continue to fund Oxfam despite the Haiti scandal' https://t.co/0Bn9nmhWWn,2018-02-12T08:16:09.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,15,32,36,67,35,21
joerichlaw,"Oxfam admits sex workers at the “Caligula Orgy” may have been children and Roland van Hauwermeiren, Country Director for Haiti, was one of its senior executives involved in the sex-for-money scandal involving earthquake survivors https://t.co/cP9Deyd7rI",2018-02-09T10:14:37.000Z,,JOE RICH #StandWithUkraine #SlavaUkraini,"Saffron Walden, East",false,197,101,35,19,-82,-162
HillelNeuer,"Oxfam's chief of Haiti relief effort in wake of earthquake devastation admits sex with aid recipient; he says he didn't pay her but rather gave her family ""diapers and powdered milk."" https://t.co/u8Xydnm8yL",2018-02-16T12:30:53.000Z,https://t.co/O6GXWfj4VR,Hillel Neuer,"Geneva, Switzerland",true,100,82,35,33,-49,-65
ajplusespanol,"La directora adjunta de Oxfam dimite después de las denuncias de que sus trabajadores tuvieron mala conducta sexual en Haití.

No es la primera vez que una misión humanitaria toma provecho y abusa en el país. 
https://t.co/UuKBMGX6SB",2018-02-12T19:08:00.000Z,https://t.co/jlhnkejivh,AJ+Español,Mexico,true,318,160,34,6,-154,-284
Winnie_Byanyima,"I am inviting anyone who has been a victim of abuse to come forward.
 
My message to women who have suffered: I’m fighting this abuse. I'm with you. We are going to do justice. 
@Oxfam will be a standard bearer of safety and dignity 4 all who interact with us.",2018-02-16T09:36:05.000Z,https://t.co/fWGuurt6Do,Winnie Byanyima,NA,true,448,825,34,77,-748,-414
cathynewman,Terrible and disturbing story which should have far-reaching repercussions... https://t.co/zS57q8115s,2018-02-09T18:21:44.000Z,https://t.co/821wMuhOqv,Cathy Newman,London,true,157,231,33,168,-63,-124
mama_tuna,angry about the oxfam haiti story in basically every direction it's possible to be angry,2018-02-12T16:50:34.000Z,,tuna✨,edinburgh,false,54,165,33,2,-163,-21
europapress,"'The Times' desvela que el director de Oxfam en Haití contrató prostitutas, algunas menores de edad, tras el terremoto de 2010. La ONG admite que el comportamiento de su personal en ese país fue ""inaceptable"" https://t.co/EAFmeNboys",2018-02-09T12:21:28.000Z,http://t.co/c2SmdP8GEw,Europa Press,NA,true,149,47,32,7,-40,-117
washingtonpost,Oxfam admits staffers engaged in sexual misconduct during earthquake relief effort in Haiti https://t.co/rWaY5wLX2h,2018-02-10T04:08:55.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,113,94,32,29,-65,-81
juanrallo,Hasta ahora sabíamos que los informes de Oxfam eran basura intelectual. Ahora sabemos que la plantilla de Oxfam también contenía basura humana. https://t.co/O2ZJwVyeUr,2018-02-10T17:06:46.000Z,https://t.co/hw0n4XdWFJ,Juan Ramón Rallo,"Madrid, Comunidad de Madrid",true,631,699,31,38,-661,-600
Hayley_Barlow,"EXCL: the Oxfam whistleblower who begged senior staff, government ministers AND the regulator to act on shocking sexual abuse tells #c4news her concerns were ignored for years - full interview 7pm https://t.co/pfiEVOr0sV",2018-02-12T18:18:42.000Z,https://t.co/coymV4ZAhi,Hayley Barlow,NA,true,166,156,31,15,-141,-135
