user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
PopCrave,Protesters in South Africa destroyed an H&amp;M store over 'racist' hoodie. https://t.co/HnPFfaoRoT,2018-01-13T18:39:27.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,1021,1156,634,255,-901,-387
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/hLyUIDQM9E https://t.co/SZohG2gTFW",2018-01-08T13:39:36.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,846,1141,599,605,-536,-247
JackieChanel,So wait...the mother was at the H&amp;M photoshoot and allowed her young black son to walk out on set wearing a “coolest monkey in the jungle” sweatshirt?  Whatever happened to protecting your kids? Guess that check was too nice. They picked the right one then. Wouldn’t have been me,2018-01-10T22:40:29.000Z,https://t.co/uH8nja9E3U,Jackie Chanel,The Batcave...where else?,false,1238,5225,574,792,-4433,-664
Complex,Mother of child who modeled ‘monkey’ hoodie for H&amp;M doesn’t see what the problem is. https://t.co/EKBcQuogMi https://t.co/FbjtC6pHTz,2018-01-11T00:42:49.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,564,1354,525,147,-1207,-39
Wirjil,Can’t be more confused and disgusted. H&amp;M decided to put the black boy in a “Coolest Monkey in the Jungle” hoody and the white boy in a “Survival Expert” hoody. Can’t believe it’s 2018 and this offensive sickening racism still exists. We all must boycott H&amp;M till they apologize. https://t.co/OdynDKupjS,2018-01-08T12:50:49.000Z,https://t.co/0goKH75XFO,Wirjil,IG: TheWirjil,false,1630,1728,436,322,-1406,-1194
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/ayGwjGB72S https://t.co/D2Fohr8C9E",2018-01-08T17:20:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,745,968,432,722,-246,-313
President1Trump,"Let’s get this straight, you’re mad because a little boy in Arkansas wore a shirt that said ‘coolest monkey in the jungle’ so you go to an H&amp;M store, act like a zoo animal and wreck it? https://t.co/wHy7fPuFTN",2018-01-13T20:45:46.000Z,,GITMO KAG2020 🇺🇸,USA,false,1810,2654,427,1105,-1549,-1383
PopCrave,"The mother of the little boy modeling H&amp;M's 'Coolest Monkey' hoodie doesn’t understand why everyone is outraged: ""this is one of hundreds of outfits my son has modeled. Stop crying wolf all the time, [it’s] an unnecessary issue here. Get over it.."" https://t.co/wkumIqXkdw",2018-01-10T19:19:25.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,2046,4033,335,141,-3892,-1711
CNN,"H&amp;M closes all its stores in South Africa after destructive protesters reportedly swarmed several locations, reacting to an ad in which a black child wore a sweatshirt that said ""coolest monkey in the jungle"" https://t.co/XieE4Wi8Xk https://t.co/fbcr1HIDNR",2018-01-13T23:25:06.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,1055,1340,290,375,-965,-765
ladbible,Protesters storm H&amp;M and trash store over 'racist' hoodie advert. https://t.co/dGvtTySgvH https://t.co/30MBXduQqt,2018-01-13T14:22:00.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,74,232,286,176,-56,212
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/s4jjRq90jL https://t.co/IoLQsUYwZG",2018-01-08T20:00:20.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,447,609,255,427,-182,-192
HuffPost,This H&amp;M hoodie ad is being slammed as racist. https://t.co/N5CrZzLe21,2018-01-08T23:15:05.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,1123,929,247,275,-654,-876
nytimes,H&amp;M apologized for an image that showed a black child model wearing a sweatshirt that said “coolest monkey in the jungle” https://t.co/BAl9xFxYQ0,2018-01-09T03:47:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,488,681,212,421,-260,-276
BET,"Despite what celebs say, this mom is standing by H&amp;M!

https://t.co/ixc6VIbFQx",2018-01-10T20:59:00.000Z,https://t.co/PfEk7Mqf43,BET,"New York, NY",true,231,405,201,237,-168,-30
thisisinsider,.@theweeknd cuts ties with H&amp;M over a shocking ad that used a black child to sell a 'racist' sweatshirt https://t.co/jcALtWlOe9 https://t.co/tIhtSmukm8,2018-01-08T21:23:28.000Z,https://t.co/c0ybDcjd3E,Insider,"Manhattan, NY",true,1460,3355,189,122,-3233,-1271
PopCrave,"The Weeknd reveals he will no longer be working with H&amp;M after seeing the controversial racist photo they used on their website: ""woke up this morning shocked and embarrassed by this photo."" https://t.co/3ptOFygn6L",2018-01-08T19:42:35.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,1442,4399,187,140,-4259,-1255
USATODAY,H&amp;M stores stormed in Africa over 'monkey in the jungle' sweatshirt ad https://t.co/szQGXB9T8H,2018-01-13T17:13:38.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,288,282,177,198,-84,-111
ZeeTheBrat_,That H&amp;M hoodie in and of itself is not racist nor offensive. However putting it on and marketing it with a black child with historical and current context is just not a good look.,2018-01-08T16:26:57.000Z,,🍅🍅🍅,Over It,false,4003,12157,170,71,-12086,-3833
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/AWOtlmqRfb https://t.co/dn2zJBqXLE",2018-01-09T02:05:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,300,466,168,270,-196,-132
SeanOR95,"H&amp;M has apologised for the model below wearing a ""coolest monkey in the jungle"" jumper. 

Do people not stop the person who thought of it and say, ""this might not be a good idea?"" https://t.co/Ag9MHMgs6t",2018-01-08T14:46:14.000Z,,Seán O'Regan,Celbridge/Vancouver,false,400,1422,163,105,-1317,-237
kodaklens,"Everyone is killing H&amp;M UK for the ad of the inappropriate hoodie as they should BUT where were his parents, manager &amp;/or agent?!  Like cmon https://t.co/XmMxgAr8tc",2018-01-08T15:03:29.000Z,,Lenny S,NA,false,367,615,159,69,-546,-208
cnni,"H&amp;M forced to apologize for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/HfWRYddm8z https://t.co/U4FBk4SQCy",2018-01-08T15:16:36.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,206,241,156,58,-183,-50
stann3r,A black child and a monkey have no correlation. I believe anyone that has presumed H&amp;M are calling the child a ‘monkey’ are the only ‘racist’ people in the situation ?? ? ??? ??? ??? ??? Just me or,2018-01-08T22:20:17.000Z,,stan,"England, United Kingdom",false,3501,18515,153,71,-18444,-3348
Ayye_pap,Aye @hm I promise I’m the coolest monkey in the jungle 🐒🙊🙉🙈🐵😂 #PaptingAFool https://t.co/rXDau28Uni,2018-01-10T14:58:03.000Z,https://t.co/s2abVvU3C2,Stamaur “Ayye Pap” Mitchell,"Los Angeles, CA",false,352,661,141,30,-631,-211
EFFSouthAfrica,What is left out in the entire public narrative on #EFFprotest against H&amp;M anti-black racism is that Not Even A Single Item was Stolen or Looted by EFF Ground Forces. How much more peaceful and orderly can a protest be? #Asijiki,2018-01-14T14:10:12.000Z,https://t.co/r7WpbwGslq,Economic Freedom Fighters,ZA,true,576,1466,136,455,-1011,-440
TheRoot,"H&amp;M offers weak apology for ad of black child wearing ""coolest monkey"" hoodie with no explanation for how the photo made it onto the site: https://t.co/Vv00ZazAwH https://t.co/eV4E5WsnoL",2018-01-08T14:20:09.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,328,307,119,113,-194,-209
ladbible,Mum of kid who H&amp;M's 'racist' hoodie has told people to 'get over it'. https://t.co/B6vZnR6Db4 https://t.co/cHm95i35RO,2018-01-11T09:48:58.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,660,2961,119,75,-2886,-541
MailOnline,Protesters trash H&amp;M store as race row over ‘coolest monkey in the jungle’ continues to escalate https://t.co/aV4C585eqt,2018-01-13T12:43:07.000Z,https://t.co/7WEFA27EgH,Daily Mail Online,NA,true,273,232,119,225,-7,-154
TimesLIVE,'I have H&amp;M clothes I'm going to burn' – Local celebs outraged over racist advert https://t.co/mm4wQ7Cael https://t.co/xB8zyv37v4,2018-01-09T07:25:07.000Z,https://t.co/kiVhTAAy7S,Times LIVE,"Johannesburg, South Africa",true,66,165,118,80,-85,52
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/OsPmrM8SkQ https://t.co/L1hgP8gPnw",2018-01-09T12:20:21.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,192,307,114,174,-133,-78
TimesLIVE,Watch EFF supporter trash H&amp;M store in Sandton City. The EFF are protesting against a recent allegation of racism. 🎥: Supplied.  @hm https://t.co/ecmkX6I6bs,2018-01-13T12:50:11.000Z,https://t.co/kiVhTAAy7S,Times LIVE,"Johannesburg, South Africa",true,208,188,114,175,-13,-94
nytimes,H&amp;M apologized for an image that showed a black child model wearing a sweatshirt that said “coolest monkey in the jungle” https://t.co/hmvoBnpQNM,2018-01-09T09:46:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,280,434,112,181,-253,-168
FloydShivambu,"This @hm nonsense of a clothing store arrived in South Africa with racist undertones. And now they connote that black people are monkeys, even print clothes for that. All self respecting people in the world should boycott H&amp;M and there should be consequences for their actions. https://t.co/Q5WPjKN5YX",2018-01-09T15:13:42.000Z,https://t.co/AxTSq4owXt,Floyd Shivambu,"World Citizen, based in SA",true,1291,1832,112,306,-1526,-1179
eNCA,"An advert by H&amp;M has sparked outrage worldwide. H&amp;M has apologised and removed the ad, depicting a black child wearing a hoodie with the inscription ""coolest monkey in the jungle"".  What checks and balances should companies put in place to prevent this from happening again? https://t.co/xRpcEMjoVa",2018-01-09T04:58:29.000Z,https://t.co/voMywWEqZr,eNCA,South Africa,true,319,259,107,228,-31,-212
AP,"NBA star LeBron James, rapper Diddy and other artists respond with outrage to an advertising image by retailer H&amp;M showing a black child in a sweatshirt with the words ""Coolest monkey in the jungle."" https://t.co/0WBWXPBrgK",2018-01-09T15:31:12.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,309,455,107,191,-264,-202
Independent,H&amp;M apologises over 'racist' image of child model https://t.co/dCEyN8kkmV https://t.co/FH9KIoSbL9,2018-01-08T13:03:38.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,118,118,105,58,-60,-13
nowthisnews,South African protesters trashed H&amp;M stores in response to a 'racist' ad https://t.co/tUTV40H1M8,2018-01-13T20:03:04.000Z,https://t.co/yyBcvocYhz,NowThis,The Internet & NYC,true,339,451,102,187,-264,-237
thisisinsider,⚡️ “Some people don't think H&amp;M's apology for a 'racist' sweatshirt ad is enough” https://t.co/RBagkVuEcR,2018-01-08T16:54:24.000Z,https://t.co/c0ybDcjd3E,Insider,"Manhattan, NY",true,206,732,100,107,-625,-106
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/7G8eY38rNV https://t.co/E4TxOyn0ND",2018-01-09T08:01:05.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,218,295,98,148,-147,-120
