user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
PopCrave,Protesters in South Africa destroyed an H&amp;M store over 'racist' hoodie. https://t.co/HnPFfaoRoT,2018-01-13T18:39:27.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,1021,1156,634,255,-901,-387
khozalities,"Marikana 34 people died. Lonmin offices trashed: 0

Life Esidimeni : 94 people died. Gauteng Health offices trashed : 0

H&amp;M racist advert approved by the mother, zero deaths. Stores trashed : 6.

Inference: Innocent deaths deserves far less physical action than racist adverts",2018-01-14T07:23:28.000Z,,Khozality🇿🇦,"Johannesburg, South Africa",false,989,1425,84,138,-1287,-905
ShottaZee,"David O'Sullivan's comment on H&amp;M protest by EFF. 
""As a white man I'm the last person to tell a black person how to identify or react to racism."" 🔥🔥 #BreakfastWithDavid @KayaFMTalk",2018-01-15T06:15:22.000Z,https://t.co/nwDW79Cmzj,Nchema,NA,false,875,1500,52,59,-1441,-823
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/hLyUIDQM9E https://t.co/SZohG2gTFW",2018-01-08T13:39:36.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,846,1141,599,605,-536,-247
JacaNews,EFF targets @hm over racist advert. https://t.co/i7z2ss5QfK #H&amp;M https://t.co/aP6pdvY0QA,2018-01-13T10:27:18.000Z,https://t.co/cTOV2AVYcN,Jacaranda News,Midrand,true,812,1677,888,200,-1477,76
audreythefinest,"Racist campaigns are the newest marketing tools. H&amp;M knew exactly what they were doing, get people talking about the brand at any cost.",2018-01-08T11:36:09.000Z,https://t.co/SHply1V9NQ,Audrey,"London, England",false,806,1094,64,20,-1074,-742
LateefSaka,"The H&amp;M jumper is not racist. It’s inappropriate, offensive, problematic and highlights the brands lack of sensitivity to the wider community but it’s not racist. Learn the actually definition of racism rather than using and applying it so easily as if it’s an umbrella term.",2018-01-10T08:49:48.000Z,https://t.co/61UN4acQrS,Lateef,Paris/London,true,786,1680,28,20,-1660,-758
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/ayGwjGB72S https://t.co/D2Fohr8C9E",2018-01-08T17:20:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,745,968,432,722,-246,-313
NalediChirwa,Don't tell the oppressed how to respond to oppression. The proletariat voice is not going to be comfortable for anyone. The criminal act is not the EFF RESPONDING to the racism of H&amp;M. The criminal act is the consistent racism of H&amp;M. Call jail time for H&amp;M racists!,2018-01-13T11:53:14.000Z,https://t.co/fSrLvs4XOX,Naledi Chirwa,South Africa,false,707,1222,64,109,-1113,-643
alonso_dm,La madre del niño negro de H&amp;M apoya el anuncio y carga contra la patrulla del melodrama: «Basta de sembrar la alarma por todo». https://t.co/RFmLnIE4Uq,2018-01-11T11:41:13.000Z,https://t.co/zC8FRP4bt5,Alonso 🇪🇸,"Madrid, Spain",false,665,626,36,21,-605,-629
ladbible,Mum of kid who H&amp;M's 'racist' hoodie has told people to 'get over it'. https://t.co/B6vZnR6Db4 https://t.co/cHm95i35RO,2018-01-11T09:48:58.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,660,2961,119,75,-2886,-541
elklien,"Don’t find the H&amp;M situation racist at all, it’s sad it’s being taken as racist. You can’t do anything these days without backlash you should be able to see a black child in a jumper that says monkey and not see a correlation",2018-01-10T21:30:17.000Z,,el,NA,false,594,3749,8,7,-3742,-586
EFFSouthAfrica,What is left out in the entire public narrative on #EFFprotest against H&amp;M anti-black racism is that Not Even A Single Item was Stolen or Looted by EFF Ground Forces. How much more peaceful and orderly can a protest be? #Asijiki,2018-01-14T14:10:12.000Z,https://t.co/r7WpbwGslq,Economic Freedom Fighters,ZA,true,576,1466,136,455,-1011,-440
Complex,Mother of child who modeled ‘monkey’ hoodie for H&amp;M doesn’t see what the problem is. https://t.co/EKBcQuogMi https://t.co/FbjtC6pHTz,2018-01-11T00:42:49.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,564,1354,525,147,-1207,-39
JoyAnnReid,"In the car this morning, heard an analyst on the radio say “this too shall pass” and that people will forget about the ‘monkey in the jungle’ controversy in a week. Yet the convo I’m hearing this morning among AA friends is “bye, @hm.” We shall see. https://t.co/bLAiqsz2Op",2018-01-09T15:30:55.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,539,1608,31,211,-1397,-508
LudidiVelani,"Just asked one if the EFF members protesting in Waterfront what about people's jobs and he replied ""Are we supposed to justify racism because we want jobs?"" #EFF #H&amp;M",2018-01-13T10:12:15.000Z,https://t.co/Ls4h65vSps,Veve,Cape Town | Qumbu,false,526,767,49,61,-706,-477
tariqnasheed,"As far as this racist #HM ad, the people of the H &amp; M company knew EXACTLY what they were doing and they anticipated the backlash. This is their coded way of tapping into the white supremacist demographic. Racists buy clothes too, and these companies want those bigoted dollars https://t.co/e0ZUa0Mmyt",2018-01-09T04:00:16.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,508,955,53,172,-783,-455
Admire_Deja,"H&amp;M: we need you to wear a sweater that says ""coolest monkey"" 

Me: fuck nah 

H&amp;M: we’ll pay 7 billion 

Me: https://t.co/APwZFm6dHW",2018-01-11T00:07:44.000Z,https://t.co/ewexXmdfIr,Madam D✨,"Dallas, TX",false,492,1003,38,9,-994,-454
Airthuggin,Y’all made H&amp;M drop prices by 80% I need y’all to find the most racist thing gucci ever done so I can go shopping,2018-01-17T23:00:58.000Z,,Big Stepper,UPTOWN,false,492,735,44,4,-731,-448
nytimes,H&amp;M apologized for an image that showed a black child model wearing a sweatshirt that said “coolest monkey in the jungle” https://t.co/BAl9xFxYQ0,2018-01-09T03:47:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,488,681,212,421,-260,-276
Complex,"The Weeknd has cut ties with H&amp;M following ""coolest monkey in the jungle"" hoodie: https://t.co/6PQR6DyCd1 https://t.co/IxnvUzuLg3",2018-01-08T19:55:06.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,479,1126,70,19,-1107,-409
StainGod_,Me ordering off of H&amp;M once the “We’re sorry for the racist ad” sale starts https://t.co/G0kpLuyODk,2018-01-08T18:31:58.000Z,,𝕨𝕠𝕣𝕜𝕚𝕟𝕘𝕠𝕟𝕝𝕪𝕚𝕟𝕘 ❤️‍🔥,"Baumholder, Deutschland",false,478,858,57,7,-851,-421
ferialhaffajee,"Am so divided on EFF @ H&amp;M
1. The party is brilliant in court.  Why not drag them to court? Would make global news.
2.  But racism is violent and oppressive and deserves a trashing.",2018-01-13T16:06:39.000Z,https://t.co/5XYP5QYgr9,Ferial Haffajee,Johannesburg,true,475,798,57,185,-613,-418
sirmaejor,H&amp;M PROVES TO THE WORLD THAT THEY ARE RACIST...DONT SCREAM BLACK LIVES MATTER ...LETS SHOW THEM HOW BLACK DOLLARS MATTER #BoycottHandM #BoycottHM #HM #BlackDollarsMatter #BlackLivesMatter https://t.co/Sxqbt4C99T,2018-01-08T05:49:56.000Z,,SIR MAEJOR,"Atlanta, GA",false,474,633,57,65,-568,-417
