user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
jkbjournalist,BREAKING from NYT: Ito resigns from MIT media lab in wake of Jeffrey Epstein scandal. (Also same day as @RonanFarrow piece in @NewYorker) https://t.co/MRUsiIQo5U,2019-09-07T19:08:46.000Z,,julie k. brown,Miami Florida,true,540,2058,26,47,-2011,-514
rachelcoldicutt,"I spoke at an event with Nicholas Negroponte last year. I was on just before him; when he took the stage, he looked at me and said, “If you think technology has had negative consequences, you’re an idiot.” So I guess he’s pursuing a policy of no regrets. https://t.co/Vnll0EupZg",2019-09-05T01:42:39.000Z,https://t.co/jbnMEwd0Mn,Rachel Coldicutt,"London, England",false,277,904,59,44,-860,-218
yashar,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. 

@RonanFarrow scoops https://t.co/Dabh9jj36Q",2019-09-07T03:00:15.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,394,778,42,43,-735,-352
cesifoti,I’ve known about Epstein’s involvement with the MIT Media Lab and Joi Ito from the moment Joi shared his public apology. I joined the Media Lab as faculty before Joi joined as director. I have a few thoughts to share... [open thread] 1/,2019-09-07T14:36:25.000Z,https://t.co/VkRK2jn6Gy,César A. Hidalgo,"Toulouse, France",false,992,2494,310,38,-2456,-682
NewDay,"MIT is calling for an independent investigation following explosive allegations that two MIT Media Lab officials made efforts to make sure Jeffrey Epstein's name was not associated with donations he made or helped solicit
https://t.co/kXFp6uP1ye https://t.co/fBW8SVlljm",2019-09-09T12:46:44.000Z,https://t.co/LWwgvlvLNG,New Day,NA,true,217,541,11,38,-503,-206
CNN,MIT is calling for an independent investigation after explosive allegations that Joi Ito and at least one other person at the university's Media Lab made efforts to make sure Jeffrey Epstein's name wasn't associated with donations he made or helped solicit https://t.co/vTmuzNZAlx,2019-09-08T19:00:07.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,100,250,7,32,-218,-93
NewYorker,"Joi Ito, the director of the M.I.T. Media Lab, has stepped down less than a day after @RonanFarrow reported that he continued to accept donations from Jeffrey Epstein, despite knowing Epstein’s “disqualified” status as a donor. https://t.co/rCNqokxDXl",2019-09-07T19:36:15.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,208,490,19,28,-462,-189
wesyang,Have read many long pieces about the MIT Media Lab describing its sterling reputation. Curiously absent from these pieces is any reference to any particular output that counts as notable or significant. What did the lab produce? https://t.co/PWWSXfIONG,2019-09-07T03:46:43.000Z,https://t.co/VSVhSbj2fQ,Wesley Yang,NA,false,27,123,7,26,-97,-20
VickyPJWard,"Even after Epstein was listed as “disqualified” in MIT’s official donor database, the Media Lab “accept[ed] gifts from him, consulted him about the use of the funds, and, by marking his contributions as anonymous, avoided disclosing their full extent.” https://t.co/wWsvphbk7H",2019-09-08T02:25:54.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,131,308,3,25,-283,-128
nytimes,The president of the Massachusetts Institute of Technology announced that the university would investigate its dealings with Jeffrey Epstein https://t.co/wv2qYPnC39,2019-08-23T02:09:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,94,301,8,24,-277,-86
girlsreallyrule,"The MIT Media Lab accepted donations from Jeffrey Epstein, but had a much deeper fund-raising relationship than previously acknowledged and it attempted to conceal the extent of its collaborations with him. 

New story by Ronan Farrow. https://t.co/i6NPTluwDt",2019-09-07T11:19:19.000Z,https://t.co/QMHuFsYbks,Amee Vanderpool,"Washington, DC ",false,378,714,20,24,-690,-358
monaeltahawy,"Disgraceful: @MIT @medialab founder: I would still take Jeffrey Epstein’s money today 

These men - predominantly white - and their unconscionable moral compass are the reason women, people of colour, marginalized communities fare so terribly in academia https://t.co/74cOOnOijJ",2019-09-05T01:51:48.000Z,https://t.co/sjH4lpXe6c,Mona Eltahawy,Cairo/NYC,true,262,490,42,23,-467,-220
glichfield,"Update to our story on @nnegroponte's remarks y'day. He's clarified: he would *not* take Epstein's money today, knowing he was an alleged sex trafficker. He *would* still take it knowing only what he knew then, that Epstein was a convicted sex offender. https://t.co/gjLAdQhuzm",2019-09-05T18:55:43.000Z,https://t.co/cCibMSMVBu,Gideon Lichfield,NA,true,46,91,54,23,-68,8
NewYorker,"Jeffrey Epstein was marked as “disqualified” in M.I.T.’s official donor database, but its Media Lab continued to accept donations from him, consulted him about the use of the funds, and avoided disclosing the full extent of the contributions. https://t.co/pAcfNrY8gv",2019-09-07T11:20:12.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,217,348,36,23,-325,-181
NPR,"JUST IN: MIT Media Lab Director Joi Ito has resigned, confirms MIT President Rafael Reif.

His resignation follows an outcry over a New Yorker article that detailed his financial ties with Jeffrey Epstein.",2019-09-07T20:47:49.000Z,https://t.co/NacrixPEkp,NPR,NA,true,179,594,16,23,-571,-163
TheOnion,MIT Media Lab Agrees To Return All Of Jeffrey Epstein’s Donated Girls https://t.co/scvmyE3uIw https://t.co/dEqO7W4CR8,2019-09-09T17:41:06.000Z,https://t.co/EIF811CxOS,The Onion,NA,true,226,1140,17,21,-1119,-209
Thomas1774Paine,MIT Media Lab referred to Epstein as 'Voldemort' to conceal identity https://t.co/fraJM4XMsY,2019-09-10T03:00:07.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,181,218,16,21,-197,-165
ScottMStedman,"NEW from @RonanFarrow: ""New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted."" https://t.co/sFfFNf5SuE",2019-09-07T02:58:28.000Z,https://t.co/qhVw0aIYGK,Scott Stedman,Signal: (657) 217-6295,false,325,635,17,20,-615,-308
RohdeD,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. @ronanfarrow https://t.co/EtzwqRySAR",2019-09-07T02:52:59.000Z,https://t.co/LNp7FyaEPs,David Rohde,NA,true,327,494,45,19,-475,-282
BreitbartNews,The director of a prestigious research lab at the Massachusetts Institute of Technology has resigned amid an uproar over the lab’s ties to Jeffrey Epstein. https://t.co/yGtNGsB4ca,2019-09-08T21:53:06.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,93,207,7,19,-188,-86
WordswithSteph,"NEW from Ronan Farrow:
“New documents show that the M.I.T. Media Lab was aware of [Jeffrey] Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted.” https://t.co/3vinXeVPRB",2019-09-07T07:00:31.000Z,https://t.co/FX1kDvzYJP,Stephanie Kennedy,America the Beautiful,false,232,270,12,18,-252,-220
felixsalmon,"One thing that’s clearly necessary now is explicit statements from Bill Gates and Leon Black about their donations to the MIT Media Lab. Most urgently: Was this their own money, or were they simply acting as conduits for Epstein’s money? https://t.co/BztfVK3z8W",2019-09-07T12:35:02.000Z,https://t.co/uLeY5niBWf,Felix Salmon,NYC,true,82,287,9,18,-269,-73
ericgarland,MIT Media Lab let Jeffrey Epstein direct donations from Bill Gates and Apollo Capital's Leon Black after he was convicted pedophile; Director Ito resigns 🔥 https://t.co/pvaujVn3ZT,2019-09-07T19:13:39.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,305,630,12,18,-612,-293
washingtonpost,"Joi Ito resigns from MIT, multiple boards after new report on concealed ties to Jeffrey Epstein https://t.co/EJj3HPnysX",2019-09-07T22:33:28.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,126,257,11,18,-239,-115
kate_manne,"I think the thing that makes me angriest is that there is no mention of *the girls who were Jeffrey Epstein's victims* in Lessig's lousy, self-indulgent, himpathetic paean. The only victims one meets are Ito, the boyhood Lessig, and the people who worked at the MIT media lab. SMH",2019-09-08T21:33:56.000Z,https://t.co/yXfZuzBevY,Kate Manne,Cornell University,false,252,1518,18,18,-1500,-234
CNN,"Signe Swenson, a former development associate and alumni coordinator at the MIT media lab, tells CNN that she repeatedly expressed concern about MIT's ties to Jeffrey Epstein, but the lab's leadership made it clear that his donations were to be kept secret https://t.co/pIxuKCpNWz",2019-09-09T01:15:02.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,98,201,4,18,-183,-94
DrDenaGrayson,"🚨BREAKING: Joichi Ito, the director of the @MIT’s Media Lab who secretly took in MILLIONS of dollars from serial pedophile Jeffrey #Epstein—has RESIGNED.

Bye, Felicia‼️

https://t.co/ePkpnBtD7G",2019-09-07T19:08:26.000Z,https://t.co/GfWYSqCddH,"Dena Grayson, MD, PhD",Florida,true,185,501,9,17,-484,-176
GBHNews,"""There were so many anonymized secret references to Epstein and his contacts at the lab that they started to refer to him as 'Voldemort,' or 'He who must not be named,'"" said @RonanFarrow. Hear him on how the @medialab hid donations from Jeffrey Epstein: https://t.co/lHpuOUaFcM",2019-09-10T14:39:38.000Z,http://t.co/v0eP4PJHh4,GBH News,"Boston, Mass.",true,201,402,12,16,-386,-189
nytimes,"2 educators with the MIT Media Lab said they would leave the lab over its ties to Jeffrey Epstein. Last week, Joichi Ito, the lab’s director and NYT Co. board member, apologized for letting Epstein donate to the lab and invest in Ito’s outside funds.
https://t.co/EtSSUgKl74",2019-08-21T16:16:44.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,36,117,6,15,-102,-30
BGrueskin,"Last week, Joi Ito, head of the MIT Media Lab (and an NYT board member) posted a letter apologizing for accepting donations and investments from sex predator Jeffrey Epstein. https://t.co/t9XIzIqFM3

Problem is, his letter omits many crucial details.

Here's an annotated version: https://t.co/WKkJCKwZxz",2019-08-21T18:34:50.000Z,https://t.co/OzyMVwcYer,Bill Grueskin,IA-CO-CA-IT-ND-SD-IT-DC-FL-NY,false,149,300,19,15,-285,-130
NoahShachtman,There is a cancer at one of America's most storied academic institutions. https://t.co/KMGhynEUlW,2019-09-05T01:52:08.000Z,,Noah Shachtman,Wherever,true,52,111,4,15,-96,-48
cshirky,"Nicholas Negroponte, of the Media Lab, on Jeffrey Epstein. This is unbelievable. I wish this were unbelievable. This is believable. https://t.co/cwXrTVENoz",2019-09-05T01:53:09.000Z,,Clay Shirky,"New York, NY",true,50,212,8,14,-198,-42
alexsalvinews,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. -⁦@RonanFarrow⁩  https://t.co/VxHII1tLz2",2019-09-07T05:18:26.000Z,https://t.co/Rcj7sblk58,Alex Salvi,Rome,false,114,202,9,14,-188,-105
OANN,Head of M.I.T. media lab resigns after being accused of concealing donations made by Jeffrey Epstein - https://t.co/PmMkr7zvgt #OANN https://t.co/PwX4lA6Uvi,2019-09-07T21:40:18.000Z,https://t.co/lp1HEmZpoX,One America News,NA,true,79,138,8,14,-124,-71
BBCWorld,MIT Media Lab head Joichi Ito resigns over Epstein donations https://t.co/mYUSaD7kbK,2019-09-07T22:28:32.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,87,160,13,14,-146,-74
EpochTimes,"“I think that it is best that I resign”

@MIT's @MediaLab Director @Joi resigned a day after a new report detailed how the lab attempted to hide it’s financial relationship with #JeffreyEpstein, who had been facing trial on child sex-#Trafficking charges. https://t.co/xsiro5ymze",2019-09-08T23:55:00.000Z,https://t.co/udZgeB9zvZ,The Epoch Times,"New York, USA",true,118,184,8,14,-170,-110
nycsouthpaw,"Academia,.... whew. https://t.co/oKJB49LMu8 https://t.co/hpCV1gvRxR",2019-09-05T01:50:31.000Z,https://t.co/mB1G4eZhTn,southpaw,NA,false,50,170,10,13,-157,-40
_KarenHao,"I don't know what to say about this story other than that I cried multiple times while reporting it. Thank you to 
@chengela for being my more sane &amp; level-headed collaborator and @glichfield for the sharp editing. https://t.co/PK20uxVKqI",2019-09-05T02:25:03.000Z,https://t.co/1LCAZpq6mS,Karen Hao,EST,true,46,129,9,13,-116,-37
davidenrich,"Joichi Ito, head of MIT's @medialab, said in 2008: ""Don’t invest with or take money from assholes.""

Then he took money from Jeffrey Epstein.

Now Ito faces pressure to resign from @MIT &amp; NYT board. by @tiffkhsu @marcatracy @eringriffith with @randypennell https://t.co/pMQjzs5j3C",2019-09-06T01:42:13.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,74,156,8,13,-143,-66
