user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
itvnews,"Labour MP David Lammy 'snubbed offer' to make film in Africa with Comic Relief, it emerges, after he criticises Stacey Dooley's charity trip to Uganda
https://t.co/xlU22pQrrD https://t.co/eqNk4StCYP",2019-02-28T11:35:14.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,713,1113,362,723,-390,-351
Joelle_o,"Comic Relief is often the 1st image of the Continent children see in the UK. It makes them associate it with poverty, disease, no technology and orphans, as if that’s all there is. 
As a Black kid still learning myself, I was forced to educate others, which was beyond stressful.",2019-02-28T11:45:21.000Z,https://t.co/G5NPUaVvSI,Joelle Thee Editor,The People's Republic of South London™,false,339,1033,20,8,-1025,-319
iainmartin1,Unfashionable view.  @DavidLammy is right and @StaceyDooley is wrong.,2019-02-28T21:44:33.000Z,https://t.co/2TH7oRvrpK,Iain Martin,London,true,75,984,23,116,-868,-52
thecarolemalone,So after @DavidLammy  “white saviour” row Comic Relief donations are down £8m and is on track to raise the lowest sum since 2007. How many more lives might that £8m have saved ? But Thank God millions still DID donate despite accusations of being meddling  white westerners!,2019-03-17T16:58:24.000Z,,Carole Malone,London,false,232,975,32,172,-803,-200
DipoFaloyin,"By all means go and work for one of the many great development organisations in Africa, but don’t use black kids as props for your Insta. I wrote about white saviours and why @DavidLammy is right for @VICEUK https://t.co/X2cMczeExo",2019-02-28T14:19:23.000Z,https://t.co/mXbJrar7vU,Dipo Faloyin,NA,true,183,808,21,37,-771,-162
VictoriaLIVE,"“It keeps the continent of Africa poor. It keeps people in their place.”

Labour MP @DavidLammy says Stacey Dooley’s Comic Relief trip to Uganda is part of Britain's 'white saviour' complex

#VictoriaLIVE https://t.co/xcJ1prTr7X",2019-02-28T10:47:17.000Z,https://t.co/PLURgGS56z,Victoria Derbyshire,NA,true,245,778,78,223,-555,-167
Lynn_Nothegger,"Ok, wasn’t going to go there but there are a lot of people completely missing the point David Lammy is making. Here’s where I went from being that ‘white saviour’ to seeing it as deeply problematic.",2019-03-01T10:59:12.000Z,https://t.co/rB3VPEXIuS,Lynn Nothegger,Germany,false,337,675,117,37,-638,-220
toryboypierce,not heard anything yet from Labour MP  @DavidLammy after donations to @comicrelief fell £8m after he his 'white saviour' comments,2019-03-18T12:18:56.000Z,https://t.co/0Tb5Yi9GF4,Andrew Pierce,london,false,182,658,15,109,-549,-167
DavidLammy,Thank you for your spot on analysis. 🤜🏿 https://t.co/Lk81gltYBU,2019-03-03T14:15:10.000Z,https://t.co/PfjeSx0di9,David Lammy,Tottenham,true,146,636,37,209,-427,-109
Otto_English,The sight of people who want Overseas Aid budget slashed puffing themselves up into a ball of faux indignation at David Lammy questioning Comic Relief is quite something.,2019-02-28T08:12:45.000Z,https://t.co/rxlwWEO5UA,Otto English,London,true,145,616,5,15,-601,-140
DavidTCDavies,If ⁦@DavidLammy⁩ wants to end celeb photo opps in Africa he should stop trying to thwart Brexit &amp; use it as the chance to slash tariffs on African imports.  https://t.co/BkS7pvPArC,2019-03-03T17:28:50.000Z,https://t.co/1pj8xKfO98,David TC Davies MP 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧,"Monmouth, Monmouthshire",true,199,614,73,249,-365,-126
CharlotteCGill,"I actually understand what David Lammy is driving at. When I was in Cambodia, it made me V uncomfortable when Westerners took photographs of poor people and children. It's intrusive and you wouldn't do it in other countries. Saying that, filming is unavoidable for Comic Relief.",2019-02-28T12:12:45.000Z,https://t.co/L9xArAf4ws,Charlotte Gill,London,false,56,603,5,34,-569,-51
DaniGaravelli1,Here's my @scotonsunday column on Comic Relief and the 'white saviour' complex. https://t.co/oPy5inRIwr,2019-03-03T09:00:14.000Z,https://t.co/DUh7YYzvyC,Dani Garavelli,Glasgow,false,167,552,52,71,-481,-115
oflynnsocial,"Watching Death In Paradise on BBC1. Nobody tell David Lammy, but it arguably features a kind of white saviour character. Is this permissable or should it be banned?",2019-02-28T21:11:33.000Z,,Patrick O'Flynn,NA,false,110,546,12,50,-496,-98
keviclifton,No we all agree with that mate. But why is he so angry at stacey? Comic relief and helping people is also a good thing. The priority is the people in need not the image of a stereotype or not. Would he rather comic relief/stacey not bother? https://t.co/gUAO2K0Gyg,2019-02-28T13:00:46.000Z,https://t.co/bh1Vy2usgQ,Kevin Clifton,Grimsby,true,24,508,11,66,-442,-13
gerardjasper,"Well done @DavidLammy for reducing the money raised by Comic Relief by approx £8m.
Don’t blame the white supremacists who have gladly for years contributed to helping the poor and disadvantaged throughout the world.
 No blame yourself and corrupt foreign leaders.
Well done fool.",2019-03-17T08:31:05.000Z,,gerard peter anthony,England no finer Country ,false,222,481,11,31,-450,-211
BBCOne,"David Beckham has done a lot of really daft things to raise money for @ComicRelief. 😂
👉 https://t.co/yh7YAcIHF2

#RND19 #RedNoseDay https://t.co/o44jazsXdu",2019-03-15T19:02:01.000Z,,BBC One,NA,true,66,432,8,15,-417,-58
VictoriaLIVE,"“There are poor children in the United Kingdom. I don’t see celebrities taking photos with them”

Barrister Samantha Davies agrees with @DavidLammy’s criticism of Stacey Dooley, for a photo of her holding a Ugandan boy on Comic Relief trip

#VictoriaLIVE https://t.co/FDwTi3jsUu",2019-02-28T11:06:38.000Z,https://t.co/PLURgGS56z,Victoria Derbyshire,NA,true,163,429,49,161,-268,-114
69mib_com,"RED NOSE DAY
Comic Relief suffered an £8 million fall in donations for its Red Nose Day appeal this year. The drop came after the Labour MP, David Lammy, criticised a celebrity supporter for promoting a “white saviour” complex. https://t.co/BlLMF9705d",2019-03-17T07:57:57.000Z,https://t.co/Osx8iXo8Uv,Jim Slater,The Sunshine Coast ,false,288,423,53,147,-276,-235
BBCNews,"Stacey Dooley hits back at MP David Lammy's criticism of her ""white saviour"" Comic Relief posts  

https://t.co/vYGGYhgOIh",2019-02-28T11:30:43.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,112,411,79,458,47,-33
SophieRunning,"I admire much of the work that @StaceyDooley has done, but @DavidLammy is right. Defensive white people have done too much harm already. Now’s the time to listen.",2019-02-28T20:45:08.000Z,https://t.co/3VS0Xo67iW,Sophie Walker,London,true,32,395,4,20,-375,-28
15Swiss,"David Lammy is right about Comic Relief. However he lacks integrity, because when I approached him in person to explain what Capital Moments was about and ask how we could politically educate our readership, he said he doesn't want to be known as an ""just an MP for black issues"".",2019-02-28T15:26:09.000Z,,Not Derin's Dad Yet,"London, England",false,193,393,29,16,-377,-164
HylandIan,"Is it possible that Comic Relief's total was down this year simply because people don't have that much spare cash lying around at the moment? 
I mean, you can still blame David Lammy if you like.",2019-03-18T10:51:32.000Z,https://t.co/sq0Bs5cDxt,Ian Hyland,ian.hyland@trinitymirror.com,false,21,386,1,51,-335,-20
MrsDByrne,I like Comic Relief and Stacey Dooley but I do think @DavidLammy has a point Using a cute little boy as an Insta prop in this way feels wrong &amp; uncomfortable 🤷🏼‍♀️,2019-03-01T18:25:55.000Z,,Danielle Byrne 🐝,"Manchester, UK",false,15,379,1,21,-358,-14
soniasodha,"This 2017 piece fr @DavidLammy on Comic Relief is as pertinent as ever. No one's questioning people's motivations. But the WAY we do ""charity"", and the way we talk about it is so important. It's not just about raising £££.

https://t.co/4R14TRTUip",2019-02-28T18:06:07.000Z,https://t.co/DJJZpGLKmz,Sonia Sodha,London,true,73,345,6,23,-322,-67
ScarlettMoffatt,"Only gone and bumped into my favourite doctor, I love David Tennant 🥰 #comicrelief #charity #doctorwho @ BBC Elstree Centre https://t.co/iDAgMnXIR1",2019-03-15T22:06:20.000Z,,Scarlett Moffatt,NA,true,3,307,2,8,-299,-1
PaulOnBooks,I've just seen a bunch of (white) people accusing David Lammy of racism for criticising Stacey Dooley's poverty porn trip to Uganda for Comic Relief. Back through the looking glass we go.,2019-02-28T16:05:26.000Z,http://t.co/zxWVycaENr,Paul,England,false,55,301,4,33,-268,-51
guardian,Can’t we finally accept that some ‘white saviours’ really want to help? | Barbara Ellen | Opinion | The Guardian https://t.co/jgSjwhScwn,2019-03-03T08:39:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,61,279,141,150,-129,80
MattChorley,"I’ve seen a lot of talk about how David Lammy single-handedly cost Comic Relief millions. Having watched almost of all of it, is it possible donations were down because the TV show was unfunny, full of “coming up” teasers and ads for supermarkets?#bringbackthegungetank",2019-03-18T09:49:16.000Z,https://t.co/0Fje8oAcI2,Matt Chorley,London,true,29,271,1,70,-201,-28
thismorning,"Stacey Dooley's been criticised by Labour MP David Lammy after posting a picture on Instagram of her Comic Relief trip to Uganda. But do you think her picture encourages a 'white saviour' complex, or do you see nothing wrong with Stacey trying to do some good? https://t.co/4ICYFIrlbO",2019-03-02T19:33:00.000Z,https://t.co/pwq4GURi36,This Morning,"London, England",true,35,268,36,396,128,1
Tim_Flatman,".@DavidLammy is of course 100% right about Comic Relief and thank you, David, for fighting the good fight on this knowing people would misrepresent you. It's not always easy to get right - I haven't always - but CR have the resources/personnel to do better, even set an example.",2019-02-28T16:55:08.000Z,,Tim Flatman,NA,false,8,265,0,11,-254,-8
kemziie,A clip from @bbcideas by @kehinde_andrews  is the perfect explanation of this whole @comicrelief issue for those that are seemingly not understanding the clear problem that @DavidLammy is addressing. https://t.co/XhjVHk92Wf,2019-03-01T04:50:27.000Z,,OMOTAYO. ✨,NA,false,107,263,9,9,-254,-98
JeremyVineOn5,"Celebrities like Stacey Dooley have been criticised for making films in Africa for Comic Relief, with David Lammy tweeting: ""The world does not need any more white saviours"". Thoughts? #jeremyvine https://t.co/Bnty9bIzEx",2019-02-28T07:16:49.000Z,https://t.co/j1lSUcVGPI,Jeremy Vine On 5,"London, England",true,106,253,121,1036,783,15
JEarleSkembear,MP David Lammy has tweeted a response to a call for him to apologise after an £8m drop in donations to Comic Relief. Has no one thought the drop could be a result of no one having any bloody money to donate? I imagine those who are concerned have never had to worry about money,2019-03-18T20:33:58.000Z,https://t.co/Pni1FYn4O8,John Earle TATSAC,Skelmersdale England,false,95,253,4,16,-237,-91
montie,David Trump Lammy won’t mind. The poorest people in the world may be getting less aid but he’s got more Twitter followers. Everything he Tweets suggests that’s now what he cares about https://t.co/ArPBwuqoBa,2019-03-17T13:32:00.000Z,,Tim Montgomerie 🇬🇧,NA,true,85,252,8,53,-199,-77
JamieFonzarelli,"Here’s a moderately tepid, outrageously honest take in which more than one thing can be true at the same time...
I love the work of @comicrelief I enjoy the work of @StaceyDooley and believe that @DavidLammy is 100% right.",2019-02-28T19:45:04.000Z,,Jamie Reed,NA,false,22,242,1,5,-237,-21
jimmy_wales,I notice @DavidLammy wisely keeping quiet while the UK celebrates @comicrelief #rednoseday raising millions for good causes and raising awareness of our fortunate place in the world and what we can do to help.  Wisely keeping quiet.,2019-03-15T21:02:42.000Z,https://t.co/qEtsP1IF9i,Jimmy Wales,NA,true,43,239,9,64,-175,-34
