user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Spanopeleni,"EPSTEIN case:
Joi Ito,the director of the M.I.T. Media Lab,resigned from his position
R.Reif,the president of M.I.T.,wrote:
Because the accusations in the story are extremely serious, they demand an immediate investigation
Ακριβώς οτι ΔΕΝ ΕΚΑΝΕ η ΝΔ με το παιδόφιλο στέλεχος της! https://t.co/bisEuPVH1t",2019-09-08T05:50:05.000Z,https://t.co/Mi59GKYuFq,Spanopoulou Eleni,Greece,false,1,8,3,2,-6,2
marcela_elisa,"""The New York Times Company, where Mr. Ito has been a board member since 2012, declined to comment"" for this @NYTimes article.

Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab https://t.co/C5tEOLJG8m",2019-09-06T02:02:50.000Z,https://t.co/5E8BMxZXae,Marcela E. García,"Boston, MA",true,1,3,1,0,-3,0
SchoofsFeed,"Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab 

“After I spent 1.5 hours apologizing and asking permission to make amends, you completely undermined me.” 

https://t.co/DRgdxNQVG6",2019-09-06T16:17:46.000Z,,Mark Schoofs,Always happy to talk. DMs open.,true,1,1,1,0,-1,0
PreAnteDiluvian,"In August, two researchers, including Zuckerman, resigned in protest over the matter. In a Medium post announcing the decision, Zuckerman wrote that M.I.T. had “violated its own values so clearly in working with Epstein and in disguising that relationship. https://t.co/RCHOAjbRGd",2019-09-07T04:54:49.000Z,,Still With Merrick,Giliad,false,1,1,1,0,-1,0
Mhdude1Mhdude1,"https://t.co/Ql1zrKoAr0 MONEY ISN’T TAINTED 
M.I.T.",2019-09-07T06:59:37.000Z,,mhdude1,United States,false,1,1,1,0,-1,0
Seamuskitty,"Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties 

https://t.co/rVuLSnV6XM",2019-09-07T19:08:07.000Z,https://t.co/1GKu4uGDkr,Julie Stanton 🙋🏼‍♀️☀️💙🔥🌊,North Carolina,false,1,6,1,0,-6,0
yusuke_horie,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/rqeB5LK1jF,2019-09-07T23:27:40.000Z,https://t.co/8gHL0nwnLX,Yusuke Horie/dely,日本 東京,false,1,8,1,0,-8,0
KenSPope,"RONAN FARROW: How the M.I.T. Media Lab Hid Its Relationship w/ Jeffrey Epstein—New documents show they knew he was a convicted sex offender, &amp; that Epstein directed contributions to the lab far exceeding the amounts M.I.T. admits #coverup #MIT 
https://t.co/348SUE21vo",2019-09-08T00:09:35.000Z,https://t.co/9Avk7cInpp,"Ken Pope, Ph.D., ABPP",NA,false,1,5,1,0,-5,0
newsycombinator,Joi Ito Resigns from M.I.T. Media Lab After Outcry over Jeffrey Epstein Ties https://t.co/KblXsDrifN,2019-09-08T07:00:51.000Z,http://t.co/gliZLgXpD1,Hacker News,The Internet,false,1,9,1,0,-9,0
NYTAnon,Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab https://t.co/XwdNJ3Cpyq https://t.co/dxo2i7cQ8x,2019-09-06T00:00:10.000Z,https://t.co/k1wIe5T5sc,NYT Anonymous,NYT Article Search API,false,1,2,0,0,-2,-1
hackernewsj,ジェフリーエプスタインの寄付により、M.I.T。のメディアラボで分裂が起こる https://t.co/7VTLwxzmEb,2019-09-06T02:50:08.000Z,,Hacker News記事題日本語翻訳,"Tokyo-to, Japan",false,1,1,0,0,-1,-1
nytimesbusiness,"Nicholas Negroponte, who helped found the M.I.T. Media lab, said he had advised its current leader to accept Jeffery Epstein's money, ""and I would do it again.” https://t.co/L7Eq2HxFcx",2019-09-06T05:29:04.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,1,2,0,0,-2,-1
dealbook,"Joichi Ito, who helped the M.I.T. Media Lab raise at least $50 million, revealed that he had accepted $525,000 from Jeffrey Epstein for the lab and $1.2 million for his own investment funds https://t.co/utEQxGKX7f",2019-09-06T10:19:49.000Z,http://t.co/pLYLk4P6xz,DealBook,"New York, NY",true,1,2,0,1,-1,-1
gmbritton,Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab https://t.co/dqvwLg4pGd,2019-09-06T12:47:38.000Z,https://t.co/sNS62O58O7,Greg Britton,Baltimore,false,1,2,0,0,-2,-1
nytimesbusiness,"Joichi Ito, the social creature and tech evangelist at the center of M.I.T.'s dealings with the disgraced financier Jeffrey Epstein, is struggling with the fallout https://t.co/gXYG4Qr2my",2019-09-06T16:15:02.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,1,1,0,0,-1,-1
donheider,How can Joi Ito continue to lead the M.I.T. Media Lab and have any credibility? https://t.co/3Jy9oYESwt,2019-09-06T16:45:01.000Z,https://t.co/I1B5QWShnD,donheider,"Santa Clara, CA",false,1,2,0,0,-2,-1
sherrymarts,Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab https://t.co/2gq1m1nj1Q,2019-09-06T21:50:45.000Z,https://t.co/7DLRnPlEMS,Sherry Marts,"Washington, DC",false,1,2,0,0,-2,-1
NessaSuicide,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. @ronanfarrow https://t.co/f3boVSJmZq https://t.co/f3boVSJmZq",2019-09-07T03:12:03.000Z,https://t.co/RoqEIAYWo1,⛓Ms. Bratty Dollface 🏏⛓➰,"Las Vegas, NV/ Lansing, MI",false,1,1,0,0,-1,-1
jbgene,"""New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted."" https://t.co/a6YuadhD77",2019-09-07T04:14:58.000Z,,jody,NA,false,1,1,0,0,-1,-1
TheTweetOfJohn,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. https://t.co/2mbxAGxsS2",2019-09-07T06:29:13.000Z,https://t.co/VtTR4umD9E,John FitzGerald,"Santa Monica, CA",false,1,4,0,0,-4,-1
Juliane_Seattle,"Ronan Farrow: M.I.T. Media Lab Knew About Jeffrey Epstein's Abuse, But Accepted Money Anyway Say what??? Farrow alleges that Epstein worked as a go-between between the lab and wealthy donors like Bill Gates and Leon Black. https://t.co/o2Prm8AuVA",2019-09-07T06:37:42.000Z,,Julia Seattle,NA,false,1,1,0,0,-1,-1
dyannleroy,M.I.T. Media Lab &amp; Its Relationship with Jeffrey Epstein https://t.co/5Lyk8FCqip,2019-09-07T11:27:45.000Z,,𝐃𝐲𝐚𝐧𝐧 𝐋𝐞𝐑𝐨𝐲,🌎𝐄𝐚𝐫𝐭𝐡 2021,false,1,1,0,0,-1,-1
drturpin,"Ronan Farrow: M.I.T. Media Lab knew about Jeffrey Epstein's sex abuse past, but accepted donations from him anyway https://t.co/Gz8LxtJmXI",2019-09-07T12:45:04.000Z,,Cherie Ann Turpin,wdc - usa,false,1,2,0,0,-2,-1
ThehulaG,"Ronan Farrow: M.I.T. Media Lab Knew About Jeffrey Epstein's Abuse, But Accepted Money Anyway https://t.co/rDA15zQ66w",2019-09-07T13:43:56.000Z,https://t.co/A82EOESjZK,꧁✬Ｈυ𝓵ᵃ𝔥卂ᶰ𝓭ѕ✬꧂,NA,false,1,2,0,0,-2,-1
FQXi,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. By @RonanFarrow  https://t.co/3z82UmA4hT",2019-09-07T16:17:44.000Z,https://t.co/IBYGRXIest,FQXi Physics,At the edge of reality.,false,2,4,1,0,-4,-1
tenajd,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/QGcuZwoGWo,2019-09-07T19:05:01.000Z,,jan dodge,United States,false,1,1,0,0,-1,-1
sylvain_baillet,"Consequences. 
Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/IvAEzeYGOh",2019-09-07T19:09:13.000Z,https://t.co/lKIbRzRs8B,Sylvain Baillet,"Montreal QC, Canada",false,1,2,0,0,-2,-1
The_News_DIVA,#BREAKING: Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/PeCdT7TWm8,2019-09-07T19:14:13.000Z,https://t.co/QvIwEDR5qy,📰The_News_DIVA📰,"Croton-on-Hudson, NY",false,1,1,0,0,-1,-1
mbalter,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey #Epstein Ties https://t.co/mDQDnkYYff,2019-09-07T19:14:45.000Z,https://t.co/kbbRKXO4Oy,@mbalter Still exposing abusers one perp at a time,By the beautiful Hudson River.,false,1,7,0,3,-4,-1
stevemullis,The director of M.I.T.’s prestigious Media Lab stepped down on Saturday after an outcry over his financial ties with the disgraced financier Jeffrey Epstein. https://t.co/2J9ljWdeur,2019-09-07T19:19:33.000Z,https://t.co/ipk5NX4BMj,Steve Mullis,"Seattle, WA",true,1,2,0,1,-1,-1
borjaechevarria,Tras la exclusiva de @RonanFarrow en el @NewYorker: Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/bpeQSC2KZn,2019-09-07T19:27:39.000Z,,Borja Echevarría,Madrid/Miami,true,1,2,0,0,-2,-1
KenSPope,"RONAN FARROW: How the M.I.T. Media Lab Hid Its Relationship with Jeffrey Epstein—New documents show they knew he was a convicted sex offender, &amp; that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted #coverup 
https://t.co/348SUE21vo",2019-09-07T19:50:14.000Z,https://t.co/9Avk7cInpp,"Ken Pope, Ph.D., ABPP",NA,false,2,1,1,0,-1,-1
CAJinSB,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/7WHkvgzWrL,2019-09-07T20:02:31.000Z,,CJ,"behind you, in case you fall. ",false,1,1,0,0,-1,-1
BruceBrothers,"Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties 

Mr. Ito acknowledged this past week that he had accepted $525,000 for the lab from the disgraced financier.

https://t.co/wJeUypzhus
@BostonGlobe https://t.co/LtHUczxnK1",2019-09-07T20:03:01.000Z,https://t.co/HtORWB0hIm,Bruce,NA,false,1,1,0,0,-1,-1
wbznewsradio,"A new report says that the director of the M.I.T. Media Lab, Joichi Ito, has resigned. This comes after it was revealed he accepted donations from convicted sex offender Jeffrey Epstein. 
https://t.co/BHPVpfUowu",2019-09-07T20:06:21.000Z,,WBZ NewsRadio,Boston,true,2,2,1,0,-2,-1
JamieWalton,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/z2AoUCotxr,2019-09-07T20:18:28.000Z,,Jamie Walton,NA,false,1,3,0,0,-3,-1
ArthurCaplan,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/AllTkv5qyK,2019-09-07T20:18:35.000Z,https://t.co/YgqQ3Hry4j,Arthur Caplan,NY NY,true,1,3,0,0,-3,-1
aschrock,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/xVji5HrmAB,2019-09-07T20:25:59.000Z,https://t.co/2nmcPSIMcL,Dr. A R Schrock,SoCal/LBC,false,1,2,0,0,-2,-1
AIIAmericanGirI,Director Of M.I.T's Media Lab Resigns Over Connections To Jeffrey Epstein... https://t.co/CQpiQ49lo9 @weaselzippers #AAG,2019-09-07T20:31:11.000Z,,All American Girl,Wisconsin,false,1,1,0,0,-1,-1
BobThePsychic1,Director Of M.I.T's Media Lab Resigns Over Connections To Jeffrey Epstein... https://t.co/g8Y0OkDhtM via @weaselzippers,2019-09-07T20:40:07.000Z,,BobThePsychic1,The Realm of Cosmic Knowledge,false,1,1,0,0,-1,-1
ducorwriter,"“Jeffrey [Epstein] money, needs to be anonymous. Thanks.” - Peter Cohen, M.I.T. Media Lab’s Director of Development and Strategy",2019-09-07T20:58:56.000Z,,Pan-Africo-Liberian,NA,false,1,2,0,0,-2,-1
AshInWonderland,"Good news! You should be made to leave whenever you choose money over lives. #EpsteinAssociates
#ChildRapeIsNeverOkay
#DontValidateRapistsOverVictims
Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/kPd8u6TYlg",2019-09-07T21:13:00.000Z,,Ashley⁷ 💜🌊 #EndFilibuster #EndElectoralCollege,"Southern California, USA",false,1,4,0,0,-4,-1
RoyKenagy,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties | Marc Tracy and Tiffany Hsu @nytimes https://t.co/tNYKASY9Cu https://t.co/O8t4zHqlRe,2019-09-07T21:23:21.000Z,http://t.co/C1VD5sqfPy,Roy Kenagy,Des Moines,false,1,1,0,0,-1,-1
vindib_,How an Élite University Research Center Concealed Its Relationship with Jeffrey Epstein: New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender. https://t.co/WfNo1nIlCZ via @NewYorker,2019-09-07T21:24:58.000Z,https://t.co/z3txt006JH,Vindhya Buthpitiya,Colombo/Jaffna/London,false,1,1,0,0,-1,-1
ecclesias,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/znlxlApdRM,2019-09-07T21:53:09.000Z,,Kathy NJ,NA,false,1,2,0,0,-2,-1
Akinori_jp,"あら。
https://t.co/fEXn47n3kQ",2019-09-07T23:34:32.000Z,,Kino,"Tokyo, Japan",false,1,1,0,0,-1,-1
wokerepublican7,⁦@RonanFarrow⁩ strikes again. Good article showing how MIT was willing to hide Epstein’s identity so they could “morally” still take his money.  glad another person is going down for Epstein.   https://t.co/wgKPsZUyjk,2019-09-08T01:09:33.000Z,,proud never Trumper,United States,false,1,1,0,0,-1,-1
asarin,Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein https://t.co/K2wHAsFQlt,2019-09-08T01:23:15.000Z,https://t.co/xygA82dOaq,oʞɐsɐ ɐɹnıɯ,京阪神一円,false,1,1,0,0,-1,-1
Jaxhana,Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein - The New York Times https://t.co/u5PdqzAWca,2019-09-08T01:51:11.000Z,,Tamara L Ernst,"Munich, Bavaria",false,1,3,0,0,-3,-1
elmo_marketing,"MITメディアラボの伊藤さんが辞任。ショックだ.....

Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein https://t.co/iyDZB2HH9C",2019-09-08T02:42:20.000Z,https://t.co/BIDLnIGZQ0,エルモ@「マーケとキャリアの攻略法」,NA,false,1,1,0,0,-1,-1
