user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
dealbook,"The M.I.T. Media Lab “attracted edgy people,” said Nicholas Negroponte, an architect who helped found it in 1985. “Some were scoundrels.” https://t.co/cwUmWOHHGR",2019-09-06T01:59:04.000Z,http://t.co/pLYLk4P6xz,DealBook,"New York, NY",true,2,2,0,1,-1,-2
hackernewsj,ジェフリーエプスタインの寄付により、M.I.T。のメディアラボで分裂が起こる https://t.co/7VTLwxzmEb,2019-09-06T02:50:08.000Z,,Hacker News記事題日本語翻訳,"Tokyo-to, Japan",false,1,1,0,0,-1,-1
nytimesbusiness,"The M.I.T. Media Lab “attracted edgy people,” said Nicholas Negroponte, an architect who helped found it in 1985. “Some were scoundrels.” https://t.co/HS4qcXEyQO",2019-09-06T07:26:04.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,4,1,0,0,-1,-4
dealbook,"Joichi Ito, who helped the M.I.T. Media Lab raise at least $50 million, revealed that he had accepted $525,000 from Jeffrey Epstein for the lab and $1.2 million for his own investment funds https://t.co/utEQxGKX7f",2019-09-06T10:19:49.000Z,http://t.co/pLYLk4P6xz,DealBook,"New York, NY",true,1,2,0,1,-1,-1
dealbook,"Joichi Ito, the social creature and tech evangelist at the center of M.I.T.'s dealings with the disgraced financier Jeffrey Epstein, is struggling with the fallout https://t.co/HVuYY2snsD",2019-09-06T12:55:22.000Z,http://t.co/pLYLk4P6xz,DealBook,"New York, NY",true,2,1,0,0,-1,-2
margreis9,Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab https://t.co/oh7F2Euo2J,2019-09-06T14:25:48.000Z,,Margaret Reis,"York, PA",false,2,1,0,0,-1,-2
nytimesbusiness,"Joichi Ito, the social creature and tech evangelist at the center of M.I.T.'s dealings with the disgraced financier Jeffrey Epstein, is struggling with the fallout https://t.co/gXYG4Qr2my",2019-09-06T16:15:02.000Z,http://t.co/OKrfdBy4ch,NYT Business,"New York, NY",true,1,1,0,0,-1,-1
SchoofsFeed,"Jeffrey Epstein’s Donations Create a Schism at M.I.T.’s Revered Media Lab 

“After I spent 1.5 hours apologizing and asking permission to make amends, you completely undermined me.” 

https://t.co/DRgdxNQVG6",2019-09-06T16:17:46.000Z,,Mark Schoofs,Always happy to talk. DMs open.,true,1,1,1,0,-1,0
NessaSuicide,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. @ronanfarrow https://t.co/f3boVSJmZq https://t.co/f3boVSJmZq",2019-09-07T03:12:03.000Z,https://t.co/RoqEIAYWo1,⛓Ms. Bratty Dollface 🏏⛓➰,"Las Vegas, NV/ Lansing, MI",false,1,1,0,0,-1,-1
Bruno_J_Navarro,"Forwarding the response to a member of his staff, Ito wrote, “Make sure this gets accounted for as anonymous.” Peter Cohen, the M.I.T. Media Lab’s Director of Development and Strategy at the time, reiterated, “Jeffrey money, needs to be anonymous. Thanks.” https://t.co/xXize2fGnp",2019-09-07T03:39:12.000Z,https://t.co/vRCAmjg9Q4,Bruno J. Navarro,"New York, USA",true,2,2,0,1,-1,-2
