user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
MattThomasNews,"#BREAKING Several #WoundedWarrior Project executives, including CEO, FIRED after @CBSNews investigation https://t.co/8gpRvhdmdI",2016-03-10T22:25:43.000Z,https://t.co/suArvzHbjw,Matt Thomas,"Dallas, TX",true,2,1,0,1,0,-2
GideonResnick,CEO and COO of Wounded Warrior Project get fired after investigation in lavish spending. https://t.co/l8O0wBHxMN,2016-03-10T22:52:52.000Z,,Gideon Resnick,NA,true,5,1,0,1,0,-5
WSAW,Wounded Warrior Project execs fired: In an update to a CBS News investigation of the country's largest veteran... https://t.co/54cOyYO8Uv,2016-03-10T23:04:34.000Z,http://t.co/t9kr7nkT6Q,WSAW,"Wausau, WI",true,4,1,0,1,0,-4
Backstorymom1,Wounded Warrior Project Executives Fired After CBS Investigation « CBS Boston https://t.co/flKhminxzy,2016-03-10T23:31:41.000Z,https://t.co/Vr45GDtV7Q,Backstorymom1,NA,false,4,1,0,1,0,-4
fin487,"Hey Nardizzi! Giordano! 
Go take a flying fuck at a rolling donut
Go take a flying fuck at the moon
#WoundedWarriors https://t.co/OTQxzdLBXx",2016-03-11T00:16:45.000Z,,John Smith Of the Smiths Of the Smithtown Smithy,noosphere,false,1,1,0,1,0,-1
aionVlad,"Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal 
https://t.co/m7fiGVg21c",2016-03-11T00:39:53.000Z,,Vladiya,Who even knows anymore,false,1,1,0,1,0,-1
UncleSamsNation,Wounded Warrior Project Scandal – Execs Fired https://t.co/nOYSriSFiC https://t.co/npckuGC0ZJ,2016-03-11T00:42:57.000Z,https://t.co/5VPcAmoBw3,Uncle Sam's Children,UNITED STATES of AMERICA,false,3,1,0,1,0,-3
Michael_Yon,"Wounded Warrior Troubles

I warned about them years in advance.... https://t.co/0uPH283b9h",2016-03-11T00:44:59.000Z,https://t.co/jA6aD0agBB,Michael Yon,Global -- Currently on Earth,false,1,1,0,1,0,-1
kevinbeaver,"Oopsy, Wounded Warrior Project. https://t.co/VSbcxFo9b9 Partying like gov't officials. I think I'll change my AmazonSmile charity for now.",2016-03-11T01:10:47.000Z,https://t.co/YvjwY0uHFB,Kevin Beaver,"Metro Atlanta, GA",false,1,1,0,1,0,-1
jamielandsman,Wounded Warrior Project’s employee conference spend in 2014: $26M. https://t.co/SOshD80vrM,2016-03-11T01:12:20.000Z,http://t.co/WRJMIsm0vl,Jamie Landsman,New York,false,2,1,0,1,0,-2
Swim4SpecOps,"Good.  Time to give WWP back to the Wounded Warriors #DontLetTheDoorHitYaWhereTheGoodLordSplitYa ✌🏼️

https://t.co/hEkgO1Unp0",2016-03-11T01:36:03.000Z,https://t.co/FrI40X9pMF,Swim for Special Ops,"North Carolina, USA",false,1,1,0,1,0,-1
cbinflux,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal  https://t.co/rVWSmdR3Ma,2016-03-11T02:01:45.000Z,https://t.co/IvqG6IWqOR,JT Badenov,Mid-South,false,1,1,0,1,0,-1
bartmckinley,Wounded Warrior CEO &amp; COO  fired amid wasteful spending scandal   https://t.co/tT956sFtl1 #Veterans  #Military,2016-03-11T02:06:23.000Z,,Joe McKinley,NA,false,1,2,0,2,0,-1
KKTV11News,MORE: The two top execs at the Wounded Warrior Project are out: https://t.co/19XJU7UIGS https://t.co/BglaMk1ipA,2016-03-11T02:15:42.000Z,https://t.co/0LlNOTCpJj,KKTV 11 News,"Colorado Springs, CO",true,3,2,0,2,0,-3
RichardDelToro,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal via the @FoxNews App https://t.co/SlocUI6mjm,2016-03-11T02:37:56.000Z,,Richard Del Toro,"Florida, USA",false,1,1,0,1,0,-1
Reilly4Sanity,"Wounded Warrior Project Fires Top Officials, Accused Of Wasting Money - of course it’s a scam https://t.co/kNwncMauTn",2016-03-11T04:40:10.000Z,,Secular Humanist,The Real World,false,2,1,0,1,0,-2
mch7576,Wounded Warrior executives fired after lavish spending accusations | Tampa Bay Times https://t.co/u4QPNV4uBF,2016-03-11T10:06:06.000Z,,Doc,Earth,false,1,1,0,1,0,-1
LisaRobbinsTV,The top two execs at @wwp are OUT following reports of lavish spending surfaced earlier this yr. We are live from @wwp headquarters in 3 min,2016-03-11T11:04:13.000Z,https://t.co/wR0SWjZnJj,Lisa Robbins,"Downtown, Jacksonville",false,1,1,0,1,0,-1
David_Philipps,Wounded Warrior Project  Board Ousts Top Two Executives after Times Report of Lavish Spending.  https://t.co/LB9p0t5H0I,2016-03-11T12:05:24.000Z,https://t.co/HuOhDvIRws,David Philipps,colorado,false,9,2,0,2,0,-9
waff48,"Reports: CEO, COO of Wounded Warrior Project fired https://t.co/arIg7hWUHg https://t.co/FyS42mOX9K",2016-03-11T13:09:39.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,2,1,0,1,0,-2
Stellasasha1,Wounded Warrior Project execs fired https://t.co/wDjWZl7BJs,2016-03-11T13:21:14.000Z,,⭐Stellasasha1🇺🇲,"Montana, USA ",false,2,2,0,2,0,-2
TomPauken,Wounded Warrior Project executives fired amid controversy https://t.co/TpeXhtW1qJ. Hate to see people use veterans for their own benefit,2016-03-11T13:30:47.000Z,http://t.co/lfo1hGgPt8,Tom Pauken,NA,false,3,1,0,1,0,-3
whatwakeup,CEO Of Wounded Warrior Project FIRED! After Investigation Finds Donations Spent On Lavish Parties! https://t.co/ARSXK3mfUE,2016-03-11T15:08:02.000Z,https://t.co/caWQEtFljK,What? Wake Up!,NA,false,2,1,0,1,0,-2
sunlorrie,Well this is pretty scurrilous: Wounded Warrior Project execs fired https://t.co/Vge9XMVvmp,2016-03-11T19:06:00.000Z,http://t.co/lADjtqkQj2,Lorrie Goldstein,website:,true,1,2,0,2,0,-1
kfor,Top executives for Wounded Warrior Project fired amid allegations of lavish spending https://t.co/l8r8dV1ruv https://t.co/9oC9s7pVW3,2016-03-11T21:00:43.000Z,https://t.co/ttFSBbQrUi,KFOR,"Oklahoma City, Oklahoma",true,3,1,0,1,0,-3
financialsamura,"The CEO and COO of Wounded Warrior earned $496,415 annually and Giordano $397,329. Who says non-profit doesn't pay? https://t.co/eHzntJzS2H",2016-03-12T00:20:12.000Z,https://t.co/nEuIWkGNPc,Sam ⚔️ Financial Samurai,"San Francisco, CA",false,1,1,0,1,0,-1
worldnetdaily,Wounded Warrior Project fires top execs in spending scandal - https://t.co/OYknIq3DHB,2016-03-12T02:15:14.000Z,https://t.co/LbLPJiITq0,WND News,NA,true,7,1,0,1,0,-7
wvjoe911,Wounded Warrior Project Fires Top Two Executives Amid Reports of Lavish Spending https://t.co/BwkExmdPJE via @nbcnews,2016-03-12T02:30:02.000Z,,🇺🇸🌊🇺🇦JoeInWV🇺🇦🌊🇺🇸,West Virginia,false,1,1,0,1,0,-1
JackBPR,Top Wounded Warrior execs FIRED after damning report on waste https://t.co/vw1DIBEPjt https://t.co/syZlHYqf2D,2016-03-12T02:49:08.000Z,https://t.co/79ORMxf5Qb,Jack Furnari,"Florida, USA",false,5,1,0,1,0,-5
1stRuleHoles,"Wounded Warrior Project Caught Wasting MILLIONS on Lavish Parties, Spend... https://t.co/EiEz3AHKvJ via @YouTube",2016-03-21T09:58:03.000Z,https://t.co/b4k7vYsyHh,🇺🇦 The First Rule Of Holes - #GrimReaper 🇺🇦,NA,false,1,1,0,1,0,-1
rosannascotto,#exclusive we speak with 2 @wwp executives fired over lavish spending @7:30 #gdny #woundedwarriorproject,2016-03-28T11:19:01.000Z,http://t.co/y28AtTxWge,Rosanna Scotto,rosannascotto,true,7,6,0,6,0,-7
NewsShelby,"#WWP Board fires back at founder John Melia, saying he's promoting ""his personal agenda"". Melia fires back. And so it continues..
STORY @ 6",2016-03-31T09:46:44.000Z,https://t.co/UqSYx040ku,Shelby Danielsen,"Jacksonville, FL ",false,1,1,0,1,0,-1
krikaworks,"Charities are not great places for donations. Look in your community for people who need help &amp; give it.
https://t.co/6sBrXHEO9S",2016-04-01T20:45:06.000Z,https://t.co/hLsxl3IPz6,krika,"The world, one place at a time",false,2,3,0,3,0,-2
teeoffforeacaus,Read this piece about a donor to #wwp from North Dakota.  He asked someone at WWP if he had to pay for drinks... https://t.co/nuXpoChhhk,2016-03-06T19:00:36.000Z,http://t.co/30F3EfoaKj,Fred Kane,"Myrtle Beach, SC",false,1,2,0,1,-1,-1
TVAmy,BREAKING CEO AND COO of Wounded Warrior FIRED CBS News reports,2016-03-10T22:21:41.000Z,https://t.co/Pec6UZdfgZ,Amy Wood,"Greenville, South Carolina",true,1,1,0,0,-1,-1
KDKA,".@CBSNews reports top executives of the nation's largest veterans' charity, the Wounded Warrior Project, fired. https://t.co/SJP3Ls87E9",2016-03-10T22:22:54.000Z,https://t.co/xCpTMUKWMI,KDKA,"Pittsburgh, PA",true,4,1,0,0,-1,-4
cbs11doug,".@CBSNews investigation of Wounded Warrior found by comparison, WW spent far less on veterans, compared to other vets charities",2016-03-10T22:23:41.000Z,https://t.co/sD7JWaqpI2,Doug Dunbar,Dallas/Fort Worth,true,5,1,0,0,-1,-5
WSBCamp,"JUST IN: Wounded Warrior Project CEO, COO fired amid controversy over spending .. @CBSRadioNews special report 5:31 @wsbradio",2016-03-10T22:24:35.000Z,http://t.co/LGhJKQEqcm,Chris Camp,NA,false,1,1,0,0,-1,-1
KHQA,BREAKING: CBS News has confirmed Wounded Warrior Project has fired its CEO Steven Nardizzi and COO Al Giordano. @wwp https://t.co/QoG06f8ZVL,2016-03-10T22:26:00.000Z,https://t.co/IOHRjbGHx1,KHQA News,"Quincy, IL",true,3,1,1,0,-1,-2
Mosheh,Top execs at the Wounded Warrior Project @wwp are out following a @CBSNews investigation. Details here: https://t.co/yfWupmzhXZ,2016-03-10T22:26:48.000Z,https://t.co/2SDikTEaU6,Mosheh Oinounou,"New York, NY",true,2,1,0,0,-1,-2
Pmroads,"CEO of the Wounded Warrior Project FIRED, let's see if they can turn it around!!!!",2016-03-10T22:27:40.000Z,,Gary Leader,NA,false,1,1,0,0,-1,-1
news4buffalo,"NEW: After a CBS News Investigation into the Wounded Warrior Project, the group has fired its CEO and COO. More: https://t.co/l2WHRViiMz",2016-03-10T22:30:56.000Z,https://t.co/XLNcZrwylz,News 4 Buffalo,"Buffalo, NY",true,5,1,0,0,-1,-5
PeterKingCBS,@CBSNews  CONFIRMS Wounded Warrior Project has fired CEO and COO after lavish spending revealed in our investigative reports.,2016-03-10T22:32:27.000Z,https://t.co/zKNRFMPmkV,Peter King,Orlando-Kennedy Space Center,true,1,1,0,0,-1,-1
KOLDNews,"#BREAKING: Reports: CEO, COO of Wounded Warrior Project fired https://t.co/I7ZFEGn3Lu https://t.co/4qiN0jYoPO",2016-03-10T22:33:38.000Z,https://t.co/UVaobcH6C7,KOLDNews,"Tucson, AZ",true,2,2,0,1,-1,-2
OmegaMan58,Wounded Warrior Project CEO fired amid controversy over spending.  https://t.co/AzLOebohUn,2016-03-10T22:34:15.000Z,,Robert Neville,NA,false,2,1,0,0,-1,-2
SaluteMedia,BREAKING: Wounded Warrior Project Board of Directors has fired its CEO Steven Nardizzi and COO Al Giordano amid... https://t.co/KnctX8HTMD,2016-03-10T22:36:45.000Z,https://t.co/qI7UwYuUpX,Salute Media,"Phoenix, AZ",false,2,2,0,1,-1,-2
AshleaOnAir,"Reports: CEO and COO of Wounded Warrior Project are both fired. 
https://t.co/VZWPvFQXAq",2016-03-10T22:41:00.000Z,https://t.co/JQXOrsDfYA,Ashlea Kosikowski 🎙🎥,"Wilmington, NC",true,3,1,0,0,-1,-3
markmobility,Wounded Warrior Project CEO and COO Fired. @David_Philipps Broke Story on Lavish Spending. https://t.co/UscE0sy6SQ https://t.co/KcOT5zyDSH,2016-03-10T22:41:43.000Z,,Mark Elliott,"New York, NY",false,4,1,0,0,-1,-4
dilloncollier,.@CBSEveningNews report on the Wounded Warrior Project from earlier this year: https://t.co/ruWTzZw4g2,2016-03-10T22:44:06.000Z,https://t.co/6B25Lgw6Of,Dillon Collier,"San Antonio, TX",true,1,1,0,0,-1,-1
eamonlynch,The Wounded Warrior Project has been a prominent cause in the golf world. Today both the CEO &amp; COO were fired over spending irregularities.,2016-03-10T22:44:34.000Z,,Eamon Lynch,Not In A Fairway 😔,true,6,3,0,2,-1,-6
bobarcher1,"RT CBSNews ""A look at CBSNews' three-part investigation into the Wounded Warrior Project: https://t.co/uCHMXL1k0k https://t.co/msjR1cB8y5""",2016-03-10T22:47:09.000Z,,bobarcher,Cleveland ...Rocks!   Ohio,false,1,1,0,0,-1,-1
truthglow,"**CBS NEWS INVESTIGATES WOUNDED WARRIER PROJECT!*

@rosevine3 @VirginiaInCal @kavn @KathyAngel2 @cann4ing @JohnHard3
https://t.co/DwTs9kTQOj",2016-03-10T22:50:21.000Z,,Truthglow,United States,false,5,2,0,1,-1,-5
KUTV2News,"NOW: Wounded Warrior Project CEO, COO fired after claims the charity wasted millions. https://t.co/tsOnGnzBpk #CBS https://t.co/Vgq6UHEVyN",2016-03-10T22:54:00.000Z,https://t.co/TubYxc5tg5,KUTV2news,Utah,true,1,1,0,0,-1,-1
bostonnewsnow,Wounded Warrior Project Executives Fired After CBS Investigation https://t.co/fx4jpSfyYJ #boston https://t.co/KKPs8BMHo8,2016-03-10T22:56:08.000Z,,Boston News Now,"Boston, Massachusetts ",false,2,1,0,0,-1,-2
EricSClay,Wounded Warrior Project reportedly fires top executives amid spending controversy | Fox News https://t.co/ihV6IYAKIh,2016-03-10T23:11:12.000Z,,Eric Sean Clay,"Houston, TX",false,2,2,0,1,-1,-2
PamelaJaneVP,Wounded Warrior Project reportedly fires top executives amid spending controversy | Fox News |  https://t.co/O1LReKIJTc,2016-03-10T23:11:15.000Z,https://t.co/yD8NIl4aSW,PamelaJane,Where He leads me I follow ☝,false,2,1,0,0,-1,-2
atompkins,BREAKING: Wounded Warior Project finally acts -dumps leaders after CBS news investigation WEEKS ago https://t.co/E2hqqlgiFI via @CBSNLive,2016-03-10T23:13:20.000Z,https://t.co/w67j2gxOMw,Al Tompkins,"St Petersburg, FL",false,3,1,0,0,-1,-3
jax_just_in,"Wounded Warrior board fires two top executives, CBS News reports https://t.co/EMdFd5d9rF",2016-03-10T23:16:19.000Z,http://t.co/3pFeSMIFGa,Jacksonville.com,"Jacksonville, FL",false,1,1,0,0,-1,-1
kpaxnews,The Wounded Warrior Project's board has fired the CEO and COO https://t.co/lSDN9zM6u0 https://t.co/86QWw1GDMN,2016-03-10T23:19:45.000Z,http://t.co/x6J3OA9NXb,KPAX Missoula News,"Missoula, MT",true,1,1,0,0,-1,-1
Zeke311,Wounded Warrior Project reportedly fires top executives amid spending controversy | Fox News https://t.co/Yv4ilXNTZ3,2016-03-10T23:20:59.000Z,,Zeke,"Kansas, USA",false,1,1,0,0,-1,-1
nansen,Wounded Warrior Project's top execs reportedly resign amid lavish spending scandal https://t.co/jcCIplYWeH,2016-03-10T23:23:35.000Z,https://t.co/FzVnrfVQEe,Nansen Malin,"Seaview, Washington USA",false,6,2,0,1,-1,-6
Chris_1791,Wounded Warrior Project execs fired https://t.co/ekb9UpBqLt https://t.co/QRfKRbhs6v,2016-03-10T23:24:52.000Z,https://t.co/5s2vn9uquh,Chris 🇺🇸,"Philadelphia PA, USA",false,5,2,0,1,-1,-5
Marklikeswine,Sickening that people use charitable contributions this way #WoundedWarriors    https://t.co/MwHehzJfhf,2016-03-10T23:28:39.000Z,,Mark Edwards,NA,false,1,2,0,1,-1,-1
letlifehappen,Wounded Warrior Project execs fired after questions about charity's spending https://t.co/Ry0iyCqB3I #Charity,2016-03-10T23:31:29.000Z,http://t.co/YpGvkZzTQl,Barbara Jacoby,Los Angeles,false,2,1,0,0,-1,-2
Ohiomom6,Wounded Warrior Project execs fired after questions about charity's spending https://t.co/iP9PwJBKuY,2016-03-10T23:33:24.000Z,,Ohiomom,"Ohio, USA",false,1,1,0,0,-1,-1
coldcasejustice,Wounded warrior project top two executives fired for 40-50% donations not used for veterans..about time!,2016-03-10T23:36:04.000Z,https://t.co/d5bbZZqI7w,Cold Case Justice,"Atlanta, GA",false,1,1,0,0,-1,-1
WarDog1967,"This is a step in the right direction.  Still a lot of money never reaches the #Veteran, #VetPrograms https://t.co/hABr32tEf5",2016-03-10T23:36:44.000Z,http://t.co/uXjwgCchlj,Johnny American,"Redneck, PA, USA",false,2,1,0,0,-1,-2
rawolf35,"Wounded Warrior Top Execs Resign Over Accusations of Misuse of Funds and Lavish Lifestyles.  Investigate them 
https://t.co/MbJgeGgxvQ",2016-03-10T23:37:16.000Z,https://t.co/I3rbwFwklC,Richard Wolf,Elkhart Indiana,false,1,1,0,0,-1,-1
VictoryPI,"Wounded Warrior Project: Top executives at US's largest veterans' charity fired after probe into spending
https://t.co/Dtd0L9hGn5",2016-03-10T23:38:21.000Z,http://t.co/H9yokTIdaW,S. Kelly Summey,NC,false,1,1,0,0,-1,-1
patlks5757,"Wounded Warrior Project's CEO and COO ""resign"" amid lavish spending scandal as Vet's suffer. 
https://t.co/vnGAHduyyr",2016-03-10T23:41:11.000Z,,Pat Sanchez 🇺🇦 🌻,"Brooklyn, NY, USA",false,2,1,0,0,-1,-2
rssworldnews,Google News :  Wounded Warrior Project's top execs reportedly resign amid lavish spending scandal - Fox News https://t.co/z9mHvLedse,2016-03-10T23:41:59.000Z,https://t.co/iOjWhnFp8I,RSS - World News,All Around the Globe.,false,1,1,0,0,-1,-1
TroopsDirect,https://t.co/hN6NRmK0ah #greatnews #WoundedWarriors #lltb #wwp,2016-03-10T23:42:34.000Z,http://www.troopsdirect.org,TroopsDirect.org,"San Ramon, CA",false,1,1,0,0,-1,-1
Who_Me_Two,"Our #Veterans getting RIPPED OFF by their ""charities""
#WoundedWarriorProject's top execs fired amid lavish spending 
https://t.co/6q3yvlMlsG",2016-03-10T23:43:48.000Z,,American Insurgent,FREEDOM!,false,2,1,0,0,-1,-2
Chris_1791,AX FALLS IN CHARITY SCANDAL Top execs of 'Wounded Warrior' fired amid charges of lavish spending https://t.co/DCXXzfvRaa  via @foxnews,2016-03-10T23:44:05.000Z,https://t.co/5s2vn9uquh,Chris 🇺🇸,"Philadelphia PA, USA",false,5,3,0,2,-1,-5
PaulaDuvall2,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say - The New York Times https://t.co/VWvuNvBVL0",2016-03-10T23:47:38.000Z,,Paula Duvall,NA,false,1,1,0,0,-1,-1
Politics4All,SPENDING CONTROVERSY Wounded Warrior Project reportedly fires top execs https://t.co/Qhwr4IJCT8 #politics,2016-03-10T23:52:03.000Z,http://t.co/CWeXt4kpIP,Politics4All.com,Politics4All HQ,false,1,1,0,0,-1,-1
LaydiHD,Shameful!! Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal https://t.co/qfFXQEXzpc #tcot #PJNET #VOAV,2016-03-10T23:57:13.000Z,https://t.co/rmvyLLDl3X,Deb~Merungwen ن ✟ ✡ 🇺🇸 🇮🇱,NY / NH USA,false,3,1,0,0,-1,-3
kencampbell66,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal https://t.co/7DAAYfbXPC @FoxNews https://t.co/jtjUc6LHOF,2016-03-10T23:59:15.000Z,,World-Wide News,NA,false,4,2,0,1,-1,-4
Littlebigsuz,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/0ISgrlKBBD",2016-03-10T23:59:46.000Z,,Susan Hakala,NA,false,1,1,0,0,-1,-1
NEWS9,Wounded Warrior Project Execs Fired https://t.co/9hGyFFfAKz #News9 https://t.co/Fgfp1qDCGc,2016-03-11T00:00:08.000Z,https://t.co/ATtaadjjZA,News 9,Oklahoma City,true,2,1,0,0,-1,-2
lougarduno1,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal https://t.co/FLQNf6DCG1 via the @FoxNews Android app,2016-03-11T00:02:01.000Z,,CommoScorpio,NA,false,1,1,0,0,-1,-1
PulpNews,"Wounded Warrior board #fires two top executives, CBS News reports - Mar 10 @ 7:07 PM ET  https://t.co/UcUk3GUXzg",2016-03-11T00:07:59.000Z,https://t.co/iQ8c4IcHeC,PulpNews Crime,USA,false,1,1,0,0,-1,-1
JimCoyle4,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal | Fox News https://t.co/hXDcNWwYNI,2016-03-11T00:15:32.000Z,,Jim Coyle,NA,false,1,1,0,0,-1,-1
membracelets,CBS reports that Wounded Warrior Project spent $26 million on conferences and meetings in 2014. Memorial... https://t.co/DEdpPkxc4D,2016-03-11T00:16:43.000Z,http://t.co/zXPDmCjJCU,Memorial Bracelets,Michigan,false,1,1,0,0,-1,-1
PatriciaPotyka,"Wow. Just wow. 

(Read about some of the items this organization spent donor funds on.) 

Wonder if CNN Politics... https://t.co/44svSpMEBL",2016-03-11T00:20:42.000Z,,"PatriciaSpencerPotyka, M.A.","Austin, Texas",false,1,1,0,0,-1,-1
Ocean_State211,https://t.co/dmCKfcrhT0  @WoundedWarriors BOD fired CEO @stevenardizzi + COO #AlGiordano after accusations of lavish spending went public,2016-03-11T00:23:44.000Z,,Marjorie 😷- Ocean state🌊,Rhode Island,false,1,1,0,0,-1,-1
JupiterFlyer,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal - Fox News: Fox NewsWounded ... https://t.co/0V27TAzTsH,2016-03-11T00:26:20.000Z,,Jupiter Flyer,NA,false,1,1,0,0,-1,-1
JimCoyle4,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal https://t.co/4VjdxgJiMG via the @FoxNews Android app,2016-03-11T00:30:13.000Z,,Jim Coyle,NA,false,2,1,0,0,-1,-2
AmerMilNews,BREAKING: See Why The Top Wounded Warrior Project Executives Were Just Fired https://t.co/PAlNeVkgyP,2016-03-11T00:31:21.000Z,https://t.co/405XQNj0ZZ,American Military News,USA,false,4,1,0,0,-1,-4
FreeTalkLive,"""The two top executives of the Wounded Warrior Project — among the largest veterans charities in the country —... https://t.co/MW8BzxVXzp",2016-03-11T00:34:21.000Z,http://t.co/lQCW23tqDu,FreeTalkLive,"Keene, New Hampshire",false,1,1,0,0,-1,-1
AGirlOnACliff,From WBZ Boston: The CEO and COO of the Wounded Warrior Project have been fired after a CBS News investigation over lavish spending.,2016-03-11T00:38:57.000Z,,Tric,"Massachusetts, USA",false,1,1,0,0,-1,-1
Kadeene98,Wounded Warrior Project execs fired https://t.co/u8PZubk3nB,2016-03-11T00:38:57.000Z,,Karen Burchill,"Philadelphia, PA",false,1,1,0,0,-1,-1
patriots928,Making America Victorious Again!   https://t.co/AgaDsEYGxI Wounded Warrior Project's top execs reportedly fired... https://t.co/ArtmyrcBAy,2016-03-11T00:43:19.000Z,https://t.co/9zbVxSuuK5,Timothy Brown,United States,false,1,1,0,0,-1,-1
LiberalVoiceTV,Wounded Warrior Project Fires CEO After Spending Questions: By Ryan Grenoble Top executives at the Wo... https://t.co/Iyi7A54RKG #liberal,2016-03-11T00:44:10.000Z,http://t.co/6ZgCvEWOcx,Liberal Voice,America,false,1,1,0,0,-1,-1
CrystalQMVA2016,Glad the shareholders nipped in the bud.  I hope the WWP can pull up their boot straps continue to do good things. https://t.co/3k5tOMvSw2,2016-03-11T00:56:44.000Z,https://t.co/IdG1SgJ3HB,Crystal Quezada,"Virginia, USA",false,1,1,0,0,-1,-1
