user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
jonostrower,"You're not just buying a ticket when you fly. You're signing a 37,000 word contract. https://t.co/WYmC8eyg57 (w/ @juliakhorowitz)",2017-04-11T01:34:03.000Z,https://t.co/S92x6u4vs4,Jon Ostrower,Seattle,true,672,819,107,168,-651,-565
nytimes,Chinese social media users are calling for a boycott after a passenger was dragged from a United flight https://t.co/M1vVQmwlv2,2017-04-11T11:35:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,829,1632,140,164,-1468,-689
FoxNews,United Airlines under fire for barring teens from flight who were wearing leggings https://t.co/jpW3M6iWfQ via @Gaydosland https://t.co/FM7mcGIDKc,2017-03-27T06:02:11.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,71,155,36,155,0,-35
nytimes,"United Airlines apologized for forcibly removing a passenger from a plane, saying it would review its policies https://t.co/pax8C5xWCU",2017-04-11T20:03:35.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,176,194,90,154,-40,-86
nytimes,United Airlines barred 2 women from boarding a flight after a gate agent decided they were dressed inappropriately https://t.co/5QygYHovdw,2017-03-27T01:13:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,235,244,133,153,-91,-102
ggreenwald,"More and more Democrats are calling Russia's behavior ""an act of war against the United States"" https://t.co/eec5yqG917",2017-03-27T01:54:28.000Z,https://t.co/rw7Uw16ZvA,Glenn Greenwald,GlennGreenwald@gmail.com,true,217,308,53,153,-155,-164
jaketapper,Did the Obama administration misrepresent success of chemical weapons deal? https://t.co/L4A3J5hY5h - @SenJackReed on #TheLead,2017-04-10T22:31:31.000Z,https://t.co/kjRzE2MxgT,Jake Tapper,"Washington, D.C.",true,39,57,28,152,95,-11
wilw,"Whoever runs @united's Twitter today is working overtime, because United is a shitty airline with shitty policies. https://t.co/zT1RDUhr1R",2017-03-26T20:53:46.000Z,https://t.co/ii5UalLVot,Wil Wheaton,Los Angeles,true,361,1196,53,150,-1046,-308
CNN,"The often-overlooked reason United can kick you off your flight
https://t.co/z4rpdlgamd https://t.co/knHN0A4dlJ",2017-04-11T12:39:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,207,223,44,145,-78,-163
nytimes,Chinese social media users are calling for a boycott after a passenger was dragged from a United flight https://t.co/oIVWlISQzl,2017-04-11T16:25:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,653,1273,87,132,-1141,-566
LouDobbs,United CEO apologizing for an outrageous scandal that never should've occurred. I’m sure he'll see that passenger in court #MAGA #TrumpTrain https://t.co/vggEm7NNMs,2017-04-11T23:46:57.000Z,https://t.co/vYm0CcvB1k,Lou Dobbs,"New York, NY",true,247,749,44,132,-617,-203
OfficialKat,I ONLY wear leggings. Suck it @united,2017-03-26T22:38:27.000Z,,Kat Dennings,"Philadelphia, PA",true,455,3440,29,129,-3311,-426
subzerov690,United Airlines Tried to Ban Girls From Flight for Wearing Leggings yet advertise with this picture.  As If @united doesn't suck enough.. https://t.co/o7wrDjYk6T,2017-03-26T21:15:37.000Z,,CAŦMAN,"New York, NY",false,539,905,62,127,-778,-477
thehill,United defends dragging passenger off overbooked flight: He refused to leave https://t.co/FNoG2IayeV https://t.co/IpAoENpq9w,2017-04-10T17:49:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,93,67,76,127,60,-17
BBCWorld,United Airlines under fire for 'barring girls wearing leggings' https://t.co/3R4oM33wxO,2017-03-26T19:39:08.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,361,396,103,125,-271,-258
DesmondCole,Two passengers on that United plane refused to leave before David Dao did. His refusal was the one police wouldn't accept. Interesting.,2017-04-11T16:56:20.000Z,https://t.co/d7LXdJvMD3,negro frolics,Toronto,true,4661,6880,181,125,-6755,-4480
TheRickyDavila,It's only been a little over 11 weeks &amp; Sean Spicer is by far the worst Press Secretary in the history of the United States. #FireSpicer,2017-04-11T21:28:29.000Z,https://t.co/whcm2VUbCq,Ricky Davila 🇺🇦,"Los Angeles, CA",false,914,2306,63,125,-2181,-851
WSJ,United says it won't use police force to remove paid passengers from overfull flights https://t.co/qiiGUU6rGz,2017-04-12T17:21:21.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,74,100,75,123,23,1
GeorgeTakei,"Overheard: ""I hope that doctor sues the leggings off United.""",2017-04-12T03:14:50.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,2028,11873,57,121,-11752,-1971
ClayTravis,"United’s failure was in seating this dude. But when he refuses to get up when ordered by police, what are they supposed to do?",2017-04-11T16:19:36.000Z,https://t.co/5cIt9LNswn,Clay Travis,Nashville,true,60,323,37,120,-203,-23
TwitterMoments,"Two girls weren't allowed on a @united flight because they were wearing leggings, according to @shannonrwatts. https://t.co/vU2WmpVTt3",2017-03-26T17:21:23.000Z,https://t.co/nYOx6qThjk,Twitter Moments,"New York, USA",true,611,1126,237,119,-1007,-374
thehill,United will no longer use police to remove passengers from flights https://t.co/ljqdqW1WLS https://t.co/ZnINBNz4JF,2017-04-12T14:38:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,119,160,112,119,-41,-7
CNN,United Airlines in Twitter trouble over dress code rules https://t.co/wyIfpqXVP9 https://t.co/jJYXn02glv,2017-03-26T19:19:32.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,245,455,95,118,-337,-150
foxandfriends,Police violently drag man from United plane after airline reportedly overbooked flight https://t.co/nkPGbOkNV6,2017-04-10T23:00:17.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,53,67,26,117,50,-27
nytimes,United Airlines barred 2 women from boarding a flight after a gate agent decided they were dressed inappropriately https://t.co/jwTAHDKksv,2017-03-27T06:43:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,180,169,77,116,-53,-103
