user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
DNA5655,Corrupt US Govt does nothing about the CRIMINAL Activity at Wells Fargo Bank! Corruption is alive and well as long as you are a US Banker!,2017-09-03T19:30:28.000Z,,David Andrews,NA,false,1,2,0,6,4,-1
WellsFargoShark,I filed w/CFPB fraud by #WellsFargo denied allegations case closed Now I recvd Email CFPB confirming complaints received n confirmation# HMM https://t.co/xZU3kdyCkk,2017-09-20T15:33:00.000Z,,Wells Fargo Predator,"South, Louisiana ",false,6,5,2,8,3,-4
megolicious1,"Don't just walk, run from #wellsfargo. Been trying to set up escrow account for 3 1/2 months. Mistake after mistake! Can't be trusted!!",2017-09-11T20:29:29.000Z,,Megolicious,NA,false,1,2,0,4,2,-1
FoxBusiness,Wells Fargo CEO on account scandal: We had an incentive plan that drove inappropriate behavior   https://t.co/MdPKE3w1iP https://t.co/cAtFzycxz2,2017-09-13T17:50:01.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,7,7,2,9,2,-5
FoxBusiness,Wells Fargo CEO on account scandal: We had an incentive plan that drove inappropriate behavior   https://t.co/MdPKE3w1iP,2017-09-13T23:25:01.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,8,6,0,8,2,-8
1USNews,#USA Could you be a Wells Fargo account victim? 5 things to do https://t.co/3aMPWml5fX #agency https://t.co/BaBzypeJAX,2017-09-03T01:33:03.000Z,https://t.co/w0lhWvFg1l,USA News,United States,false,1,1,0,2,1,-1
1concerned123,@CBSNews @FoxNews @nbc @AmericanExpress @WellsFargo why is AMEX using Wells for 401k?  Fraudulent accounts?  AMEX is supposed to be above?,2017-09-03T07:09:43.000Z,,MC,NA,false,1,1,0,2,1,-1
Flyswatter,"When Wells Fargo shut down our old account, they wiped out payees too.",2017-09-04T16:47:06.000Z,,Accidental Resident of a Militaristic Sideshow,"Atlanta, GA",false,1,1,0,2,1,-1
actregmgr,@KGWNews #AskKyle I have proof of collusion between Judge Bailey #WACountyCourthouse @WellsFargo #BittnerHahsPC #Investigate #Corrupt,2017-09-04T18:24:15.000Z,,Abilene,NA,false,2,1,0,2,1,-2
JohnLothian,Wells Fargo’s Year of Scandal Stretches On - The Wall Street Journal https://t.co/MGHRh0H0C0,2017-09-08T10:40:01.000Z,,John Lothian,Chicago,false,3,1,0,2,1,-3
scopses,"A year after accounts scandal broke, problems are still surfacing at Wells Fargo https://t.co/BfP61rgFUY",2017-09-08T10:46:06.000Z,http://t.co/FsK7c7j1uK,steve copses,charleston,false,3,1,0,2,1,-3
TheTylt,Should Wells Fargo executives go to jail for fraud? Vote now https://t.co/hHQP4jbVbs https://t.co/2aoSGhIp7s,2017-09-13T13:29:03.000Z,https://t.co/5Ny6Zaz62s,The Tylt,in your head,true,6,6,1,7,1,-5
FoxBusiness,Wells Fargo CEO on account scandal: We had an incentive plan that drove inappropriate behavior   https://t.co/MdPKE3NCan https://t.co/Io7WW7noIp,2017-09-14T05:00:05.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,3,4,0,5,1,-3
tianaalexis23,there's fraudulent activity on my account and wells fargo just hung up on me,2017-09-15T19:28:59.000Z,https://t.co/OX3rpzZzvx,BABY,"Fresno, CA",false,1,1,0,2,1,-1
RaveenTheDream,"Wellsfargo locked my account without notifying me, you how embarrassing it is knowing you have money and your card declines? Smh lol",2017-09-17T01:37:02.000Z,,"Girl, No.",Mind your business ,false,5,3,4,4,1,-1
dayumjam,Riddle me this @WellsFargo. How am I still being charged overdraft fees on an account that is CLOSED?,2017-09-22T21:19:31.000Z,https://t.co/SGX27vVnxI,Jaimie Day Diemer (she/her),"Los Angeles, CA",false,1,2,0,3,1,-1
GotTeam,"Pressures mount on Wells Fargo following fake-accounts 
https://t.co/kb3cMAnefO
#Gauging #Littlepeople
https://t.co/ky6lzrCBt3 @MotherJones https://t.co/HnMpCx42f8",2017-09-22T23:50:46.000Z,https://t.co/YIMjmgQLGJ,Ken Klocke,"Las Vegas, NV",false,3,3,1,4,1,-2
CDR_Chakotay,@Ask_WellsFargo Tried closing my #WellsFargo account minutes ago &amp; was hung up on. #WhiteCollarCriminals #BurnInHell,2017-08-23T14:54:55.000Z,,Chakotay,Charlotte NC (USA),false,1,1,0,1,0,-1
cryanbarber,Wells Fargo Appeals $577K Whistleblower Award in Sham-Account Scandal https://t.co/8nFPmrDfLc,2017-08-24T19:13:58.000Z,https://t.co/C2aJArkKj3,Ryan Barber,"Washington, DC",true,7,1,0,1,0,-7
Legal_Times,.@WellsFargo appeals $577K #whistleblower award in fake-accounts scandal https://t.co/kee9uVO88i from @TheNLJ @cryanbarber #OSHA,2017-08-24T19:14:36.000Z,https://t.co/NL7eFc3zGl,Legal Times,"Washington, D.C.",false,1,1,1,1,0,0
consumerist,The @CFPB is investigating account closures and freezings at — where else? — Wells Fargo. https://t.co/7RQhtEuGF7,2017-08-24T20:28:16.000Z,https://t.co/71C2hWHvMe,consumerist,"Yonkers, NY",false,1,1,0,1,0,-1
BobMenendezNJ,"Another day, another Wells Fargo scam. Sign the petition to join me &amp; demand answers https://t.co/tfnXmw3D9z",2017-08-24T21:29:58.000Z,https://t.co/3GCJETcesT,Menendez for NJ,"New Jersey, USA",true,3,3,1,3,0,-2
Matamura,#WellsFargo sold our house to #bankofamerica to hide the fraud. now BofA is evicting us.  #RipoffClause See you in the court. #EvidenceBased https://t.co/XjljiPdjBA,2017-08-24T21:31:18.000Z,,defund the capitalism,Tongva Land ,false,1,1,0,1,0,-1
Prudentmoney,"It is unbelievable the trail of scandal that is linked to Wells Fargo. Here is a run down: 
1) A $35.5 million... https://t.co/aQSZzEU7WZ",2017-08-25T17:11:16.000Z,https://t.co/SVutquKyhu,Bob Brooks,"Dallas, Texas",false,1,1,0,1,0,-1
UghToHillary,Wells Fargo Has a New Scandal-Must Watch for Homeowners https://t.co/foJ5KvdiEl via @YouTube,2017-08-27T04:11:09.000Z,,❌AmericanMade❌,United States,false,1,1,0,1,0,-1
DameJEMarshall,"Retweeted Public Citizen (@Public_Citizen):

.@WellsFargo argued today that defrauded consumers shouldn't have a... https://t.co/skmFfbnJzt",2017-08-27T22:58:49.000Z,https://t.co/SlvOEKSmad,J.E. Marshall,"Los Angeles, CA ",false,1,1,0,1,0,-1
Lindeanna,Is this how you get your money from overdraft fees? Telling people they cant deposit into an account?That is #badcustomerservice @WellsFargo,2017-08-30T22:24:09.000Z,,Deanna,"St. Paul, Minnesota",false,1,1,0,1,0,-1
Senlac_Hill,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/vZt4Jlv24g,2017-09-03T01:46:38.000Z,https://t.co/krkw5L3fiR,SHP,United Kingdom,false,1,1,0,1,0,-1
GetUrSolution,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/Mh6c9Biqbx via nytimes,2017-09-03T01:47:08.000Z,https://t.co/xuglG7cRQw,Get Ur Solution,NA,false,1,1,0,1,0,-1
wsgbroker,Wells Fargo’s internal review found 1.4 million more sham accounts.,2017-09-03T01:48:49.000Z,https://t.co/clBTuy4iRA,Clazie,NA,false,1,1,0,1,0,-1
kbaileyjava2,Happy 1st anniversary to @WellsFargo for this treasure! Hope you're enjoying your latest scandal maybe you should have tried being botanists https://t.co/JwHjbjxUco,2017-09-03T15:39:41.000Z,,César Award Winner Baby Annette,NA,false,1,1,0,1,0,-1
svbizjournal,Wells Fargo admits there were 70% more bogus accounts than originally reported https://t.co/8U71HVUPfX,2017-09-03T20:00:04.000Z,https://t.co/cfpUiM3hH4,Silicon Valley Business Journal,Silicon Valley,false,1,1,0,1,0,-1
NoahHester,"When will the Execs perp walk?

Why prosecute Wells Fargo execs when you can make the innocent shareholders pay? https://t.co/joh41smcbk",2017-09-03T20:04:43.000Z,,Noah Hester,""" I am an invisible man.""",false,1,1,0,1,0,-1
wosaikeneriki,Gamble Jones Investment Counsel Decreased Holding in Wells Fargo &amp; Co $WFC by $4.73 Million ...,2017-09-03T20:12:30.000Z,,James Sikes,"Boston, Massachusetts",false,1,1,0,1,0,-1
DavidHarkins,I asked Wells Fargo CEO Tim Sloan why he’s still running the bank — here’s what he said - Charlotte Business Journal https://t.co/YpKKPxy5zN,2017-09-03T20:15:54.000Z,https://t.co/jZIl3RMPaB,David Harkins,"Charlotte, NC",false,1,1,0,1,0,-1
ConsumerReports,Wells Fargo Fake Account Fiasco Grows By 1.5 Million Customers - https://t.co/UoOAGiLgWL https://t.co/u4bmp8jNMA,2017-09-04T00:00:01.000Z,https://t.co/sKRj7OGoO1,Consumer Reports,New York,true,3,1,0,1,0,-3
JaredThanos,Wells Fargo: There were nearly 70 percent more potentially fake accounts opened than originally thought https://t.co/pPqw1w9RNV,2017-09-04T14:20:21.000Z,,Jared Thanos,NA,false,1,1,0,1,0,-1
OccupyMN,"3.5 million fraudulent accounts opened by Wells Fargo.
#WellsFargone 
#EndCorporatocracy https://t.co/47bTx4apy5",2017-09-04T14:25:00.000Z,https://t.co/fgkbCuKPzT,Occupy Minnesota,"Minnesota, USA",false,1,1,0,1,0,-1
AFSCME93,@realDonaldTrump promises are as fake as those fake @WellsFargo bank accounts - @SenWarren #bospoli,2017-09-04T14:28:27.000Z,https://t.co/rzlAE0yUwC,AFSCME Council 93,Northern New England,false,2,1,0,1,0,-2
timelivenews,Vanguard withheld support for key Wells Fargo directors: filings | Reuters https://t.co/SUMUna4eI2,2017-09-04T14:38:28.000Z,http://t.co/RXfhYfOW1u,timelivenews,NA,false,1,1,0,1,0,-1
gatta1000,I liked a @YouTube video https://t.co/PVWnbKqh05 Wells Fargo found millions more fake accounts,2017-09-04T14:40:05.000Z,https://t.co/W7CxSiOuHG,Gatta Harmon,"Houston,TX ",false,1,1,0,1,0,-1
ksandiego52,"WARNING to @GOP
SCREW US and trust me we will SCREW YOU!!!
@GOPChairwoman @Heritage @AAN @KochBrothers @PhRMA @WellsFargo @CampingWorld https://t.co/K2Ob4vuXe4",2017-09-04T14:42:59.000Z,,SanDiegoFUN,"San Diego, CA now in Savannah",false,1,1,0,1,0,-1
WMEQ,Wells Fargo's Fake Account Tally Just Got Much Bigger   https://t.co/ovLxLuYRrE,2017-09-04T14:49:23.000Z,https://t.co/QhTfNzZa5f,NewsTalk WMEQ,"Menomonie, WI",false,1,1,0,1,0,-1
LegalHolds,Fraudulent second mortgage from Wells Fargo https://t.co/IQ3KgPPQGm,2017-09-04T14:54:42.000Z,,Legal Holds,USA,false,1,1,0,1,0,-1
WFB_Fraud,"Stumpf said he was ""Very Sorry""
Now @WellsFargo admits to 67% / 3.5 mil. more fake accounts. How sorry is WFB now? https://t.co/J5lbzmmxjo",2017-09-04T14:55:05.000Z,https://t.co/d2FjZWd0FD,Wells Fargo Fraud,"Los Angeles, CA",false,1,1,0,1,0,-1
icymihn,Wells Fargo uncovers up to 1.4M more fake accounts https://t.co/WpmuWGCX9d comm: https://t.co/C0x4p15M1m,2017-09-04T15:03:02.000Z,,ICYMI HN,NA,false,1,1,0,1,0,-1
shanecelis,"I don't have a Wells Fargo account. But if you do, don't trust this text message. #spam #scam https://t.co/Cyjoiv2UPd",2017-09-04T15:44:11.000Z,https://t.co/kRFdgQVY8f,Shane Celis #BLM,"Burlington, VT",false,1,2,0,2,0,-1
ItsTheXfactor,Wells Fargo boosts fake-account estimate 67% to 3.5 million https://t.co/O14FPelLHz,2017-09-04T16:27:01.000Z,,ItsTheXfactor,"East Coast, U.S.A.",false,1,1,0,1,0,-1
Covenantsec4u,"Wells Fargo Boosts Fake-Account Estimate 67% to 3.5 Million
#identityfraud https://t.co/UOHPMwYUTw",2017-09-04T16:50:06.000Z,https://t.co/KwtkQW1wLL,Covenant Security Solutions,NA,false,1,1,0,1,0,-1
nuviascsnews,Wells Fargo finds 1.4 million additional fake accounts created https://t.co/613yLYsEjt,2017-09-04T16:55:18.000Z,https://t.co/kBFonzlJzw,Nuvias Security News,NA,false,1,1,0,1,0,-1
