user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
USATODAYmoney,Wells Fargo CEO warns workers that scandal could grow https://t.co/JsVSb3hhH2 https://t.co/E39ejDNFhp,2017-08-23T01:42:07.000Z,http://t.co/4axA3bBZxi,USA TODAY Money,USA TODAY,true,2,4,3,1,-3,1
cryanbarber,Wells Fargo defended firing of whistleblower by saying she drank too much at a 2010 client lunch. OSHA didn't buy it https://t.co/mzugwFKycN https://t.co/gD7ETTb1ZM,2017-08-24T20:35:38.000Z,https://t.co/C2aJArkKj3,Ryan Barber,"Washington, DC",true,1,3,2,1,-2,1
chicagotribune,Aurora woman injured by broken door at west suburban Wells Fargo office awarded $4.5 million by jury https://t.co/ARgGeCZClr,2017-09-22T03:19:31.000Z,https://t.co/DekZkEnIYp,Chicago Tribune,"Chicago, IL",true,5,8,6,5,-3,1
YahooFinance,Wells Fargo says rehires workers wrongly fired in accounts scandal $WFC https://t.co/qQSmx5Aaeq https://t.co/nBZYlwLyFj,2017-10-02T16:25:04.000Z,https://t.co/LrB4M4iv6B,Yahoo Finance,"New York, NY",true,2,1,3,1,0,1
CrownClubCLT,20 years ago 2day the 2nd largest cash robbery in US occurred in CLT when $17.3 Million was stolen from a Wells Fargo Vault #CLTisPrime,2017-10-04T14:56:11.000Z,https://t.co/RaHG8ayxSt,The Crown Club 🕺🏽🛸💕,"Charlotte, NC",false,3,19,4,2,-17,1
applepielies,#WellsFargo CEO tells employees to brace for more negative headlines. #Banks #Fraud #Corruption  https://t.co/zx5dfQROhg,2017-08-23T12:57:31.000Z,https://t.co/QumGfuDt10,Cointelpro,Black Site,false,1,1,1,0,-1,0
Davidlaz,Wells Fargo CEO warns workers that scandal could grow https://t.co/NKf0JX32PF,2017-08-23T18:32:51.000Z,https://t.co/K1gq3T5ziF,David Lazarus,"Los Angeles, CA",true,2,2,2,1,-1,0
RalphScenic,CenturyLink Employee Says She Was Fired After Alerting CEO To Wells Fargo-Like Scam https://t.co/RzDnaYNXV9 via @consumerist,2017-08-24T05:00:38.000Z,https://t.co/AIxtUk1aht,vmmiller,NA,false,1,1,1,0,-1,0
Legal_Times,.@WellsFargo appeals $577K #whistleblower award in fake-accounts scandal https://t.co/kee9uVO88i from @TheNLJ @cryanbarber #OSHA,2017-08-24T19:14:36.000Z,https://t.co/NL7eFc3zGl,Legal Times,"Washington, D.C.",false,1,1,1,1,0,0
CRAdvocacy,Tell your Senators to stand up for harmed bank customers and say no to forced arbitration. #RipoffClause https://t.co/M1TO1XIlqo,2017-08-24T20:15:00.000Z,https://t.co/sKRj7OGoO1,Consumer Reports Advocacy,"Yonkers, NY",true,1,7,1,0,-7,0
CRLONLINE,Wells Fargo's latest #RipoffClause scandal? Charging for unwanted insurance &amp; taking folks' cars! See Allan's story: https://t.co/Rp7SRkCLPR https://t.co/5pewB47gCo,2017-08-24T20:24:01.000Z,https://t.co/3BN2EfsN8s,Center for Responsible Lending,"Durham, NC",true,1,1,1,0,-1,0
consumeraction,We're having trouble keeping track! Check out Wells Fargo's latest #RipoffClause scandal... https://t.co/uCKpVSnAST,2017-08-24T20:27:01.000Z,https://t.co/Is7L6holXX,Consumer Action,United States,true,1,3,1,0,-3,0
mak417,"Wells Fargo Forced Arbitration #RuinAGoodTimeIn4Words 
#RipoffClause 
https://t.co/gkOzVSrOai",2017-08-24T21:10:30.000Z,,Matthew Alan Kravitz,"Washington, DC",false,1,1,1,0,-1,0
consumercal,Will @CalChamber stand up for CA's small businesses? Over 6.4 million small biz employees in CA. Real #CAJobKiller https://t.co/2QfOxBB9FR,2017-08-24T21:21:33.000Z,https://t.co/tydIy2eUrH,Consumer Federation of California,California,false,1,1,1,0,-1,0
Legal_Times,#WellsFargo appeals $577K whistleblower award in fake-account scandal https://t.co/gA6lmxUWbD https://t.co/nTH5R4fsFo,2017-08-24T22:35:05.000Z,https://t.co/NL7eFc3zGl,Legal Times,"Washington, D.C.",false,1,1,1,0,-1,0
sherigreatfalls,#wellsfargo  Still to make headlines  about massive loan mod fraud  This is the one Sloan wants to cover up...  HUGE  thousands of homes,2017-08-26T05:03:45.000Z,,Sheri Daniel,Northern Virginia,false,1,3,1,0,-3,0
MYCgolive,Wells Fargo Potential Unauthorized Accounts Grows to 3.5 Million https://t.co/4J3uo9ue5Q via @nbcnews,2017-09-03T15:13:57.000Z,https://t.co/EoIMTyQbDB,MakeYourComplaint,"Toronto, Ontario",false,1,2,1,1,-1,0
cars4consumers,Ain't no #Justice for #consumers when #WellsFargo gets away with massive fraud and ID theft. Stop #RipoffClause https://t.co/YUcGJ4QmMS,2017-09-03T19:10:58.000Z,https://t.co/MPKx4ZhLPF,CAR CONSUMERS #ProtectConsumers,"Sacramento, CA",false,1,2,1,1,-1,0
cars4consumers,Steamed over yet another #WellsFargo scandal? Join with victim of FAKE Wells Fargo account to hold WF accountable:  https://t.co/qqOv0SEv3w,2017-09-03T19:13:19.000Z,https://t.co/MPKx4ZhLPF,CAR CONSUMERS #ProtectConsumers,"Sacramento, CA",false,1,1,1,0,-1,0
cars4consumers,@DanielSzmania Let's stop #WellsFargo from #illegal #foreclosures &amp; other ripoffs that harm our #Veterans. Pls share https://t.co/qqOv0SEv3w https://t.co/yV0ZRC1E5f,2017-09-03T21:20:25.000Z,https://t.co/MPKx4ZhLPF,CAR CONSUMERS #ProtectConsumers,"Sacramento, CA",false,1,1,1,0,-1,0
ThrillScience,The entire #WellsFargo corporation needs to be shut down now. @realDonaldTrump https://t.co/ObKbSjvvT2 Let some other bank get the business,2017-09-03T22:22:07.000Z,,Thrill Science ✡️,Silicon Valley / Tel Aviv,false,1,1,1,0,-1,0
IBTimes,Wells Fargo could have up to 3.5 million unauthorized accounts https://t.co/gq0YMQi7c3 https://t.co/xTRJY254qF,2017-09-04T03:30:14.000Z,https://t.co/caki7X5wgC,Intl. Business Times,"New York, NY",true,1,1,1,0,-1,0
Unhappyloan,#BREAKING #NEWS #Commomwealthbank #Trump #WellsFargo #60minutes #CBA identity theft scandal latest crisis for CBA https://t.co/Xb9AEJ8rWR,2017-09-04T08:41:32.000Z,,UnhappyBorrower,"Sydney, New South Wales",false,1,1,1,0,-1,0
CapRadioNews,California Legislature is backing a bill that could require Wells Fargo to go to court over its fake account scandal https://t.co/qN8nx1uPv2,2017-09-07T14:41:01.000Z,https://t.co/fpq6vnq1TG,CapRadio News,Northern California,true,1,1,1,0,-1,0
MSPBJnews,"Happy anniversary, Wells Fargo accounts scandal! https://t.co/kEjzGreKUh https://t.co/OKVaXbQ9xH",2017-09-08T13:22:03.000Z,https://t.co/o03Et9sIm6,Minneapolis/St.Paul Business Journal,"Minneapolis and St. Paul, MN",false,1,4,1,0,-4,0
yoURDATAisyours,"#WellsFargo Latest SCAM:
Stop auto-payments &amp; collect late fees
Just happened to us
Close your account(s)
@WellsFargo #wellsfargoSUCKS https://t.co/7fLDcoK0rW",2017-09-08T19:07:28.000Z,https://t.co/98k6vQ1Y2C,Cameron Lewis,Pacific Northwest,false,1,1,1,0,-1,0
kennagq,"Elizabeth Warren DESTROYS Wells Fargo CEO For Unauthorized Accounts ""YOU... https://t.co/J6YFWTgQgK via @YouTube",2017-09-08T21:26:37.000Z,,kenna,In a beer parlor ,false,1,7,1,0,-7,0
technology,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/11czc3eMOI https://t.co/fE2E3QDnXZ,2017-09-10T13:53:46.000Z,https://t.co/6unA32JUSB,Bloomberg Technology,San Francisco,true,2,3,2,0,-3,0
loveandvintage,"With more fake Wells Fargo accounts identified, we need CFPB more than ever https://t.co/FOh7fXBo3v via @DMRegister",2017-09-10T21:15:47.000Z,,whimsy,In the world,false,1,1,1,0,-1,0
phillysport,Villanova will play 12 games in South Philly https://t.co/DJxrJVgppQ,2017-09-12T21:48:41.000Z,https://t.co/wHTt5gNTvG,Philadelphia Inquirer Sports,Philadelphia,false,2,8,2,0,-8,0
Andreinabitchh,Wells Fargo could really SMD if I had on this why folks always doing fraud on y'all asses,2017-09-12T23:24:23.000Z,https://t.co/C3x9lYn4pA,La Jefa 👑,UK to NAWF ✈️ATL,false,1,1,1,1,0,0
Chuckw12,$124 million payday for top Wells Fargo exec https://t.co/o6bdjo1Z2e,2017-09-13T00:40:34.000Z,,chuckw12,Canada,false,1,1,1,0,-1,0
GertsburgLicata,Wells Fargo Gave Us 3.5 Million Reminders That Actions Speak Louder Than Words https://t.co/4wHx0kLktt #wellsfargo https://t.co/zzTYwI7y0R,2017-09-13T18:52:54.000Z,https://t.co/rwMUamEkeo,Gertsburg Licata Law Firm,"Cleveland, OH",false,1,1,1,0,-1,0
